"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.795180722891566 0.910255059021922 0.287431410904491 0.79522367196223 0.239600104731912 0.119531790144581 0.167614774884645
"mb50" 0.632190595936586 0.677417448877446 0.202535738439623 0.0723713062851172 0.12559767509388 0.060334764300506 0.162448974422648
"mb51" 0.738249843730709 0.775136805048316 0.245708060275339 0.445640296383358 0.185630489442097 0.113830586738788 0.160402758042488
"mb52" 0.760127532794743 0.823904052936311 0.26899870004666 0.530016308158473 0.204822016382563 0.124979360207026 0.171297428768184
"mb53" 0.759036144578313 0.799123102866779 0.221274250493924 0.758985321511362 0.177046272526632 0.0866155062554885 0.0903334524911858
"mb54" 0.795180722891566 0.896760309428256 0.25978696956729 0.794986020437893 0.215430473514438 0.106049756700736 0.135321989491364
"mb55" 0.854604626622596 0.876929196499602 0.216305467374494 0.770901619865258 0.174519137243906 0.111041772717355 0.111561533079999
"mb56" 0.806742138593076 0.801447647572694 0.208083740416651 0.541806392624698 0.15109722035018 0.102237514188946 0.128995448547545
"mb57" 0.962962962962963 0.984569572279372 0.248529380214423 0.962931398727524 0.210178095419656 0.106906930276887 0.120595407619925
"mb58" 0.727038886329298 0.720471205681851 0.195673172056895 0.530153552965564 0.145034740550245 0.0856466236099124 0.0881716482997676
"mb59" 0.641975308641975 0.689811912225705 0.199712038094183 0.64197455711256 0.154513814327416 0.0719318697812755 0.0637213894263242
"mb60" 0.807343727702432 0.849876209768175 0.246100175912647 0.530042290021749 0.182747715372375 0.121873002834448 0.160442972828814
"mb61" 0.708748646268926 0.735080652858643 0.228341681704895 0.23957947856453 0.149866887855707 0.105725523827299 0.169254560012269
"mb62" 0.809274866635779 0.868999263640467 0.252488507766162 0.634606633411952 0.19568427648863 0.121382597824856 0.151968980162767
"mb63" 0.699229887413937 0.749759223808901 0.240786798092078 0.265384617245535 0.169326204942073 0.113000011965827 0.154924934485837
"mb64" 0.807228915662651 0.859340344852257 0.214869742079299 0.807045666294487 0.174751451516866 0.0859166778686727 0.0828520419153595
"mb65" 0.773799367644067 0.760193808205386 0.184647010406859 0.59811583141907 0.136826127790394 0.0796079263714109 0.075505076200056
"mb66" 0.632031340521275 0.669856939572065 0.196865566995476 0.0966584989563334 0.128167109586561 0.0782182142718439 0.150854243308613
"mb67" 0.628822965436096 0.673440555015339 0.201092553995625 0.0723922107059248 0.124029817665783 0.0548573230534136 0.160671560735326
