"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"16" 1 NA NA NA NA NA NA
"17" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"18" NA NA NA NA NA NA NA
"19" 1 NA NA NA NA NA NA
"20" 1 1 1 1 0 0 1
"21" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.230769230769231 0.231392209795604 0.789063337829522
"22" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"23" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"24" 1 1 1 1 0 0 1
"25" 0.666666666666667 0.94148107846637 0.933333333333333 0.622222222222222 0.0714285714285714 0.0746157289956723 0.933418303537946
"26" 0.333333333333333 0.575242352160254 0.555555555555556 0.185185185185185 0.444444444444444 0.464037122969838 0.554932286209112
"27" 1 1 1 1 0 0 1
"28" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"29" 0.6 0.896339777772985 0.882352941176471 0.529411764705882 0.133333333333333 0.131830466020697 0.881853158112206
"30" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.411764705882353 0.422756371542457 0.610985345030578
"31" 0.6 0.896339777772985 0.882352941176471 0.529411764705882 0.142857142857143 0.139703827884884 0.873820298660955
"32" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.176470588235294 0.178041543026706 0.841698413753427
"33" 1 1 1 1 0 0 1
"34" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.307976593778873 0.726648157247311
"35" 0.428571428571429 0.867953770005906 0.84 0.36 0.222222222222222 0.217781891435727 0.807656396629667
"36" 0.285714285714286 0.755628874546434 0.722222222222222 0.206349206349206 0.333333333333333 0.335232986925914 0.695169437284233
"37" 0.5 0.511632103717917 0.5 0.25 0.5 0.518403317781234 0.492794193961426
"38" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.25 0.257383694742938 0.7695225024181
"39" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.3 0.300586142978809 0.734465245475803
"40" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.5 0.491159135559921 0.54318454914902
"41" 0.6 0.934985028191776 0.92 0.552 0.105263157894737 0.103987937399262 0.910318146491609
"42" 0.4 0.873207717452372 0.85 0.34 0.176470588235294 0.172741406115046 0.849621427623646
"43" 0.5 0.870624224619396 0.85 0.425 0.1875 0.193448542687645 0.825839840057794
"44" 0.285714285714286 0.784960094677184 0.75 0.214285714285714 0.294117647058824 0.295700514518895 0.73674435696045
"45" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.125 0.122827488791992 0.891045854953951
"46" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645494448747741 0.36861008310672
"47" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.344234079173838 0.671136534434781
"48" 0.4 0.256466885467846 0.25 0.1 0.75 0.767459708365311 0.238553919783717
"49" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.354358610914245 0.660764117679431
"50" 0.333333333333333 0.829473254022576 0.8 0.266666666666667 0.235294117647059 0.230321874820061 0.797751344980815
"51" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.461680517082179 0.555317368152026
