"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.641668417574066 0.697311139814677 0.224203690140553 0.158213279462652 0.150986968217054 0.0682608621141335 0.185039843694146
"mb50" 0.724137931034483 0.75692977402215 0.226818626463619 0.598119471347399 0.195045996355904 0.095048175505121 0.101883816288653
"mb51" 0.795120219058163 0.788912193479893 0.201540133790034 0.624764849047474 0.161755290679652 0.0963122307795002 0.0996946743376775
"mb52" 0.733351337116961 0.797591274351459 0.229994356416851 0.591593566587081 0.189799858759257 0.118800798684889 0.131215891193842
"mb53" 0.875 0.910951893551689 0.240874612966389 0.874894782580285 0.21318864860144 0.106585759522664 0.118352187108101
"mb54" 0.706384223403991 0.764051537406043 0.227399862219059 0.362799737480634 0.170129086990129 0.118857052099559 0.170370846799483
"mb55" 0.753111763810179 0.812669319336268 0.234521015322603 0.534078764208048 0.190666121810239 0.125905688116334 0.151356834328052
"mb56" 0.738636363636364 0.85859607000695 0.237867154973977 0.738584456740208 0.199476593994321 0.0960286979951902 0.114859327026403
"mb57" 0.850415388833411 0.854114740241444 0.218150758521561 0.761196345228244 0.187236320608248 0.122230970290856 0.118424023853211
"mb58" 0.821815491628187 0.80268640733757 0.216424220634667 0.658824186637259 0.178921255952736 0.109105223285986 0.116477261942801
"mb59" 0.761620548468358 0.771677290207027 0.189266284481736 0.565264035657294 0.151175184458506 0.103838737673153 0.101280916389717
"mb60" 0.734716432847227 0.748584740243475 0.203685711575233 0.568150288703543 0.167633656323613 0.097029370545399 0.102113925684406
"mb61" 0.829545454545455 0.84770304067395 0.212204324925966 0.829514038354676 0.184894076668526 0.0909689202606033 0.0850545301234061
"mb62" 0.617048506433177 0.677691753482924 0.211618267505889 0.146764347941564 0.142786332438306 0.0734836121485808 0.172037725000262
"mb63" 0.761363636363636 0.790909658487857 0.196966822476653 0.761218797798596 0.167754747926547 0.0791422151284611 0.0673577030407716
"mb64" 0.774676020350411 0.81730906325745 0.198036828239295 0.6555608886136 0.163716893102966 0.101413372760644 0.0954226812472161
"mb65" 0.862068965517241 0.905160786540782 0.222235743795749 0.86201602386285 0.198744066941397 0.0956904598006489 0.0957520230804212
"mb66" 0.682712523310846 0.688284295059663 0.195158541751067 0.328819564289305 0.145806226155584 0.0938281530175407 0.131342263072949
"mb67" 0.755813953488372 0.735944235531505 0.174256956116647 0.755688978820906 0.143123977972548 0.0684545559646233 0.0396016461229364
"mb68" 0.710675502273743 0.734031428021025 0.196234612701428 0.509581162100808 0.154378034126336 0.0983598730655453 0.108888740601081
"mb69" 0.732558139534884 0.800286474319624 0.194918486995786 0.732488815928893 0.161139306797553 0.0766764790530529 0.0628823043288128
"mb70" 0.667916062600362 0.680049328583173 0.200259531906352 0.309002287020115 0.148588857691684 0.085930026181023 0.113197349255688
"mb71" 0.663993942856484 0.657033800787718 0.189213810512634 0.262789451141257 0.136547876872412 0.0833858869294262 0.111488514639199
"mb72" 0.758620689655172 0.777824709609293 0.208865987161575 0.758655554718319 0.181272501658873 0.0848571453010587 0.0808785285023412
"mb73" 0.723074908712851 0.692838309698568 0.184105355603546 0.494173189641853 0.147728551810804 0.0882704826861649 0.0956748460881499
"mb74" 0.641204969529608 0.696126961154136 0.223966726981581 0.159995045485601 0.150852313249481 0.0677674610726061 0.185013185096676
"mb75" 0.74791303916663 0.713019663001652 0.200248242773448 0.418182554391998 0.149479420932945 0.098879089228429 0.131194458699042
"mb76" 0.637409106465785 0.690089936104646 0.218734212524118 0.158215377819201 0.148363570327946 0.0648578233512302 0.178968867541713
"mb77" 0.65074016051082 0.702488483479542 0.220290546499171 0.19177658317577 0.153294107192064 0.0768940372582347 0.178118899207304
"mb78" 0.74583123340172 0.792592491149746 0.228081052038166 0.476870173224974 0.180419991892724 0.124533532100796 0.154202363770985
"mb79" 0.649279897287977 0.689047928246769 0.186213816081248 0.29364079379194 0.133470571059188 0.0854897498946483 0.12624568184728
"mb80" 0.732150047139842 0.703002363376419 0.181462787147608 0.499674573197798 0.140824784242923 0.0857576255007241 0.0926995107751987
"mb81" 0.74547091473315 0.764048056821903 0.204037697550184 0.600141761788339 0.166951148193283 0.0958665375421124 0.102218750702717
"mb82" 0.79563685630589 0.745837031541855 0.193096562451348 0.586077075696189 0.158015277341894 0.0983868267260725 0.105398728634451
"mb83" 0.747126436781609 0.785538942200402 0.191563388119095 0.747053483404238 0.16319960255568 0.0764680082609464 0.0597047124243079
"mb84" 0.703212644107581 0.755748836102393 0.218850136860924 0.374180463777582 0.166483536633914 0.115510401769976 0.156909489744359
"mb85" 0.586726311590274 0.598959969576217 0.168087120969406 0.125569240360958 0.108173156314509 0.0533198255404251 0.120739088471711
"mb86" 0.747126436781609 0.824720238429961 0.225523302275997 0.744052390733775 0.191423216484339 0.0924854103456988 0.10053611176236
"mb87" 0.609040497652779 0.659977164674113 0.200679095553262 0.135654743031348 0.134699529369905 0.0575601568732227 0.160311818740316
"mb88" 0.818181818181818 0.839476582237481 0.198837431437171 0.818084805716649 0.171585800941887 0.0857474008485279 0.0695302272732452
"mb89" 0.581951787994935 0.582692121489301 0.163264298738548 0.125509498067191 0.106564475214963 0.0523570019629628 0.112432546302891
"mb90" 0.758620689655172 0.729113924050633 0.156519314733508 0.758655554718319 0.127255844916863 0.0600001108959916 0.0196007517365591
"mb91" 0.650889604277601 0.629620327063152 0.174850519175172 0.239717733956886 0.122333396577701 0.0724522362893359 0.103506199675559
"mb92" 0.799014908642959 0.798412123719872 0.18733092317869 0.664859686688036 0.154710465120006 0.0952906356991559 0.0837467022026303
"mb93" 0.829545454545455 0.845253006012024 0.199660836611311 0.829458007300259 0.173273469967773 0.0868645533894478 0.0704865295960292
"mb94" 0.709302325581395 0.813116726835138 0.229681077192979 0.709142626472383 0.192759436876629 0.0925923662442476 0.104149794546883
"mb95" 0.748216230296804 0.68302270355845 0.175177081666363 0.512347143730826 0.13599974681659 0.089605444276619 0.0962159466326185
"mb96" 0.770114942528736 0.77744630071599 0.17554213406454 0.769932252394876 0.148625253149049 0.070861964566724 0.0414999018990456
"mb97" 0.620467573109384 0.600831536644729 0.165391778750977 0.207706326029844 0.114531219619763 0.0680054261652909 0.0990830661010118
"mb98" 0.738100642856503 0.733182984679991 0.180386773401013 0.572370896332764 0.143842258291687 0.0873311923030304 0.075707131157485
"mb99" 0.657983293557119 0.660524719175992 0.179316875175166 0.272056655720737 0.131482973590288 0.0783214273606261 0.11874383556689
"mb100" 0.739947784788786 0.677678444222824 0.175408183463383 0.483778911344 0.139252923218288 0.0901493959553732 0.0963859620602537
"mb101" 0.840909090909091 0.853327297419647 0.201577409495928 0.840775177829453 0.174666244373891 0.0874180853121068 0.0727124363050297
"mb102" 0.767355072180905 0.758704600759592 0.18570443488926 0.624764849047474 0.149636282140105 0.0883713723258219 0.0818390942900235
"mb103" 0.738146680929793 0.781517977851638 0.223282067516754 0.442622793012665 0.174114212523869 0.124851066368389 0.156218494820093
"mb104" 0.664681777424823 0.670073536839832 0.18449088979335 0.29486515731387 0.135637619808928 0.0855651608551035 0.124299734231329
"mb105" 0.772727272727273 0.791951775822744 0.173302997136314 0.770002255615475 0.146410466019848 0.0697859158524562 0.0398745491213752
"mb106" 0.708833863060867 0.65106946713141 0.166922454971984 0.449034355934144 0.128348791286518 0.0856631331111852 0.0949187619827899
"mb107" 0.78396350383692 0.736711714663975 0.18053751730986 0.545178374870828 0.142387315378303 0.083447479409657 0.0916739034316691
"mb108" 0.692911741090407 0.644717543876918 0.165942984808978 0.443096327336399 0.126838803423681 0.0867000791525957 0.0997509331043554
"tnt1" 0.582180394317325 0.568322827804293 0.160542777915804 0.125540891001184 0.105023358866331 0.0543240987570156 0.107469374842481
"ufb1" 0.664340468663735 0.702306735274827 0.210426404940467 0.225436332481165 0.148695096930314 0.0857469495539466 0.162534085913939
"ufb2" 0.61636589846391 0.661518506592193 0.198543761422058 0.12637501926312 0.133120466266822 0.0575062121210193 0.158068308108039
"ufb3" 0.732931252694607 0.644676748198518 0.149858854443736 0.598249698403967 0.119924834613474 0.070797189664687 0.0407766646772471
