"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 0.5 0.966216835576586 0.954545454545455 0.477272727272727 0.0666666666666667 0.0652017995696681 0.94580932718394
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"13" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"14" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 1 1 1 1 0 0 1
"19" 1 1 1 1 0 0 1
"20" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.381279191688114 0.638359854794556
"21" 1 1 1 1 0 0 1
"22" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"23" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"24" 0.666666666666667 0.955759400739309 0.947368421052632 0.631578947368421 0.0714285714285714 0.069352937096886 0.938754978812806
"25" 1 1 1 1 0 0 1
"26" 0.5 0.853420436278798 0.833333333333333 0.416666666666667 0.2 0.198268455488732 0.82088225328887
"27" 0.4 0.845761410255345 0.823529411764706 0.329411764705882 0.2 0.206072262673444 0.815173834968328
"28" 1 NA NA NA NA NA NA
"29" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"30" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"31" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"32" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"33" 0.5 0.508524379006895 0.5 0.25 0.5 0.51150895140665 0.496817012018241
"34" 0.5 0.890508433641094 0.875 0.4375 0.142857142857143 0.142429853297251 0.872665435603315
"35" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.242585966401844 0.781896895657369
"36" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.3125 0.324654243230959 0.702832290493101
"37" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.5 0.486712742139589 0.536390944541141
"38" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.266666666666667 0.26467279825316 0.758993561714336
"39" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.336927223719677 0.668070845030836
"40" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.4 0.393662041137683 0.625565592914025
"41" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.285714285714286 0.290796297193816 0.744827568507937
"42" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.395381938953029 0.629018470655797
"43" 1 1 1 1 0 0 1
"44" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.346260387811634 0.669060534138663
"45" 0.666666666666667 0.945713001846583 0.9375 0.625 0.0714285714285714 0.0741564701520208 0.933883816400048
"46" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.294117647058824 0.30612869650401 0.722195206561376
"47" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"48" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"49" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.285714285714286 0.300661455201443 0.721722144596075
"50" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.411764705882353 0.421179302045728 0.612661388544482
"51" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.210526315789474 0.206270627062706 0.819629586304343
"52" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.580046403712297 0.438754791881709
"53" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.4 0.395961195802811 0.645345456234018
"54" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.494902504206671 0.549275383943087
"55" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.375 0.36911719470932 0.662115434639534
"56" 0.3 0.805004081598239 0.758620689655172 0.227586206896552 0.318181818181818 0.324449594438007 0.715712476990198
"57" 0.3 0.564353572571995 0.533333333333333 0.16 0.538461538461538 0.526394946608513 0.501005707315563
"58" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.5 0.4903563255966 0.549050264842925
"59" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.692307692307692 0.729690287011513 0.290810322977456
"60" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.387296669248644 0.632142195138566
"61" 0.285714285714286 0.846300128562553 0.807692307692308 0.230769230769231 0.25 0.24682825689885 0.788315272918599
"62" 0.3 0.688432295860114 0.65 0.195 0.388888888888889 0.397320921784539 0.638029620753721
"63" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.472522799225063 0.573768559631123
"64" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"65" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.421052631578947 0.413265833247236 0.62674110999548
"66" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.444444444444444 0.446627958910228 0.590920924488436
"67" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.611111111111111 0.605793589602379 0.432309394320208
"68" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.4 0.398108982333914 0.643035300598633
