"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.674167216764687 0.752845594865205 0.224306646984924 0.28744540704835 0.166719405575886 0.104516079313379 0.167655815700208
"mb50" 0.802325581395349 0.870838372907251 0.22631463138194 0.802259946905874 0.192677180167608 0.0929351192550702 0.102662705904023
"mb51" 0.725746738613138 0.758045553045323 0.224792085819686 0.293047297959759 0.173212141570423 0.113754259674453 0.141599657694435
"mb52" 0.74512518422958 0.717197250967691 0.19938803330238 0.574670442962394 0.15304968367456 0.0877230625235233 0.0974349432658465
"mb53" 0.712241474876241 0.769756185823495 0.212066618681912 0.595676123939041 0.169703681788689 0.104766513808467 0.112093992702389
"mb54" 0.905882352941176 0.955272090222271 0.264983411801272 0.905751249534885 0.231915466098961 0.11664361047273 0.146249983137401
"mb55" 0.840420502703807 0.897003643482517 0.259515276024076 0.778887573398638 0.218353946435776 0.143854526450901 0.165759672096181
"mb56" 0.721649858715662 0.746749764009268 0.216836860446257 0.210472398597977 0.162925887794668 0.105809837908341 0.14997146271343
"mb57" 0.817685372236289 0.785617713833831 0.21007281284679 0.644964047414971 0.172362766439484 0.0905290454022703 0.109927611981258
"mb58" 0.813953488372093 0.8344073130526 0.200304735510225 0.813790471073802 0.167899594628789 0.0820074418253716 0.0724958570427967
"mb59" 0.776784245576978 0.76433281180152 0.188054141275113 0.639178325499312 0.147996818255616 0.0879593781621703 0.0852505696730338
"mb60" 0.643699962093959 0.728870563958185 0.236346395015074 0.0582613093544814 0.154847989871425 0.0681867053639957 0.198459881586983
"mb61" 0.64062680875916 0.722972396539102 0.233439003017467 0.0699932985371982 0.154479652804543 0.0716597646086477 0.195417846413777
"mb62" 0.707724953429791 0.767530200939918 0.250384006106457 0.151793463011114 0.175018340113368 0.103209560793437 0.205607941421686
"mb63" 0.754221236370042 0.723145143150927 0.174326377935628 0.63889884866876 0.135451882096848 0.0831936573730488 0.0689519312693172
"mb64" 0.695121951219512 0.712853921322977 0.204450643441831 0.695078982197997 0.167775437652867 0.0782191623902393 0.074237493240313
"mb65" 0.716531626837456 0.770269291148412 0.210412914412066 0.477869427625927 0.164772092049662 0.102082477152275 0.125666790432895
"mb66" 0.75 0.77366012106895 0.207977050126738 0.746820038702059 0.171155975123494 0.0828600246618427 0.08069203099169
"mb67" 0.638271063505057 0.721738694403255 0.230031275746122 0.0589275906402553 0.150515555709368 0.0729489444934399 0.191601392459738
"mb68" 0.741176470588235 0.821413223647861 0.227007698636035 0.483024846133712 0.185842497017044 0.0886278305944666 0.102139732735238
"mb69" 0.674359986561307 0.678298167393635 0.17925280630273 0.325243283571949 0.125997720234752 0.0794772239528013 0.119383715226161
"mb70" 0.701495272035877 0.700842483043888 0.179493094032804 0.466109213265978 0.133674943047394 0.0822123763001252 0.091604625882265
"mb71" 0.729411764705882 0.799503780718336 0.220858323319698 0.72919288907194 0.179404793541054 0.0887730129244017 0.0960877734564378
"mb72" 0.732558139534884 0.717108529440969 0.168367752949779 0.732330973594588 0.134399012655033 0.0611804927680383 0.0354546427781796
"mb73" 0.690352271469808 0.749351496661475 0.241412411867283 0.105029981973746 0.162548954487244 0.0940844662017107 0.198893677797242
"mb74" 0.66488686173455 0.748190877394544 0.216634023304046 0.298853614437251 0.162038969457464 0.10133554825614 0.155183893579948
"mb75" 0.743235014181043 0.781207766215927 0.215184606823034 0.486826482791389 0.165913441504439 0.108983301037706 0.140915767532062
"mb76" 0.682823557904478 0.619071082574649 0.158596935952216 0.371559968593508 0.111928228224309 0.0732543256739457 0.0867304141284522
"mb77" 0.627236345395529 0.703373532164419 0.215326216934706 0.0582433770492846 0.141082710369491 0.0602585631938935 0.175825884235996
"mb78" 0.602194670415138 0.689107062989071 0.203807298066932 0.104216751662252 0.134241766435992 0.0644653624243932 0.161250809004347
"mb79" 0.726509688972782 0.745428143576712 0.216375395270188 0.222357431400193 0.163085169114268 0.0966859086540493 0.142248940728887
"mb80" 0.802325581395349 0.868155697712241 0.232162578387483 0.802202575497896 0.196347625636276 0.0948002945684815 0.10944528336357
"mb81" 0.689036957984833 0.638774032660285 0.157596598285302 0.453102622241612 0.115918337396903 0.0680279883459612 0.0673140410714497
"mb82" 0.690035985474163 0.743188576239701 0.237780547061805 0.0933396744124364 0.159745763641612 0.0799604596777957 0.196133366891111
"mb83" 0.818103124344762 0.769328617522959 0.171023458602292 0.734625220394719 0.139510574957289 0.0885564786674213 0.0655275364111312
"mb84" 0.75383738618943 0.762125164801257 0.194692015955713 0.576229356375453 0.153234538119129 0.0867008842137917 0.0927288910628321
"mb85" 0.705313167422972 0.763758993649334 0.247652875509294 0.16285182921501 0.175116907421898 0.10617542366538 0.2009149966504
