"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"19" 1 NA NA NA NA NA NA
"20" NA NA NA NA NA NA NA
"21" 1 1 1 1 0 0 1
"22" 1 1 1 1 0 0 1
"23" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"24" 0.4 0.71844683290426 0.7 0.28 0.333333333333333 0.329380764163373 0.688241098892478
"25" 0.5 0.409280677526909 0.4 0.2 0.6 0.613747954173486 0.395211067219669
"26" 1 1 1 1 0 0 1
"27" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.148389968838107 0.858093491637363
"28" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"29" NA NA NA NA NA NA NA
"30" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.344234079173838 0.671136534434781
"31" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"32" 1 NA NA NA NA NA NA
"33" 0.375 0.520021397301069 0.5 0.1875 0.5 0.522138680033417 0.496972822416947
"34" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.294117647058824 0.295176810909735 0.733650037698851
"35" 0.5 0.813893268589626 0.8 0.4 0.222222222222222 0.219587176108915 0.793927268971258
"36" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.142857142857143 0.140538261541705 0.872969261868166
"37" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.375 0.368822227686255 0.662426304697831
"38" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.290845633679924 0.731883075934188
"39" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.51666236114699 0.49855998148114
"40" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"41" 1 1 1 1 0 0 1
"42" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"43" 1 1 1 1 0 0 1
"44" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.590405904059041 0.424006999462181
"45" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.267546597699099 0.749744719571966
"46" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"47" 0.285714285714286 0.697165235005799 0.666666666666667 0.19047619047619 0.357142857142857 0.368459837877671 0.66028619992978
"48" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.346860908775581 0.66844529435413
"49" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.692520775623269 0.322356222878776
"50" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.315789473684211 0.314927566659668 0.719299860479224
"51" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"52" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.25 0.255036980362152 0.768982295091955
"53" 0.1875 0.652046910293056 0.580645161290323 0.108870967741935 0.541666666666667 0.552181115405853 0.501237914670982
"54" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.34655180949552 0.692110756911309
