"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"7" 1 1 1 1 0 0 1
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 NA NA NA NA NA NA
"11" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"12" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"18" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"19" NA NA NA NA NA NA NA
"20" 1 1 1 1 0 0 1
"21" 1 NA NA NA NA NA NA
"22" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"23" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.115420129270545 0.891350005127314
"24" 0.25 0.647006373977099 0.625 0.15625 0.375 0.401660195474629 0.619359217584696
"25" 0.333333333333333 0.866163100884295 0.846153846153846 0.282051282051282 0.166666666666667 0.176009856551967 0.843324645687853
"26" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"27" 1 1 1 1 0 0 1
"28" NA NA NA NA NA NA NA
"29" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"30" 0.5 0.84790071644216 0.833333333333333 0.416666666666667 0.181818181818182 0.180538003249684 0.833743265758409
"31" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343112026076514 0.66696720383343
"32" 0.4 0.513011654253667 0.5 0.2 0.5 0.514668039114771 0.497955333552959
"33" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345184673800483 0.666038954941243
"34" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"35" 1 1 1 1 0 0 1
"36" 0.4 0.909375157612836 0.884615384615385 0.353846153846154 0.15 0.151026983487716 0.872140473173333
"37" 0.5 0.639620207127108 0.625 0.3125 0.375 0.386249517188104 0.62809824218433
"38" 1 1 1 1 0 0 1
"39" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"40" 0.5 0.916190261624812 0.9 0.45 0.133333333333333 0.135814206165965 0.879433724641075
"41" 0.25 0.781502021499988 0.739130434782609 0.184782608695652 0.333333333333333 0.330323717242898 0.70732943342047
"42" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.343147347471004 0.683517385610437
"43" 0.5 0.511632103717917 0.5 0.25 0.5 0.515818431911967 0.49544006254448
"44" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.591628457328798 0.421197984345567
"45" 0.4 0.880637565101805 0.857142857142857 0.342857142857143 0.2 0.195020477150101 0.826584232809161
"46" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"47" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.266666666666667 0.275273553093387 0.748009651896435
"48" 0.333333333333333 0.910458380921503 0.888888888888889 0.296296296296296 0.142857142857143 0.14157287463722 0.878839121028098
"49" 0.375 0.780986044541489 0.75 0.28125 0.294117647058824 0.289485873089393 0.739604973228813
"50" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.576226539348041 0.448205326888895
"51" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.415454923140839 0.618745838940779
"52" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.405416362604395 0.618556549761367
