"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.105263157894737 0.108843537414966 0.907088999286172
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" 1 NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 1 1 1 1 0 0 1
"19" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"20" NA NA NA NA NA NA NA
"21" NA NA NA NA NA NA NA
"22" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"23" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"24" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.315789473684211 0.315889228177319 0.718283513037773
"25" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"26" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"27" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"28" 1 1 1 1 0 0 1
"29" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"30" 1 NA NA NA NA NA NA
"31" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"32" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0625 0.0620424370269264 0.946178024563071
"33" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.388594744256084 0.653271244705492
"34" 0.4 0.513011654253667 0.5 0.2 0.5 0.517777010700725 0.494764164571992
"35" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.677769171185128 0.34070795188376
"36" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.266666666666667 0.27693159789532 0.74629211840966
"37" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.229077580940745 0.789223461883742
"38" 0.222222222222222 0.319353069806469 0.3 0.0666666666666667 0.7 0.739957716701903 0.27678771108035
"39" 0.5 0.716467365012107 0.7 0.35 0.333333333333333 0.332741792369122 0.682911463060539
"40" 0.6 0.934985028191776 0.92 0.552 0.0952380952380952 0.0940203083866115 0.920543925445407
"41" 1 1 1 1 0 0 1
"42" 0.333333333333333 0.864538858956668 0.833333333333333 0.277777777777778 0.222222222222222 0.217190639083455 0.811474186052047
"43" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.357117348760803 0.668934412792981
"44" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.0840689365279529 0.923005902232227
"45" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.29520295202952 0.716913482372994
"46" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"47" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"48" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.579150579150579 0.441311759317171
"49" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.375 0.371885459278542 0.659198094882177
"50" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.315789473684211 0.322997416020672 0.710773129109794
"51" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.352941176470588 0.365697568111172 0.665719653630882
"52" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.333333333333333 0.341005967604433 0.691760097977478
"53" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"54" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.470588235294118 0.487834624062443 0.546745887070796
"55" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.567536889897843 0.453503190372046
"56" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.425966944965071 0.59713635923496
"57" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.508979858939868 0.519468246518349
"58" 0.272727272727273 0.794814348836928 0.741935483870968 0.202346041055718 0.333333333333333 0.337709485415172 0.708147080461851
"59" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.444444444444444 0.443877267935416 0.593872209867687
"60" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.496072757337743 0.528555245475611
"61" 0.333333333333333 0 0 0 1 1.03734439834025 -0.0391367526070865
"62" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.808034168301974 0.202920269089091
"63" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.213037920749893 0.812589075791972
"64" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.727272727272727 0.711427301022677 0.307746058692669
"65" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.501429072857644 0.542137954840878
"66" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.578947368421053 0.568035114898012 0.473890944885599
"67" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.583333333333333 0.597218667349202 0.455146055686876
"68" 0.375 0.824836410723584 0.791666666666667 0.296875 0.263157894736842 0.260565949241753 0.769900356589431
"69" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.292500292500292 0.736450479288349
"70" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.463105896881754 0.563201602865631
"71" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.55 0.550936592206751 0.492740487248327
"72" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.636363636363636 0.647578518895416 0.397927773286131
"73" 0.25 0.745131516150562 0.689655172413793 0.172413793103448 0.391304347826087 0.390879478827362 0.656997318610552
"74" 0.214285714285714 0.615482241419535 0.56 0.12 0.55 0.547945205479452 0.496039644475267
"75" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.732887086529535 0.304374059965428
"76" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.5 0.493900330913222 0.550371564553589
"77" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.579122629216737 0.466189801550163
"78" 0.230769230769231 0.72720944579122 0.666666666666667 0.153846153846154 0.434782608695652 0.444820070281571 0.604134227790272
"79" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.392869420026519 0.64867152286592
"80" 0.214285714285714 0.697361355151343 0.633333333333333 0.135714285714286 0.458333333333333 0.468483816013629 0.583874112889042
"81" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.863636363636364 0.852056146015516 0.175668613602964
"82" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.464276502450348 0.577292075056708
"83" 0.136363636363636 0.437612624318223 0.366666666666667 0.05 0.826086956521739 0.816291459013576 0.218266509966524
"84" 0.1875 0.560214086261626 0.5 0.09375 0.590909090909091 0.603024399294925 0.443981592037041
"85" 0.130434782608696 0.428449705912074 0.354838709677419 0.0462833099579243 0.833333333333333 0.839066957543212 0.193308183217606
"86" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.727272727272727 0.72316384180791 0.318809811902636
"87" 0.166666666666667 0.572439384410403 0.5 0.0833333333333333 0.625 0.639877143588431 0.410918275582046
"88" 0.15 0.506361272000807 0.433333333333333 0.065 0.708333333333333 0.725194096066888 0.319877597406272
"89" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.727272727272727 0.717135045493254 0.325782743766838
"90" 0.157894736842105 0.559956016384861 0.483870967741935 0.0764006791171477 0.666666666666667 0.677994830289419 0.37110235853839
"91" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.776230109103454 0.26310554851621
"92" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.646328852119959 0.403511995082709
"93" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.664657922722439 0.38248548522541
"94" 0.125 0.393841918570479 0.32258064516129 0.0403225806451613 0.875 0.884918461084657 0.139718969864425
