"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.801352066099177 0.789414469500562 0.223745430533168 0.630628471517073 0.175473785858884 0.101287957508458 0.121482559050648
"mb50" 0.783687870168626 0.807069857532431 0.23268489773472 0.546078491005762 0.17232720513655 0.117097418394713 0.146525348116952
"mb51" 0.759036144578313 0.826634437011636 0.260870778429236 0.758808199028227 0.215729547520365 0.107150493493474 0.136381093899786
"mb52" 0.869047619047619 0.89491643454039 0.208918912517359 0.868885608117736 0.174896104983634 0.086221080336806 0.0771385123729342
"mb53" 0.928571428571429 0.973080941552455 0.243242749542338 0.928483058973311 0.20636856738427 0.104108424403348 0.117180105831754
"mb54" 0.843254513395881 0.868310961681595 0.231743803322983 0.642687461701476 0.180196885431067 0.109885211119793 0.130534628141711
"mb55" 0.651292381067835 0.71534436102694 0.234484719093024 0.141650066533998 0.158201661196909 0.0807435452158218 0.197104506501702
"mb56" 0.788384709951618 0.802439634965067 0.220256262235636 0.645408289531602 0.172481905743177 0.106310738136749 0.116050379745315
"mb57" 0.679677627193313 0.756637064185697 0.230550833634666 0.347821438581849 0.172182564341133 0.116623884261831 0.144376199707778
"mb58" 0.80952380952381 0.840505682543736 0.235732555783144 0.809346879654224 0.199951267382969 0.0964918743685652 0.108418843940091
"mb59" 0.807228915662651 0.866315855415649 0.235702417271078 0.807058444671544 0.194625786219832 0.0959287171992168 0.108231866977965
"mb60" 0.819277108433735 0.874195338512764 0.251909408181579 0.819061578837561 0.207322033334512 0.10498669068279 0.127042389634578
"mb61" 0.72289156626506 0.796137822317307 0.239588955557058 0.542815263487317 0.195276954195762 0.0938133066787711 0.112548335219292
"mb62" 0.708661652672879 0.693644598276751 0.210240907119548 0.521102721871668 0.163873985027861 0.0939255787700397 0.106272666197249
"mb63" 0.767986703083345 0.794391747574365 0.247528483894991 0.353804234097444 0.175225080577027 0.102551342897916 0.191494376153426
"mb64" 0.887554335982801 0.881663853866773 0.218970239013588 0.773554110758646 0.175643716393455 0.108652799351804 0.116078289370528
"mb65" 0.801284111347367 0.799492946227765 0.2251293393696 0.547161026802166 0.166320427134915 0.119594361304375 0.149365899099069
"mb66" 0.672911161553447 0.681840752706894 0.182465234566873 0.357008432343003 0.129812972622542 0.0857830273903342 0.11071678895009
"mb67" 0.794348102895424 0.824637078233452 0.241424085983711 0.619566979352699 0.190131315491809 0.110880339701476 0.140928144371345
"mb68" 0.656245326933041 0.717956510627633 0.230847949687651 0.153450454680352 0.158024838829184 0.0742723595426803 0.192708914013004
"mb69" 0.60401428487917 0.67703282743602 0.209938332809432 0.118433167626415 0.139858704453019 0.0715095417424111 0.171128581425405
"mb70" 0.764142188673882 0.793415031099939 0.243267418150898 0.392039416352192 0.173556622296632 0.110857212805697 0.182384517867426
"mb71" 0.652639134007237 0.694511891005445 0.214080624893302 0.155249881232232 0.150307514628857 0.0947349073601485 0.164937878010193
"mb72" 0.704085673395711 0.71624887971538 0.175592280855275 0.595068191253084 0.136291180997736 0.0818248898298471 0.06698576960472
"mb73" 0.783257544546834 0.784097799985446 0.21718465738277 0.552182096653391 0.165830896978102 0.101690020745165 0.129380334895865
"mb74" 0.652720285280821 0.695780828245211 0.213153806970129 0.143286381564455 0.147063567670436 0.0899855339005655 0.166035690939243
"mb75" 0.717289243608827 0.704344003063352 0.199295166409807 0.421226583560998 0.143664644481707 0.0764538839818577 0.110014358728959
"mb76" 0.783132530120482 0.86954740937948 0.228900275009402 0.782992749094698 0.185075518448846 0.0886692670721989 0.100091767525181
"mb77" 0.726190476190476 0.763573883161512 0.186742765773285 0.726029227953992 0.147755327601766 0.0703269825207855 0.0512682038825654
"mb78" 0.658335704420501 0.698077701605548 0.215343349572225 0.119473528730005 0.14675832422997 0.0867009623475426 0.171523216664639
"mb79" 0.618494176504206 0.684427072023163 0.213105683896701 0.118416774435817 0.143896129106213 0.0733594963990102 0.174693322849178
"mb80" 0.656124246078363 0.71603484715707 0.227428745043718 0.153352616363798 0.155247205176297 0.0703749563647888 0.188669124568071
"mb81" 0.761059993499598 0.779782889996048 0.221355596466697 0.469805685660295 0.163294688784786 0.101483359048529 0.144893818976287
"mb82" 0.64144520496918 0.69628115993943 0.204381756637376 0.263534421752576 0.147539499810665 0.0957546232729513 0.1263459039944
"mb83" 0.66670230291148 0.716752842088902 0.221695368625267 0.212275951397791 0.153790573693683 0.0791427522950442 0.180465918842138
"mb84" 0.659923105820313 0.698693710857735 0.21499709673024 0.146746183398756 0.147560245473013 0.0896541185305973 0.169708439092354
"mb85" 0.62125466077768 0.662768514745055 0.187236434171438 0.23935602075051 0.133590884419208 0.0876956209283883 0.115717690287472
"mb86" 0.7375 0.813244402096236 0.213982311877641 0.733989989800501 0.171156732648228 0.0832357706328722 0.0794828271636902
"mb87" 0.773809523809524 0.789584086799277 0.192851908050394 0.773705853925004 0.157265959177799 0.07488747884135 0.0583950233947336
"mb88" 0.843373493975904 0.819535054672425 0.174471210260905 0.84318670165922 0.14292178346109 0.0699898877888623 0.0364375737628185
"mb89" 0.672077043051848 0.718791986895487 0.223938389682163 0.218058874180724 0.155521764885308 0.0944838933314786 0.181788028739702
"mb90" 0.598424379733141 0.666805872436336 0.204841979144639 0.106691954000491 0.136443018644158 0.0718427783974912 0.165433145191764
"mb91" 0.653910815403984 0.68974993694968 0.209661576826913 0.107496689029164 0.142962903728753 0.0709517974321849 0.166776896422699
"mb92" 0.853077051947776 0.834461611978337 0.219022011683196 0.64236383304841 0.167390279603716 0.107566988779912 0.131892842017385
"mb93" 0.749524310820816 0.768720422622613 0.231403702433553 0.330321006079434 0.166132392838944 0.0897136789605368 0.177820977160938
"mb94" 0.857142857142857 0.823539917842472 0.170116893364905 0.856966117946622 0.141104450155622 0.0685751066283799 0.0318727492488052
"mb95" 0.653871840157422 0.715877332742877 0.231181077184782 0.155364448247788 0.158232641610215 0.0782929909770364 0.193400677535334
"mb96" 0.812967414704235 0.761966170825336 0.174792666117536 0.707109904509443 0.13887974408949 0.0879927784144827 0.0658457221620988
"mb97" 0.652005090149441 0.644918275709462 0.165731902142287 0.297546387145761 0.116350060641449 0.0671780229767021 0.0988994736514054
"mb98" 0.650044170246349 0.711881518452234 0.228494796927945 0.143242910757858 0.15503168397477 0.0756374460848674 0.190579077828137
