"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"8" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0714285714285714 0.0697350069735007 0.93836736964092
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 0.5 0.961477338034722 0.95 0.475 0.0666666666666667 0.067444526876644 0.943511887316789
"16" NA NA NA NA NA NA NA
"17" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.149790293588975 0.857433315096593
"18" 1 1 1 1 0 0 1
"19" 1 1 1 1 0 0 1
"20" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"21" 1 NA NA NA NA NA NA
"22" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"23" 1 1 1 1 0 0 1
"24" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"25" 1 NA NA NA NA NA NA
"26" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"27" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"28" 1 NA NA NA NA NA NA
"29" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"30" 1 NA NA NA NA NA NA
"31" 1 NA NA NA NA NA NA
"32" 1 1 1 1 0 0 1
"33" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.350017500875044 0.665211392255927
"34" 0.6 0.76157630769011 0.75 0.45 0.25 0.261985852763951 0.749393940387459
"35" 0.5 0.409280677526909 0.4 0.2 0.6 0.613747954173486 0.395211067219669
"36" 0.285714285714286 0.174067020023331 0.166666666666667 0.0476190476190476 0.833333333333333 0.863259668508287 0.142808005544805
"37" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.299580587177951 0.712456938647506
"38" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"39" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.51666236114699 0.49855998148114
"40" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.24116724948752 0.783369037983544
"41" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.690369347600967 0.320493162236745
"42" 0.333333333333333 0.740024617434189 0.714285714285714 0.238095238095238 0.307692307692308 0.313381385145722 0.711255104936146
"43" 0.5 0.832437127985693 0.818181818181818 0.409090909090909 0.2 0.19866891824774 0.815250476237891
"44" 0.4 0.893594030901361 0.869565217391304 0.347826086956522 0.1875 0.183947513642774 0.838027271844293
"45" 0.5 0.255785042725758 0.25 0.125 0.75 0.76413652572593 0.241320330656934
"46" 1 NA NA NA NA NA NA
"47" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"48" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.0842743974380583 0.922798256883121
"49" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735402265038976 0.275097415377988
"50" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"51" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.444444444444444 0.447928331466965 0.589525839871307
"52" 0.5 0.639620207127108 0.625 0.3125 0.375 0.392978779145926 0.621206437242508
"53" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.476190476190476 0.482928478292365 0.562376405300051
"54" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.421052631578947 0.413479429398387 0.626511586904847
"55" 0.272727272727273 0.213239364150762 0.2 0.0545454545454546 0.8 0.826446280991736 0.185031633401183
"56" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.578285383836924 0.449956763828001
"57" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.571387758017284 0.457331284281903
"58" 0.214285714285714 0.234716869294758 0.214285714285714 0.0459183673469388 0.846153846153846 0.83485124468731 0.180853989281545
"59" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.578947368421053 0.58632269068813 0.453744769904549
"60" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.567582907646153 0.457361245308585
"61" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.333333333333333 0.34480776966841 0.687748632098746
"62" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.684462696783025 0.320341899957395
"63" 0.25 0.351480626634654 0.333333333333333 0.0833333333333333 0.666666666666667 0.696055684454756 0.320471246790332
"64" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.555555555555556 0.550448615621732 0.488596257248791
"65" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.333333333333333 0.34480776966841 0.687748632098746
"66" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.409090909090909 0.418410041841004 0.627053700951179
"67" 0.272727272727273 0.764567103270895 0.714285714285714 0.194805194805195 0.363636363636364 0.35698348951361 0.687331919692414
"68" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.5 0.496853262669758 0.542019579663113
"69" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.420993544765647 0.62424701019317
"70" 0.25 0.732934578863793 0.678571428571429 0.169642857142857 0.4 0.401893364294007 0.645009999335974
"71" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.454545454545455 0.452714020553217 0.595475583715047
"72" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.475918522748905 0.57005015549991
"73" 0.1875 0.513101662482695 0.458333333333333 0.0859375 0.619047619047619 0.633651783973484 0.409564437508314
"74" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.600560523154945 0.429985663058855
"75" 0.214285714285714 0.615482241419535 0.56 0.12 0.55 0.538608431670176 0.506339957897627
"76" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.434782608695652 0.442654154309238 0.606510847110298
"77" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.55 0.564884712165563 0.477362965471622
"78" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.571428571428571 0.562667041778028 0.484519666393358
"79" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.510501750291715 0.51785458446206
"80" 0.25 0.690675383218575 0.64 0.16 0.428571428571429 0.429799426934097 0.614684121533097
"81" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.608695652173913 0.601477917167898 0.450300428950181
"82" 0.166666666666667 0.362817704658064 0.318181818181818 0.053030303030303 0.789473684210526 0.782309377281736 0.247917097002298
"83" 0.1875 0.352842337087966 0.315789473684211 0.0592105263157895 0.764705882352941 0.751445086705202 0.277548753312922
"84" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.739130434782609 0.750916559918724 0.289810236362372
"85" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.66678520625889 0.380046450884897
"86" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.521739130434783 0.531726338177951 0.519028340749819
