"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.740826309517913 0.226419571846511 0.218840731448607 0.182627697623737 0.107428494584047 0.165693491564411
"mb50" 0.746396406299236 0.230782410404 0.250439817377219 0.186133965008057 0.120502124984942 0.165364168138089
"mb51" 0.723544853020935 0.231966646856543 0.257258751044082 0.195325223532181 0.117497040497198 0.160204999561759
"mb52" 0.789865122427958 0.207898786700831 0.552264178304097 0.185760095835519 0.132542486271494 0.125289454834566
"mb53" 0.666682681656697 0.210133868197154 0.146246044058535 0.173118569765973 0.0848032020887472 0.148139026496809
"mb54" 0.734654571080481 0.228825099806921 0.249491156405221 0.186955280720513 0.121759654064081 0.168213569268041
"mb55" 0.814730072351741 0.241996331798489 0.717424754131899 0.224403471207097 0.107491752505066 0.101988594689655
"mb56" 0.894265750418664 0.231558525833124 0.885332506279429 0.225292661060428 0.11247450703431 0.0913412114504586
"mb57" 0.957248665722688 0.246290418013869 0.979193402393185 0.245975210624989 0.124589540379345 0.108761228136194
"mb58" 0.785585363073299 0.254881814658732 0.444445255607511 0.221335981493657 0.151302104221445 0.165248523801787
"mb59" 0.841780277557009 0.231948421329857 0.744609100386215 0.217438638378423 0.100346399934635 0.0909392820033403
"mb60" 0.799718267344167 0.25602240610104 0.695717060692874 0.239786910081969 0.114233985569055 0.117730552861038
"mb61" 0.820711272783561 0.244801940425402 0.583120109298916 0.217954798854956 0.13785226990231 0.136938649543151
"mb62" 0.668143823245264 0.20017347054014 0.343511099504258 0.173847663976389 0.110213495621579 0.104062403475105
"mb63" 0.839235855988244 0.197554373327379 0.851004485792513 0.189511024862586 0.0913958933941326 0.0500538038025254
"mb64" 0.876999737739313 0.212883215994475 0.833290322608714 0.204399265067218 0.0963413394699353 0.0692582227203514
"mb65" 0.799928418038654 0.228823564176473 0.749858414952043 0.213830822821345 0.102545161875985 0.088107202057152
