"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.907928388746803 0.259420718476084 0.83331621483337 0.244238108239309 0.119081454697042 0.122386701522051
"mb50" 0.814391599752934 0.252470288736005 0.612899206545265 0.233849154115722 0.133546919966026 0.143326475837099
"mb51" 0.760572126212979 0.238560524499814 0.447736243605699 0.210050456568494 0.133927422710802 0.145272762524029
"mb52" 0.820616816514084 0.231908743805069 0.548278000923511 0.207485570377651 0.140545378192346 0.137294368841729
"mb53" 0.885512552301255 0.266457231873938 0.787205031271241 0.250399409069659 0.123708012020064 0.129994604439813
"mb54" 0.78034401375278 0.253683709897243 0.395161143993551 0.218740537870781 0.142712874362091 0.161922560096238
"mb55" 0.785953177257525 0.236507196867404 0.612541734653851 0.214251331643898 0.132074760410455 0.125009904987681
"mb56" 0.871874180865007 0.251513693333868 0.80199239130228 0.239312464922603 0.117876622819259 0.113016590057511
"mb57" 0.753122470327753 0.229117443895221 0.323256628516548 0.194147905496161 0.127167263901533 0.161849726884076
"mb58" 0.864089557460206 0.22752700111268 0.808547460309579 0.217751501724423 0.10644088227802 0.0835217920019121
"mb59" 0.731325597513806 0.241923184597434 0.261162223769011 0.209134146265159 0.142521646757719 0.169183024299216
"mb60" 0.748959071305169 0.24601107664658 0.292812029157726 0.203554511962746 0.126335220767343 0.165144574684453
"mb61" 0.806315002802516 0.201522495438394 0.802146457801947 0.192256831426794 0.0916921299650117 0.0537752081090005
"mb62" 0.837176907599443 0.261422014454067 0.715805314944515 0.244035323779542 0.115519422752139 0.124362773990823
"mb63" 0.801980121616199 0.225854663886287 0.475942107473362 0.19972198639362 0.126324234397532 0.142698309251778
"mb64" 0.881136183689628 0.272785526201773 0.789539234253165 0.260946047323379 0.126042833377766 0.138224483221169
"mb65" 0.60540479006318 0.178968931365443 0.0207432371378516 0.142819587369056 0.0698524116705738 0.13372401892957
"mb66" 0.740725868817742 0.222253666224802 0.260545034334427 0.187266370132902 0.112404749433693 0.159614418931359
"mb67" 0.776351056535561 0.213822189814773 0.749922966750167 0.201947080448427 0.0941282034063551 0.0683507918732571
"mb68" 0.883965051228864 0.212552466253899 0.83331621483337 0.20311118492457 0.0978261104832376 0.0668461234195016
