"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.0823045267489712 0.924789218369755
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 0.5 0.963955153026514 0.952380952380952 0.476190476190476 0.0666666666666667 0.0660022440762986 0.944989066515653
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 1 NA NA NA NA NA NA
"18" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"19" 0.333333333333333 0.806213582674898 0.777777777777778 0.259259259259259 0.25 0.249097023290572 0.778160196104998
"20" 0.333333333333333 0.806213582674898 0.777777777777778 0.259259259259259 0.266666666666667 0.264043831275992 0.762583691175612
"21" 1 1 1 1 0 0 1
"22" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"23" 0.4 0.746501069865888 0.727272727272727 0.290909090909091 0.3 0.292027645283754 0.726645850856679
"24" 0.75 0.9621575246213 0.954545454545455 0.715909090909091 0.0588235294117647 0.0591226203145323 0.948256167607605
"25" 1 NA NA NA NA NA NA
"26" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.125 0.127048659636641 0.886734644575442
"27" 0.5 0.89804824399307 0.882352941176471 0.441176470588235 0.142857142857143 0.14194464158978 0.873161693010515
"28" 1 1 1 1 0 0 1
"29" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"30" 1 NA NA NA NA NA NA
"31" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343878954607978 0.666188155776475
"32" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.335976347265153 0.691005549664316
"33" 0.3 0.317185834272074 0.3 0.09 0.7 0.734599643194459 0.280583239052235
"34" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44457617071725 0.568371666129222
"35" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"36" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"37" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.248036378668871 0.769761517019701
"38" 0.25 0.754896732250816 0.714285714285714 0.178571428571429 0.375 0.377429703717683 0.657279552502317
"39" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.2 0.204050400448911 0.821940564642226
"40" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.465116279069767 0.551770067151219
"41" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.573394495412844 0.447354029832523
"42" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.635554748501907 0.385385414091296
"43" 0.4 0.256466885467846 0.25 0.1 0.75 0.775394158697338 0.230413593946869
"44" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.133333333333333 0.13437248051599 0.880909337232523
"45" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"46" 0.6 0.507634774494265 0.5 0.3 0.5 0.509424350483953 0.498065064627472
"47" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.326925591735321 0.700459303729031
"48" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.285714285714286 0.279056788056369 0.744090842754504
"49" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.484120836560806 0.536556076442854
"50" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.621669626998224 0.400084259938048
"51" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.727272727272727 0.707463742483198 0.311976636245179
"52" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.309501702259362 0.718668552922
"53" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.632311097059753 0.392223232779375
"54" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.686224052153028 0.323606179082825
"55" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.146929180135175 0.859566580579004
"56" 0.4 0.845761410255345 0.823529411764706 0.329411764705882 0.2 0.196528005240747 0.825027202419773
"57" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.387296669248644 0.632142195138566
"58" 0.375 0.38993058265957 0.375 0.140625 0.625 0.649350649350649 0.364598659070699
"59" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.547045951859956 0.483363528061496
"60" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.608695652173913 0.6150872105795 0.434825867191196
"61" 0.375 0.824836410723584 0.791666666666667 0.296875 0.277777777777778 0.283077619883372 0.746312878721422
"62" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.419771224682548 0.598595082074904
"63" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.444444444444444 0.441233246925156 0.596709370882338
"64" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.63962475347796 0.398907602993509
"65" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.647058823529412 0.666868748105486 0.365151804781037
"66" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.639886242445787 0.387572362538275
"67" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.608695652173913 0.609782656039026 0.440855983684332
"68" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.420993544765647 0.62424701019317
"69" 0.214285714285714 0.29217370867678 0.266666666666667 0.0571428571428571 0.785714285714286 0.782083185211518 0.23869847508479
"70" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.632711167352104 0.414803958580019
"71" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.564121850319669 0.482898550057124
"72" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.647058823529412 0.662012518054887 0.370487833703722
"73" 0.25 0.471066086335199 0.4375 0.109375 0.642857142857143 0.642994927484461 0.384220821850153
"74" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.5 0.498145790668069 0.540621077270112
"75" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.545454545454545 0.554836323284631 0.493247690469949
"76" 0.25 0.745131516150562 0.689655172413793 0.172413793103448 0.409090909090909 0.412806164572058 0.633143488687266
"77" 0.25 0.674301997081266 0.625 0.15625 0.428571428571429 0.436279024674003 0.60765099783129
"78" 0.222222222222222 0.651674617883189 0.611111111111111 0.135802469135802 0.4375 0.433651344319167 0.603678992405097
"79" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735618655289098 0.274872380332919
"80" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.470588235294118 0.481376737469162 0.55366484977223
"81" 0.142857142857143 0.294086336782072 0.25 0.0357142857142857 0.9 0.886655829762081 0.133051887532606
"82" 0.176470588235294 0.198888402682725 0.176470588235294 0.0311418685121107 0.875 0.886524822695035 0.127831957093687
"83" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.741942963134709 0.297101536522263
"84" 0.157894736842105 0.181562559899318 0.157894736842105 0.0249307479224377 0.888888888888889 0.917904882106592 0.0943332572444175
"85" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.666666666666667 0.679983000424989 0.368798047363376
"86" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.666666666666667 0.68253561982766 0.365839909310441
"87" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.583333333333333 0.593547293000382 0.459323918229502
"88" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.681818181818182 0.68036467546605 0.364482973405905
"89" 0.15 0.506361272000807 0.433333333333333 0.065 0.739130434782609 0.730366042275305 0.313828968534937
"90" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.6337470293108 0.405437376432263
"91" 0.15 0.506361272000807 0.433333333333333 0.065 0.739130434782609 0.740450368047389 0.302039792972535
"92" 0.142857142857143 0.329573803342784 0.28 0.04 0.857142857142857 0.843209818709889 0.184158427614308
"93" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.681818181818182 0.679470918644682 0.365506998573368
"94" 0.142857142857143 0.16776094216576 0.142857142857143 0.0204081632653061 0.947368421052632 0.956124508658239 0.051463482780456
"95" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.652713110830686 0.39618581411136
"96" 0.1875 0.391211773826127 0.35 0.065625 0.722222222222222 0.747083500948221 0.282429236304461
