"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.873103702556683 0.889864197247179 0.243174084530917 0.747193791339568 0.200489320441062 0.12271247839621 0.142550200423596
"mb50" 0.780231459578757 0.815833947220176 0.232753548125374 0.614872625279648 0.185592366619059 0.10645215815927 0.130553510741535
"mb51" 0.963855421686747 0.978448275862069 0.250385616776436 0.963379381284694 0.218360056432906 0.11057585988409 0.124219558855088
"mb52" 0.726190476190476 0.81153705732019 0.22665317894732 0.725959456936249 0.179017350403095 0.0853327470197724 0.0967503094092518
"mb53" 0.845238095238095 0.922948521065634 0.229247773611811 0.845250469831997 0.188943789990992 0.0933976660217825 0.0997807309020551
"mb54" 0.779899187060832 0.806379380721908 0.227426990081801 0.584904462591262 0.178093831473253 0.116832401816961 0.141326653846264
"mb55" 0.749819848443222 0.81733587771242 0.252067085877603 0.602899481948857 0.198164392291763 0.123975814064843 0.152535587700855
"mb56" 0.72289156626506 0.852249874308698 0.255833014128927 0.542624650665671 0.208600339523638 0.0990993666170887 0.130033674793504
"mb57" 0.71069171934422 0.721406682483195 0.201231970511139 0.400640927094009 0.153690645741401 0.0831492717448103 0.111982432225169
"mb58" 0.841298163690953 0.843048979275014 0.200391630378549 0.760532914001352 0.163898508214122 0.101768451279032 0.0942620678234499
"mb59" 0.759036144578313 0.860814479638009 0.244467358218051 0.758911259285499 0.193980626716577 0.0947076007438611 0.116911601400003
"mb60" 0.634287636110078 0.719764674710382 0.227355735739287 0.105926818322323 0.154835865639279 0.0723471510797927 0.188156661587282
"mb61" 0.720460472265429 0.761348505518024 0.229785522362167 0.287329783520116 0.170317641170877 0.110346595359572 0.154491145051979
"mb62" 0.652426890283555 0.685335253176721 0.198525332193404 0.118896653761677 0.133166385143735 0.0820689962781009 0.153435560309998
"mb63" 0.731748674575289 0.791729641496887 0.244033159299273 0.335811675040222 0.179707822724935 0.123844154882851 0.159627299581174
"mb64" 0.728874290255258 0.717219095267876 0.192900078473509 0.544958008495534 0.144698636322383 0.0879983280018072 0.085876656241286
"mb65" 0.634622177755379 0.710042033989457 0.222477419846643 0.0828935230045975 0.151836419178634 0.0668815127290984 0.184014783932342
"mb66" 0.780487804878049 0.861185655037814 0.235730840306071 0.780336425915949 0.192569322402953 0.092733994427017 0.106432497893596
"mb67" 0.807228915662651 0.852603510851048 0.198355233184085 0.807152774024969 0.163527349725682 0.0808973797026622 0.0635234195195421
"mb68" 0.785714285714286 0.813832982877741 0.190567039285194 0.785546251491896 0.153659406502442 0.0733149808772498 0.0546026033644236
"mb69" 0.715268359124966 0.706230610453978 0.19173293484429 0.380083746310603 0.135762883207344 0.0913415377799052 0.120751413896044
"mb70" 0.628002046843219 0.691805083846317 0.205953286083265 0.234989187853586 0.146419508331776 0.0990874751399499 0.146709349436724
"mb71" 0.72289156626506 0.767227265962197 0.212683902992225 0.722730123230896 0.167886816165322 0.0814364432164581 0.0797178213741261
"mb72" 0.661435388507881 0.686836936716649 0.201219625035818 0.11953746575791 0.133579398071383 0.0848749625367134 0.15303923163447
"mb73" 0.623694319939527 0.681375686327349 0.210672305444734 0.094917071575848 0.140855568290983 0.0740659295138379 0.171387853331338
"mb74" 0.630061747426857 0.69304764987148 0.217266021501094 0.083186279030368 0.146095381459842 0.0741243091960287 0.178543617808734
"mb75" 0.735033866633898 0.771950983627075 0.226329989893245 0.460470344798399 0.17369148710284 0.104071127221744 0.139961852443416
"mb76" 0.68731687726459 0.705822414839097 0.197668430196123 0.320492767504859 0.137623650808879 0.0923456606627103 0.137878626040759
