"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.949706378277807 0.270102324802121 0.907845923318616 0.210758865552125 0.106282002148674 0.148733899735203
"mb50" 0.918443288008505 0.223977574027343 0.822694752765255 0.16622826321234 0.108283222810607 0.121620354905307
"mb51" 0.678646902548001 0.191338491032007 0.274979427478808 0.125567056215998 0.0811089344244103 0.100920858298829
"mb52" 0.722734566615128 0.20898993288764 0.310836122116955 0.136439545333715 0.0812515208675115 0.149003877551783
"mb53" 0.847720194841492 0.224603378712512 0.763060190047449 0.164354150344214 0.0774545340444415 0.0961971418287378
"mb54" 0.865814917127072 0.23698938164334 0.778937579038172 0.177175239952054 0.0877721610649972 0.110985882298564
"mb55" 0.683701565071696 0.214133256641881 0.142479217816388 0.13131140881857 0.055535173899612 0.174320005060313
"mb56" 0.790047919430381 0.228489211240757 0.573053045287987 0.160848663291292 0.0958378997932089 0.126394765904183
"mb57" 0.708315453932447 0.211325806439268 0.437358185499 0.139932004276714 0.0877298352265658 0.122818110368673
"mb58" 0.704933951939825 0.19949424714256 0.466838246691787 0.133814603022561 0.0819635632217828 0.109625199249661
"mb59" 0.804453441295547 0.209660770675586 0.746449216143441 0.150019004746433 0.0740133482310316 0.0765199994640193
"mb60" 0.685416580874865 0.214822456141434 0.129383384663328 0.131381458956138 0.0539184730910926 0.174796707015316
"mb61" 0.716993400305602 0.17547817544904 0.597102076434878 0.12240255388774 0.0718302120631862 0.0670460172318602
"mb62" 0.72265413126017 0.184587107128443 0.687975939995263 0.130265549231856 0.0613643953028835 0.0499299012641899
"mb63" 0.735977697645526 0.188459140403941 0.587051448525317 0.129532341023498 0.0771871340935047 0.0805999923845258
"mb64" 0.66040680942393 0.18536835548501 0.480193774329845 0.128459280137038 0.0745340648202502 0.0782368463647065
"mb65" 0.696082511770673 0.189134265734506 0.45422197911488 0.131163030945422 0.0786462316052425 0.0985710716625032
"mb66" 0.797140636090175 0.18994570589616 0.658121177103509 0.133278533411546 0.0793388703433939 0.0826464766184853
"mb67" 0.707766439909297 0.19520085448636 0.402331968717422 0.13311245195039 0.0810028809970449 0.116066899207311
"mb68" 0.679321383729089 0.210378188404324 0.129350801004286 0.12920379433456 0.0532988035209251 0.169772511646774
"mb69" 0.770664817810646 0.209207274535014 0.71411141104999 0.151552798885136 0.0729741791926648 0.0786158407230086
"mb70" 0.81980117118344 0.232987579591589 0.608232692366309 0.166028887322499 0.0950045213946526 0.131879935567819
"mb71" 0.718357651849338 0.207550248081647 0.453870658844532 0.144601996515215 0.0669739034460701 0.0743693199481042
"mb72" 0.908651522474625 0.206928962652376 0.894736686820435 0.159377070987808 0.079377103292597 0.075961288637541
"mb73" 0.792947247706422 0.189252581386569 0.56572260964842 0.126747320494391 0.082044965947309 0.0980602936447099
"mb74" 0.638469599092657 0.18565064400588 0.142791401614852 0.109389709310958 0.0468187925171943 0.144158778017762
"mb75" 0.636630324572496 0.170703638257969 0.117316467406478 0.101053560524198 0.0459419805434625 0.123019040367846
"mb76" 0.664335440285972 0.187759701151412 0.296308537023804 0.115551590967965 0.0760080571539562 0.126023564828872
"mb77" 0.679640654750064 0.20840725345584 0.154645763079558 0.129059188312711 0.0643778575130339 0.167235300595571
"mb78" 0.610171488194409 0.16714499145833 0.285680574786282 0.100282997895783 0.0641189149622268 0.0993093663245636
"mb79" 0.65623062616243 0.159092505655072 0.71404734734391 0.11201242308896 0.0520779752372304 0.0202251237817834
"mb80" 0.698545233952935 0.185536013105503 0.415699566111759 0.116026894479316 0.0762687898447812 0.11915858755648
"mb81" 0.667056718061674 0.195644847823191 0.62321383571316 0.14115247735226 0.0655133435946543 0.0628137161823694
"mb82" 0.714989611160582 0.205099583641951 0.510011805067264 0.139250066738582 0.0768237228249876 0.099819596765929
"mb83" 0.723543685313877 0.19942962391307 0.439375243743825 0.131135596510185 0.0755383172320285 0.109870312728769
"mb84" 0.763506228114314 0.200631266664104 0.572675875660331 0.136844662927073 0.0908546877431679 0.12187805417576
