"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"8" 1 NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.2963841138115 0.714438980480424
"18" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"19" 1 NA NA NA NA NA NA
"20" 1 1 1 1 0 0 1
"21" 1 NA NA NA NA NA NA
"22" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"23" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.299580587177951 0.712456938647506
"24" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"25" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"26" 1 NA NA NA NA NA NA
"27" 1 NA NA NA NA NA NA
"28" 1 1 1 1 0 0 1
"29" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.1242004595417 0.889643372564093
"30" 1 1 1 1 0 0 1
"31" 1 1 1 1 0 0 1
"32" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"33" 0.6 0.896339777772985 0.882352941176471 0.529411764705882 0.133333333333333 0.135556459265284 0.878051017797237
"34" 0.75 0.806062262199971 0.8 0.6 0.2 0.20708221163802 0.798923668346831
"35" 0.5 0.511632103717917 0.5 0.25 0.5 0.515818431911967 0.49544006254448
"36" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.70298769771529 0.311377583779569
"37" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.5 0.523012552301255 0.4984070896933
"38" 0.375 0.780986044541489 0.75 0.28125 0.333333333333333 0.33415758871884 0.692905042253902
"39" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.318181818181818 0.324705445774191 0.715439012483372
"40" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.1875 0.188513258765867 0.830917755226294
"41" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.442164839051999 0.580257987357494
"42" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.4 0.393107514905327 0.636842947143829
"43" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.422119037568594 0.59839033963979
"44" 0.75 0.755668454103621 0.75 0.5625 0.25 0.259067357512953 0.746530521422128
"45" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.361036897970973 0.664843955509834
"46" 0.4 0.904523329936752 0.88 0.352 0.166666666666667 0.1669727834363 0.855596189437873
"47" 1 NA NA NA NA NA NA
"48" 0.285714285714286 0.391755402070806 0.375 0.107142857142857 0.625 0.652315720808872 0.363202686395577
"49" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0625 0.0629049506196138 0.945301501111065
"50" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.699463744462579 0.315073758666506
"51" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.470588235294118 0.479041916167665 0.556166718813555
"52" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.55209797229472 0.491459736660768
"53" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.421052631578947 0.418278782808742 0.621355063021673
"54" 0.222222222222222 0.742766536891313 0.695652173913043 0.154589371980676 0.388888888888889 0.385377670116714 0.655444577070859
"55" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.571428571428571 0.561745154948039 0.485547002775615
"56" 0.75 0.923749355227037 0.916666666666667 0.6875 0.0909090909090909 0.0948316737790422 0.912132857277603
"57" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.232991612301957 0.78026868805663
"58" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.35 0.343929641821844 0.694908650325531
"59" 0.2 0.276482635434728 0.25 0.05 0.8 0.820568927789934 0.198353092753183
"60" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.700035001750087 0.314474578913154
"61" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.6 0.61970667217517 0.409332576242024
"62" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691204423708312 0.318468674835207
"63" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.375 0.375563345017526 0.655322627913272
"64" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.230769230769231 0.231392209795604 0.789063337829522
"65" 0.230769230769231 0.483024013346963 0.444444444444444 0.102564102564103 0.588235294117647 0.609793280078054 0.423898334161118
"66" 0.3 0.785672002836249 0.740740740740741 0.222222222222222 0.304347826086957 0.311471033193913 0.729593446070043
"67" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.578947368421053 0.590255419617944 0.449414114288519
"68" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.368421052631579 0.36026762738034 0.67748415632793
"69" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.669600153051463 0.372951899835174
"70" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.5 0.491521258294421 0.552974029548435
"71" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.5 0.502742230347349 0.545953512997622
"72" 0.3 0.688432295860114 0.65 0.195 0.388888888888889 0.386718965802994 0.649310894490021
"73" 0.1875 0.63604670030255 0.566666666666667 0.10625 0.565217391304348 0.578266091366042 0.471841484941077
"74" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.424668522625395 0.620255420580945
"75" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.425733207190161 0.619099196294533
"76" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735618655289098 0.274872380332919
"77" 0.2 0.503709437587359 0.454545454545455 0.0909090909090909 0.631578947368421 0.620219144097581 0.420470974248427
"78" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.565217391304348 0.575705238917674 0.474725332509963
"79" 0.3 0.706220838449455 0.666666666666667 0.2 0.4375 0.43098140623076 0.602245637470748
"80" 0.230769230769231 0.714423150266834 0.655172413793103 0.151193633952255 0.434782608695652 0.435142073887124 0.614756831190948
"81" 0.142857142857143 0.495531569412485 0.419354838709677 0.0599078341013825 0.782608695652174 0.769526741054252 0.271019152772242
"82" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.782608695652174 0.793056351059611 0.243252313899124
"83" 0.2 0.503709437587359 0.454545454545455 0.0909090909090909 0.6 0.612463634971674 0.429093009116749
"84" 0.15 0.303582541758134 0.260869565217391 0.0391304347826087 0.85 0.841417541080974 0.18427682284933
"85" 0.142857142857143 0.329573803342784 0.28 0.04 0.857142857142857 0.860914482494739 0.163323501272524
"86" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.571428571428571 0.575429174259135 0.470302659813051
"87" 0.176470588235294 0.566192117809088 0.5 0.0882352941176471 0.608695652173913 0.621421279240091 0.427627782678767
"88" 0.1875 0.560214086261626 0.5 0.09375 0.590909090909091 0.605778191985089 0.440885040738365
"89" 0.166666666666667 0.608906905836781 0.53125 0.0885416666666667 0.625 0.627011662416921 0.425695809145973
"90" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.826086956521739 0.827057850520176 0.205436316858991
"91" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.571428571428571 0.58343057176196 0.461393572677254
"92" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.782608695652174 0.785683107813182 0.251950123163902
"93" 0.142857142857143 0.329573803342784 0.28 0.04 0.9 0.883305525566788 0.136990492460881
"94" 0.1875 0.310257949537675 0.277777777777778 0.0520833333333333 0.8125 0.805751828436841 0.216818536399088
"95" 0.1875 0.537578860433994 0.48 0.09 0.619047619047619 0.6116495718453 0.434284247816589
"96" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.578947368421053 0.589907223682094 0.449797517780596
