"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172592336900242 0.834418821108195
"10" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 0.5 0.910334993802087 0.9 0.45 0.111111111111111 0.109505037231713 0.900681599947856
"17" 1 1 1 1 0 0 1
"18" 0.285714285714286 0.797561127665897 0.761904761904762 0.217687074829932 0.294117647058824 0.295875495591455 0.736560113542651
"19" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"20" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.454201362604088 0.56002845328196
"21" 1 1 1 1 0 0 1
"22" 1 1 1 1 0 0 1
"23" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"24" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"25" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"26" NA NA NA NA NA NA NA
"27" 1 1 1 1 0 0 1
"28" 1 1 1 1 0 0 1
"29" 0.5 0.870624224619396 0.85 0.425 0.166666666666667 0.171448165504629 0.848491374526043
"30" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.23623907394283 0.775564908947598
"31" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.299580587177951 0.712456938647506
"32" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172651933701657 0.834358677202271
"33" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.529310572978695 0.487292635067587
"34" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.599161174355902 0.414939319326833
"35" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.230866905229135 0.79406141830174
"36" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.353731871241599 0.666830510596277
"37" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"38" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.176470588235294 0.178052109917503 0.841687530354646
"39" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"40" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.333333333333333 0.33143311679703 0.695750683114268
"41" 0.666666666666667 0.955759400739309 0.947368421052632 0.631578947368421 0.0714285714285714 0.069352937096886 0.938754978812806
"42" 0.428571428571429 0 0 0 1 1.03626943005181 -0.0373997252297838
"43" 0.5 0.762942508070577 0.75 0.375 0.25 0.25970653161927 0.753056573338089
"44" 0.4 0.909375157612836 0.884615384615385 0.353846153846154 0.15 0.153444836581249 0.869628742532713
"45" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"46" 0.285714285714286 0.609742063750089 0.583333333333333 0.166666666666667 0.454545454545455 0.45134500812421 0.573416728369402
"47" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.384209009701278 0.635332509291308
"48" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.538461538461538 0.56657223796034 0.458431882290785
"49" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.220616623462578 0.804709926925797
"50" 0.272727272727273 0.118444852472943 0.111111111111111 0.0303030303030303 0.888888888888889 0.923467620916542 0.0815788725685501
"51" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.528169014084507 0.508154359756567
"52" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.539985960365031 0.500015325951451
"53" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.285746942507715 0.743518419476014
"54" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.762558383376227 0.253182307844751
"55" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.772200772200772 0.242894839900067
"56" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.378357926598562 0.641378482608856
"57" 0.25 0 0 0 1 1.02848318462594 -0.0294652970334458
"58" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.673854447439353 0.331112269442148
"59" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.375 0.372601378625101 0.658443673006808
"60" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.666666666666667 0.69985128160266 0.320102348178552
"61" 0.4 0.513011654253667 0.5 0.2 0.5 0.517777010700725 0.494764164571992
"62" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.6875 0.701351695995919 0.32727795342875
"63" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.368421052631579 0.377786173026067 0.658820605568518
"64" 0.5 0.870624224619396 0.85 0.425 0.2 0.200494553231304 0.818593074625323
