"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 0.666666666666667 0.924587675560558 0.916666666666667 0.611111111111111 0.0909090909090909 0.0941708258781429 0.913621195229829
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 0.333333333333333 0.910458380921503 0.888888888888889 0.296296296296296 0.142857142857143 0.14157287463722 0.878839121028098
"15" NA NA NA NA NA NA NA
"16" 0.5 0.963955153026514 0.952380952380952 0.476190476190476 0.0666666666666667 0.0660022440762986 0.944989066515653
"17" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"18" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0714285714285714 0.0697350069735007 0.93836736964092
"19" 0.666666666666667 0.90772644761245 0.9 0.6 0.1 0.106575722050517 0.901079187373878
"20" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"21" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294247462115639 0.716609947060447
"22" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"23" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"24" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"25" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.2 0.197980597901406 0.828261539526252
"26" NA NA NA NA NA NA NA
"27" 0.75 0.94060965652162 0.933333333333333 0.7 0.0769230769230769 0.0781738586616635 0.928965270457846
"28" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0666666666666667 0.0679071030829825 0.940222051931199
"29" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"30" 0.333333333333333 0.759851889044614 0.733333333333333 0.244444444444444 0.285714285714286 0.298462915982689 0.726764126704242
"31" 0.25 0.864149335686369 0.833333333333333 0.208333333333333 0.214285714285714 0.212359311955829 0.816177258502254
"32" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"33" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.117647058823529 0.12001200120012 0.895622203109656
"34" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.116672500291681 0.890086301976241
"35" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.47268552907016 0.557966184129229
"36" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.125 0.128542965486214 0.885208937904838
"37" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.449977501124944 0.562841581719631
"38" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"39" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0666666666666667 0.0668002672010688 0.941345458622303
"40" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.237116661397408 0.780969534516075
"41" NA NA NA NA NA NA NA
"42" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.421052631578947 0.420344682639765 0.619135820120852
"43" 1 NA NA NA NA NA NA
"44" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.530644733351021 0.484128849782468
"45" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"46" 0.333333333333333 0.717168401502217 0.692307692307692 0.230769230769231 0.333333333333333 0.341646737273659 0.681891203007629
"47" 0.4 0.834354743404487 0.8125 0.325 0.214285714285714 0.218531468531469 0.802320888889243
"48" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.591996211224248 0.424268877004843
"49" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.365737692926633 0.65993876376673
"50" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.578947368421053 0.597014925373134 0.441972033438434
"51" 0.181818181818182 0.271408699951641 0.25 0.0454545454545455 0.818181818181818 0.812421014623578 0.203591185248342
"52" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466690001166725 0.55014528467653
"53" 0.3 0 0 0 1 1.02956317105457 -0.0312412902772065
"54" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.555555555555556 0.562651212513363 0.475283445366733
"55" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.4 0.393681413316274 0.647797933146275
"56" 0.25 0.704127173296229 0.666666666666667 0.166666666666667 0.4 0.390701308849385 0.643201311158415
"57" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.5 0.510654101480897 0.537208153090897
"58" 0.375 0.833642178823843 0.8 0.3 0.25 0.245760629147211 0.785437099332524
"59" 0.3 0.813734745309474 0.766666666666667 0.23 0.318181818181818 0.317719680464778 0.72290807627162
"60" 0.285714285714286 0.853939727221582 0.814814814814815 0.232804232804233 0.25 0.244810027418723 0.790450980779134
"61" 0.4 0.641365537233967 0.625 0.25 0.375 0.389559797428905 0.626409515963052
"62" 0.75 0.806062262199971 0.8 0.6 0.2 0.204750204750205 0.801274213622855
"63" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.666666666666667 0.671666853240793 0.363331883227498
"64" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.547045951859956 0.483363528061496
"65" 0.25 0.195551805140632 0.181818181818182 0.0454545454545454 0.818181818181818 0.860091743119266 0.150459285059811
