"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.866163193458634 0.253631871705227 0.736870292773844 0.236206384472929 0.112614843491841 0.115112787028947
"mb50" 0.777359127207288 0.235670878518407 0.720313476968256 0.22190415851689 0.104956920089004 0.0934277582586319
"mb51" 0.675568823308035 0.207470723775831 0.0100789532681369 0.164412025182053 0.0746890608777607 0.164230603203101
"mb52" 0.857332410291912 0.241558244745438 0.789548374788335 0.228945942696395 0.10885149632949 0.101103949501788
"mb53" 0.766608167531008 0.237030679738423 0.50288690216547 0.20640185589955 0.122813702885432 0.125773086610613
"mb54" 0.672831049409503 0.196431177842549 0.156502053612367 0.164871068625212 0.106735643287812 0.142659419487227
"mb55" 0.930854231456362 0.209205411547258 0.905179452373916 0.203871485016108 0.09940031864853 0.0627934153973992
"mb56" 0.790784872556748 0.247480153714913 0.39673201447791 0.210360804497799 0.134881404841335 0.155356842097061
"mb57" 0.882464540608908 0.303752036578786 0.729121405118136 0.2846045705818 0.137539211124236 0.175144912933501
"mb58" 0.763484715187441 0.260717697215376 0.163589203218036 0.216264748230394 0.127079684197879 0.190227235793575
"mb59" 0.652936131952157 0.197471273518219 0.0827182129317391 0.159064917042825 0.0870152228199513 0.143668279025581
"mb60" 0.774510940885647 0.268881861991145 0.235936287239509 0.223739540916065 0.136684616173348 0.190981051640659
"mb61" 0.868978617700063 0.273572610220733 0.801951476602529 0.261871316660879 0.129952513276885 0.139390907659479
"mb62" 0.869898891460592 0.216291331403524 0.863140796000495 0.207232913367205 0.102352309861742 0.0710147870380206
"mb63" 0.885934489402697 0.260332575171802 0.810462713986004 0.248621308005185 0.120837690728141 0.123702436728175
"mb64" 0.810967992073407 0.228601811284798 0.648754521975966 0.211301934237367 0.125407931650137 0.116347548591896
"mb65" 0.744410505321004 0.226627077426422 0.323222458513127 0.193989986436438 0.136495732411859 0.152727080726175
"mb66" 0.746583446282415 0.218471586218865 0.259172372500518 0.18763039097175 0.111831590506316 0.150282441397973
"mb67" 0.781577415599534 0.231344397906499 0.529961608675538 0.205726780431553 0.138245087331017 0.136926189104104
"mb68" 0.832023633677991 0.214688823113621 0.821050235007988 0.207429836380134 0.0991945455012539 0.069333905482253
"mb69" 0.745025978963376 0.224727254820691 0.673603509986499 0.20336372869409 0.0960336331037691 0.0810144826216655
"mb70" 0.730673923624939 0.202661021129753 0.591857691061429 0.18505562727285 0.109134391256688 0.0866483061838277
"mb71" 0.738691463071292 0.207080782751727 0.438272186430445 0.179284481644621 0.120609399981153 0.122404937437216
"mb72" 0.728952418530409 0.219371822246238 0.260611125172541 0.188768403433595 0.127787301336363 0.15145288720436
"mb73" 0.777423977073714 0.183373984269782 0.768477141982538 0.170184820425549 0.0784027205486587 0.0320662893133354
"mb74" 0.729921677950352 0.215579589713383 0.694674742792296 0.200982948673692 0.0943977643126634 0.0700213743426893
"mb75" 0.700216519224745 0.228374792474789 0.0603245851212993 0.185168781211051 0.0990140174873658 0.166421432650546
