"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.798055043208422 0.839248387814098 0.26689105170881 0.588476186202302 0.20571166449673 0.14318200697582 0.189625118389534
"mb50" 0.757927736282194 0.818283236507536 0.239109325506017 0.578919659413932 0.184679391741966 0.114326904357482 0.144148860550588
"mb51" 0.895876969380392 0.894471275138759 0.224835637102808 0.806093954210166 0.183569153875764 0.118891042881885 0.128359163115832
"mb52" 0.771845381278829 0.809256277619814 0.236634614680726 0.493691457550383 0.178985508891722 0.110050491955846 0.156463787961713
"mb53" 0.753086419753086 0.803651238542535 0.205291055286872 0.752785350093843 0.159633779912618 0.07853736458551 0.0788510983691126
"mb54" 0.829268292682927 0.899248965411536 0.26567200031338 0.829021286791775 0.218296742858144 0.110046636550352 0.149254250740846
"mb55" 0.668458911147613 0.756436061422589 0.216997483017975 0.299978290730237 0.158985159108232 0.10362812398751 0.161257499178971
"mb56" 0.927710843373494 0.932093775262732 0.214248662265344 0.927598815917677 0.182671470304285 0.0902966632864368 0.0905670351257987
"mb57" 0.725110137546074 0.647865923145883 0.195283298220764 0.270739638520725 0.139252328977652 0.081420440512767 0.110016733512592
"mb58" 0.719325693040141 0.664468367116025 0.163694572970825 0.55890323171639 0.120148972389904 0.0696641016217943 0.0588725016486033
"mb59" 0.831325301204819 0.931191082364274 0.229974196554593 0.831063903807914 0.183935945024248 0.0914889300703828 0.10876785590217
"mb60" 0.79821603359665 0.79646017699115 0.201503225077043 0.633649486387909 0.155201135632498 0.0888534586929187 0.102126260687787
"mb61" 0.738915331006203 0.716805102343518 0.179070479458814 0.4828902976969 0.131746533749887 0.0739427024783663 0.0925843013428162
"mb62" 0.699754990536817 0.725525037913022 0.171175983181712 0.49523140796949 0.126584554994011 0.0794107105212227 0.083902730088732
"mb63" 0.734939759036145 0.758780366175109 0.186006980757639 0.734888384781855 0.146513934041788 0.0696942064214593 0.057879956004008
"mb64" 0.874168605545854 0.872924474448388 0.206629261465678 0.770674543142065 0.168736687462269 0.102540827953302 0.108166647398557
"mb65" 0.583333336160859 0.651335469022557 0.189236459194936 0.0717940647581759 0.122201394208362 0.0607180537907814 0.148880830520719
"mb66" 0.70118672707057 0.700403241145814 0.176683526176305 0.421771325177634 0.130259904374063 0.0831358381539931 0.107750162552302
"mb67" 0.577447881207202 0.640637067365997 0.181492346158219 0.0717604839561459 0.117029099685248 0.0507344346924416 0.141770806720558
"mb68" 0.578806505497903 0.647461493977636 0.182970699808891 0.0717833016364645 0.118836362977854 0.04951598378081 0.143086283240636
"mb69" 0.728234758555448 0.724804191796523 0.177515083857776 0.597349492621524 0.135438355591387 0.0820441574585702 0.0751587774635684
"mb70" 0.743942676453468 0.783036450853983 0.222045112077547 0.445333514184312 0.165743080691639 0.102438182022509 0.149945075569273
"mb71" 0.695121951219512 0.770246784845325 0.196682784779352 0.694842593184418 0.154967320767488 0.0729538506783451 0.0695834984711711
"mb72" 0.6816207247823 0.757440870831786 0.216843570271668 0.327588686361738 0.157680638629769 0.110017515143288 0.156796985873598
"mb73" 0.878048780487805 0.919117647058823 0.204246068940634 0.877925003085881 0.169672028931787 0.0841073734992945 0.0788361487597132
"mb74" 0.683544303797468 0.722373188405797 0.204650660131469 0.481614027687638 0.153693474840518 0.0739725680295191 0.0752957311290236
"mb75" 0.571130867121709 0.616625092773955 0.168045612052095 0.0476727103256953 0.107679925334927 0.0525708603979491 0.127667390294617
"mb76" 0.811175220415647 0.84396275636811 0.252414706907642 0.599928802009766 0.195736324218406 0.122923755952863 0.159331128503973
"mb77" 0.61554145325431 0.565042326969725 0.147395774252655 0.15794556165868 0.0956634052625063 0.0567526998805795 0.0974753983042795
"mb78" 0.710106210778293 0.715518468943126 0.170398842413454 0.609564264935863 0.131826153230886 0.0818090681987076 0.0674397910625236
"mb79" 0.769278043689259 0.710439516769989 0.175670099679301 0.515340262498297 0.124893299768977 0.0831139237689313 0.0989335015811359
"mb80" 0.7375 0.637999321036551 0.144953980839712 0.737329542502911 0.109766391872183 0.0519566740994419 0.00788265613128998
"mb81" 0.604299993960017 0.665518474112753 0.194110184286108 0.095826986687424 0.124514189622088 0.0712074580503051 0.151974356627417
"mb82" 0.581021551330648 0.648300715902846 0.184403418518156 0.0735084414784211 0.11930268562738 0.0516607098376907 0.144254056115874
"mb83" 0.687932937471393 0.566448549870132 0.155601128000629 0.21963207253009 0.104768435593832 0.0622771263287051 0.0847745482335355
"mb84" 0.74390243902439 0.854040521658128 0.241492316602821 0.752907172522815 0.194634504771113 0.0933500631780673 0.120892919888937
"mb85" 0.621299217181128 0.533468974912155 0.141572537976064 0.187193306246971 0.0950628724770081 0.0535755032380099 0.0755449671721479
"mb86" 0.677169608445031 0.681692532630713 0.196056941483908 0.215681684545484 0.132702205549836 0.0764091768055826 0.138797405128604
"mb87" 0.62081586750183 0.595295794498315 0.159600244884042 0.145639565771957 0.103309222756981 0.0569577709575671 0.115601881163562
"mb88" 0.699827362828466 0.589779791381309 0.167144014271325 0.220309585222247 0.115204990699293 0.0617063837855447 0.0895839672198385
"mb89" 0.670731707317073 0.634528527974929 0.165130775425142 0.662164515628124 0.123584256142413 0.0587516464156742 0.0334318445624878
"mb90" 0.616383005147086 0.579418890319945 0.153334473574746 0.157969768625167 0.100778368237835 0.0547008558683022 0.106779310680997
"mb91" 0.771084337349398 0.78885380216779 0.172688107293031 0.770848480623222 0.139016807546608 0.0649663096857704 0.0424646178403809
"mb92" 0.865853658536585 0.838088990925987 0.155986111958672 0.865651315361096 0.12800704940254 0.060268523253287 0.0221378080769983
"mb93" 0.691358024691358 0.662978723404255 0.167109633858941 0.687260168074334 0.131046067726954 0.0598556968277545 0.0352106871357696
"mb94" 0.695121951219512 0.775905853205327 0.220405873533239 0.691210104671626 0.174462633053072 0.0862827893656728 0.0964538248044878
"mb95" 0.633167307363671 0.687376569381001 0.202639324668277 0.155253291042059 0.13561977439775 0.0864822376906542 0.156022951572833
"mb96" 0.617060839040122 0.585109250434548 0.153385322174124 0.157872285690552 0.100417720853673 0.0498582245233507 0.108035907883542
"mb97" 0.696125848762245 0.578467772733059 0.16560866573806 0.220309585222247 0.112033623485759 0.0624336578357012 0.0879056387398343
"mb98" 0.617621720697331 0.57344562483404 0.151073124492732 0.163636027409789 0.0993095778496026 0.0589790535441431 0.102985077768035
"mb99" 0.816620256358818 0.760156733347082 0.184037388558473 0.571429168292547 0.140342253608465 0.0808907950964853 0.0980607450119052
"mb100" 0.791861567655923 0.744427471859289 0.183731579493837 0.534654397711259 0.138724002702307 0.0791252196975628 0.0975252002679677
"mb101" 0.698795180722892 0.662417763157895 0.16654310130897 0.698745889966662 0.133918749046069 0.0606905659400321 0.0353523537653798
"mb102" 0.579559928882296 0.647132327132327 0.184160516402434 0.0735084414784211 0.119504988475489 0.0517884773334029 0.143996496153979
"mb103" 0.563864364969416 0.60055141133941 0.157690380812873 0.0476487352814677 0.101166255874684 0.0437926084860915 0.116565617083854
"mb104" 0.618758209770693 0.586423785405985 0.155716084203536 0.145715949537598 0.0999837191293075 0.0525300588510054 0.110491518555026
"mb105" 0.686746987951807 0.675069089690981 0.169402941930488 0.686679025952942 0.13554113122996 0.0600551972514169 0.0386623491934405
"mb106" 0.777777777777778 0.616589654006537 0.127792756702712 0.777648580167361 0.1002331093452 0.0464451928421489 -0.0115532386495822
"mb107" 0.785443829571743 0.757639773121889 0.19422929210828 0.566301945073552 0.148954160692035 0.0958525416059644 0.108953067730686
"mb108" 0.620261322529555 0.53168617782848 0.146639087727967 0.187569663758731 0.0987837027773381 0.0533585261118361 0.074982453527909
"mb109" 0.627860352500634 0.669427325068072 0.184566883379908 0.178887290851707 0.124516501132039 0.071728842919864 0.134961793346758
"mb110" 0.734939759036145 0.632789485610696 0.149111099496311 0.734647888582061 0.113600737572396 0.0510645329990665 0.0151764579942253
"mb111" 0.670731707317073 0.662970400768358 0.168258980914678 0.670597440069781 0.132952133103239 0.058466538857753 0.0366278690395338
"mb112" 0.818650583339865 0.839415308073436 0.253153448149643 0.648386723532531 0.201180719226127 0.121488566005241 0.160161852131068
"mb113" 0.718777215251083 0.676667565304993 0.169546273425496 0.429569017924704 0.119510281038296 0.0805298304830113 0.0998263128271154
"mb114" 0.740740740740741 0.655921308920919 0.152925119515406 0.740604305681269 0.121271457954492 0.054224887939326 0.0180434840511504
"mb115" 0.746987951807229 0.863529411764706 0.231235021983397 0.746655304153826 0.184035355512264 0.0895487859994241 0.110227142260131
"tnt1" 0.628350719863847 0.537499181240584 0.139791159214045 0.170651508208051 0.091368093635714 0.0526566901226083 0.0784574192126486
"tnt2" 0.820986587702996 0.754813921952689 0.189142719434786 0.548359847309409 0.144086727560418 0.0880292276766681 0.103264915951656
"tnt3" 0.626097141770956 0.548243796897298 0.14011635126769 0.160187208063725 0.0920260543679064 0.0544843668986073 0.0825744549784682
"tnt4" 0.766613572868556 0.779199053978051 0.19033027633647 0.560122901967976 0.145340092123567 0.0936859456072455 0.105026363925376
"tnt5" 0.646352465151971 0.710819651842747 0.194944134539929 0.20816793759572 0.138125841706838 0.0750496339829176 0.141081075742601
"tnt6" 0.598105542353799 0.655465269386584 0.187008795795934 0.073294798043034 0.119519515925918 0.0497689664997309 0.145331701879094
"ufb1" 0.705459793467718 0.773828509843838 0.219659504263994 0.365213415624003 0.159551184916175 0.107347968429753 0.154454990034741
"ufb2" 0.732098790395256 0.762367721420007 0.18279279250213 0.607309602984137 0.142255902357152 0.0840982661624754 0.0808465359196673
"ufb3" 0.552186143151603 0.577306482417021 0.1459172108514 0.10654415227153 0.093165144046264 0.0373933799071824 0.103864848603453
"ufb4" 0.67948717948718 0.565860992251648 0.144441064514629 0.679270588576088 0.106110418712028 0.0480418334344261 0.00559044022474997
"ufb5" 0.554530916162647 0.552366919547602 0.135199158181662 0.142584589179064 0.0880351434449662 0.0425838192020401 0.0915584787648407
"ufb6" 0.656612341228753 0.645673625427834 0.154289318523604 0.337004290159775 0.110938379691553 0.0629918161686745 0.0893932229719779
"ufb7" 0.628106662412565 0.539916980927318 0.137544212549123 0.263388762672997 0.0880170657987898 0.0531692741986853 0.0851293740104695
"ufb8" 0.634126038859734 0.545527111895193 0.142587727935568 0.263192347197073 0.091640043537896 0.0586207870001059 0.0882019693976409
"ufb9" 0.670074184869287 0.661676737772731 0.161967892268714 0.361195065454032 0.117456092354109 0.0721581406500648 0.0976610164897338
"ufb10" 0.729899724934242 0.659988673368257 0.1468007496895 0.610030292023838 0.108059639288388 0.0640260177528094 0.0402624612321792
"ufb11" 0.622501527183102 0.665477700186376 0.19143170669069 0.134196951834735 0.12679933329597 0.0711266423852918 0.145722087653385
"ufb12" 0.600552643918254 0.636370893111305 0.176174032286879 0.106961185159739 0.114466888146038 0.0504447704398007 0.133057307587804
"ufb13" 0.734939759036145 0.628074245939675 0.140659315661434 0.734768136681958 0.107259642550923 0.0484919492140096 0.0053943164154557
"ufb14" 0.616776408441897 0.57666126233967 0.14932645162424 0.227736801640166 0.0975958165128351 0.0501772708828037 0.102550901683938
"ufb15" 0.890243902439024 0.890862944162436 0.212144543150277 0.890260229387879 0.177891978287362 0.0892186650242761 0.0879794135780109
"ufb16" 0.768363631536255 0.675521041981244 0.167937108985015 0.489119848362919 0.123476724095905 0.0790954313995521 0.0904586253825558
"ufb17" 0.734136596207869 0.652451786515174 0.161769712434006 0.434742340003755 0.113180031021814 0.0753837324895301 0.0913425597379915
"ufb18" 0.737084120857563 0.660020019564574 0.164087685522215 0.417233901751729 0.112231085500081 0.0753714045745555 0.0997468015472983
"ufb19" 0.596203406358673 0.585013544420834 0.146984795020206 0.240659449653498 0.102552459219806 0.056235695511745 0.0929384200297962
"ufb20" 0.879518072289157 0.737955213752545 0.135260815759766 0.879450256746706 0.111595330951757 0.0539716926872078 -0.000853937371296697
"ufb21" 0.576827318114112 0.637761870572981 0.18098039500034 0.0734930194272155 0.116447093123639 0.0534490089138239 0.140996833615903
"ufb22" 0.704132633117973 0.690496164908917 0.163534898325616 0.572984656919779 0.126350495415661 0.0724890482030622 0.0595027500291103
"ufb23" 0.597021269267745 0.591960274748788 0.155425902440664 0.167862285808225 0.103566754718563 0.0537049404053381 0.104078120993652
"ufb24" 0.716358206916302 0.776084399016058 0.221061754204375 0.396814832358448 0.160074045260223 0.0984052452871089 0.148870581128085
"ufb25" 0.685662740291439 0.762380342202457 0.213181417111016 0.332663241255926 0.155699841035344 0.100611359726423 0.15282994873916
"ufb26" 0.757871704511909 0.68505259436047 0.171554627031674 0.447648836754176 0.11930958364822 0.081528343022549 0.101949591699718
"ufb27" 0.635164014161806 0.621500078533815 0.147554424032441 0.288589996819239 0.102562245378749 0.0610291214935224 0.0868948458234024
"ufb28" 0.699135967667005 0.623966334127895 0.18601529190722 0.44939345990788 0.130288116740767 0.0710463937334968 0.0835240182033655
"ufb29" 0.746391094565445 0.616359209277372 0.135403265514809 0.587210027106274 0.0965603780764281 0.0554253837704625 0.0273334966403391
"ufb30" 0.572464259420837 0.618369428966677 0.166897188299734 0.106918492917022 0.106460125763138 0.0427571728771624 0.126604678263776
"ufb31" 0.695121951219512 0.688359480921945 0.164715124448702 0.694662080366126 0.131110187780175 0.058821056147912 0.0329554677438678
"ufb32" 0.590861618598739 0.596513362097431 0.160599186113459 0.154767819751423 0.102492825994629 0.0479917644226364 0.118233109844351
"ufb33" 0.618671174930051 0.58384902599091 0.152736384042431 0.215684704933951 0.0981920851914056 0.050498492970725 0.107352208998281
"ufb34" 0.565277469240433 0.59967462594794 0.15803765133989 0.106681140843796 0.100385498026022 0.0394196942598846 0.116929842680656
"ufb35" 0.691379261040765 0.666850751064343 0.160658467366349 0.385404826887832 0.110275286494469 0.0612146914661828 0.0826760939825321
"ufb36" 0.580297871610492 0.572859144351953 0.150364978284736 0.154380377784328 0.0950997107993633 0.042258716124407 0.105883110593176
"ufb37" 0.73036153008771 0.626478500362953 0.139266217640139 0.537315131218499 0.0970190492747992 0.0648254822727899 0.0483040719765415
"ufb38" 0.804878048780488 0.773910240915317 0.162322210590375 0.804705440950964 0.130183794981501 0.0623401024643501 0.0303717578410427
"ufb39" 0.765384726770839 0.783996953872933 0.172584370104918 0.684910311623358 0.136399782302868 0.0827868329373888 0.0695778686169898
"ufb40" 0.734888146280875 0.770750134916352 0.182238962678885 0.562477149364085 0.141307892533381 0.0948821130267527 0.0959319289900111
"ufb41" 0.742772950090132 0.7104914624247 0.175288985827169 0.493348846777778 0.131771109179892 0.0790878490849019 0.0885778193246214
"ufb42" 0.645876051807711 0.599206194982608 0.155642696956766 0.300715760170684 0.105139510368827 0.0620540153207632 0.0909359013253215
"ufb43" 0.704541403288761 0.696900861963115 0.205500963929198 0.286222359393017 0.143300661015479 0.0824248331862447 0.138899435162169
"ufb44" 0.570621108120806 0.620394098701521 0.169213923544232 0.0717349646120761 0.108168297830622 0.0454833733350113 0.129035521190261
"ufb45" 0.719512195121951 0.739080787896089 0.164649303319241 0.719209455815697 0.129058496997646 0.0582930136547257 0.0324469248304574
