"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.807228915662651 0.872923790913532 0.239960897212919 0.80710481868843 0.198114248358002 0.0967189200618724 0.118835056386252
"mb50" 0.724707794697027 0.746634777780798 0.194718672213406 0.402090689166203 0.130684045132721 0.086204293197314 0.133119312084016
"mb51" 0.779704968127476 0.786027536970933 0.221094083404822 0.602178340272255 0.171648840370037 0.100744839171977 0.121295221626869
"mb52" 0.773809523809524 0.836707600398274 0.228192952756885 0.773687302464403 0.185969071815314 0.0917012666928014 0.106335109937473
"mb53" 0.759036144578313 0.85964088721981 0.251215319209367 0.758851517125512 0.207496692927762 0.1041800785765 0.132980407204914
"mb54" 0.853508308803288 0.870485190734125 0.244751875529392 0.690233032253242 0.190957635032213 0.11638117497468 0.148847534962443
"mb55" 0.760021116819769 0.788430904022302 0.190660070603455 0.662833177335567 0.149628284033733 0.0943818845319092 0.0872614359088351
"mb56" 0.928571428571429 0.948790975596136 0.251381990450288 0.928554463083182 0.216506244744964 0.108242326852328 0.133185381511118
"mb57" 0.623460674840669 0.673845328975924 0.201623886597212 0.238420017924872 0.140401872968366 0.0842204785280889 0.114435089076128
"mb58" 0.747301722572558 0.757791781221868 0.220267432271172 0.508948567725344 0.168667818200793 0.0904446902868055 0.120939058101375
"mb59" 0.898294531278545 0.87531640401731 0.208392367251641 0.772452591871495 0.166874785239712 0.101646824537037 0.107946717345882
"mb60" 0.742048215973103 0.733628667327997 0.206053319249682 0.511694241427711 0.152377406448402 0.0965845760513821 0.119348249761271
"mb61" 0.741517379546631 0.768370207227951 0.215774899307118 0.607002719478651 0.168453781740527 0.103243102597435 0.116190949739922
"mb62" 0.773809523809524 0.856766525761196 0.226532860721571 0.773687302464403 0.183461221389828 0.0871787583664811 0.104412911932762
"mb63" 0.721922914530542 0.714221705708565 0.183040738359121 0.518854785487027 0.136868208887657 0.0917480779490862 0.093729834563502
"mb64" 0.619263955804662 0.640211711108133 0.183661044546419 0.142860679749682 0.117433406033331 0.0611236420261815 0.140969464308776
"mb65" 0.643656243076828 0.658312292787597 0.197956800524717 0.15376325636461 0.125511052149583 0.0599948260916742 0.155646106269058
"mb66" 0.713469314419719 0.662670420865442 0.184521283804682 0.387827393495541 0.136025599236754 0.0751903437849138 0.0951086233455436
"mb67" 0.664107069653342 0.643921938148276 0.171836769601843 0.331750688264443 0.113382339984445 0.0726271608335075 0.0982680315913722
"mb68" 0.638359968686468 0.655652240150195 0.196499266541854 0.153873113065585 0.124547574318175 0.0638867840648043 0.154470991237496
"mb69" 0.777996239648816 0.788081318282661 0.190189526078559 0.580204501012275 0.143724605960181 0.0883244913330108 0.101359423555494
"mb70" 0.867469879518072 0.889762503039637 0.200888041257629 0.867403129398707 0.166342715907723 0.0812884181148978 0.07333628520801
"mb71" 0.817179921474856 0.769079219142243 0.189806382711954 0.592213437317337 0.13560625093488 0.0932065647070099 0.110872840529121
"mb72" 0.637481637537564 0.643826872983836 0.176686578093415 0.167087400952163 0.110418881415742 0.0678837340229515 0.125128527559142
"mb73" 0.632473178115768 0.650872924919878 0.193418998439031 0.153975632728212 0.122227608499517 0.0636972992158375 0.151483368605916
"mb74" 0.678571428571429 0.697091273821464 0.170615090857933 0.678348303947876 0.130175057032082 0.0583309738869401 0.0396664862085757
