"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.734645900675874 0.275883997544625
"18" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"19" 1 NA NA NA NA NA NA
"20" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.393217006635537 0.648297563246404
"21" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.591453496968801 0.422922008566783
"22" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"23" 1 1 1 1 0 0 1
"24" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"25" 1 NA NA NA NA NA NA
"26" 1 1 1 1 0 0 1
"27" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.176470588235294 0.182692893246453 0.836908705937356
"28" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.1 0.0993344591238701 0.908399364546103
"29" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"30" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.233535730966838 0.791290283722212
"31" 0.285714285714286 0.853939727221582 0.814814814814815 0.232804232804233 0.25 0.252538006970049 0.782276309855606
"32" 0.5 0.916190261624812 0.9 0.45 0.117647058823529 0.115160937410031 0.900599716679426
"33" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"34" 0.5 0.94858061884976 0.9375 0.46875 0.0769230769230769 0.0751710140569796 0.935613337098281
"35" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.454201362604088 0.56002845328196
"36" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.132327643244674 0.875064259557021
"37" 0.333333333333333 0.834202130580636 0.793103448275862 0.264367816091954 0.260869565217391 0.263782643102084 0.773473282960624
"38" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.266666666666667 0.267361807365818 0.759127938982349
"39" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.235294117647059 0.240934827129262 0.783610225352047
"40" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.126590290524717 0.887202693606728
"41" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441241359023386 0.571786036353092
"42" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.238095238095238 0.242435996896819 0.788929117085751
"43" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.408263248142402 0.615588739579115
"44" 1 1 1 1 0 0 1
"45" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.469987914596482 0.560828850491316
"46" 0.5 0.896527483220681 0.875 0.4375 0.166666666666667 0.17162471395881 0.848309425047333
"47" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.517665329364566 0.497524790169475
"48" 0.5 0 0 0 1 1.02669404517454 -0.0273100082662283
"49" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.252206809583859 0.7654819439283
"50" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.65440267577983 0.371923266624262
"51" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"52" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.75 0.739888194672805 0.279828735612124
"53" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.411048997040447 0.612684810979972
"54" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.52153958485449 0.520159003333882
"55" 0.6 0.6091859622315 0.6 0.36 0.4 0.408079983676801 0.600979890825805
"56" 0.333333333333333 0.717168401502217 0.692307692307692 0.230769230769231 0.333333333333333 0.331812525922854 0.692104947632474
"57" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.4 0.406153221302736 0.634385641546032
"58" 0.333333333333333 0.575242352160254 0.555555555555556 0.185185185185185 0.444444444444444 0.470145745181006 0.54860076241832
"59" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.807940904893814 0.203018885998069
"60" 0.230769230769231 0.714423150266834 0.655172413793103 0.151193633952255 0.434782608695652 0.431369165732033 0.618900237070539
"61" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.418410041841004 0.602236586406866
"62" 0.333333333333333 0.856891418796335 0.826086956521739 0.27536231884058 0.222222222222222 0.220215811495265 0.808310951749757
"63" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.578101514625968 0.438727170362752
"64" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.394302331312534 0.647129944577293
"65" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.526315789473684 0.525817646440215 0.515485975500522
