"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.412427825130602 0.616504284389441
"18" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"19" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"20" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"21" 1 1 1 1 0 0 1
"22" 1 NA NA NA NA NA NA
"23" 0.5 0.945847223272091 0.928571428571429 0.464285714285714 0.0952380952380952 0.0959646849959215 0.920351480716889
"24" 1 NA NA NA NA NA NA
"25" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"26" 1 1 1 1 0 0 1
"27" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"28" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.346300357843703 0.669019584326166
"29" 1 1 1 1 0 0 1
"30" 1 NA NA NA NA NA NA
"31" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0625 0.0629049506196138 0.945301501111065
"32" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"33" 1 1 1 1 0 0 1
"34" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.51948051948052 0.495651295444286
"35" 0.5 0.832437127985693 0.818181818181818 0.409090909090909 0.2 0.19866891824774 0.815250476237891
"36" 0.5 0.639620207127108 0.625 0.3125 0.375 0.405076964623278 0.608816770786869
"37" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.294117647058824 0.303656018462286 0.724780882743473
"38" 1 1 1 1 0 0 1
"39" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.233345000583363 0.778507181644941
"40" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44516990651432 0.567763770860657
"41" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.289379762708595 0.727355067822823
"42" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.2 0.197745699031046 0.821419868153164
"43" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.401203610832498 0.628318711310418
"44" 0.5 0.86099516449183 0.846153846153846 0.423076923076923 0.166666666666667 0.165906262961427 0.848677087936966
"45" 0.4 0.845761410255345 0.823529411764706 0.329411764705882 0.2 0.196528005240747 0.825027202419773
"46" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.57372346528973 0.443283039754977
"47" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.587682181476258 0.430770529537892
"48" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.12313754463736 0.890729114833325
"49" 0.6 0.931543610404861 0.916666666666667 0.55 0.111111111111111 0.109571029419821 0.904600555932972
"50" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.544761213001634 0.477415785453654
"51" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.624275394631232 0.397325635788724
"52" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.481728717913427 0.548371053947586
"53" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.230229077932543 0.794723776601723
"54" 0.3 0.785672002836249 0.740740740740741 0.222222222222222 0.333333333333333 0.339410395655547 0.699732054687132
"55" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.300857443714587 0.734178202307697
"56" 0.375 0.862929222701912 0.827586206896552 0.310344827586207 0.217391304347826 0.22155264090748 0.810896014610816
"57" 0.4 0.855913381572239 0.833333333333333 0.333333333333333 0.2 0.198032873456994 0.823473112459075
"58" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.178364398466066 0.834433591561712
"59" 0.5 0.716467365012107 0.7 0.35 0.3 0.31328320802005 0.702852126472588
"60" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.588235294117647 0.588304506412519 0.447312828149126
"61" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.346860908775581 0.66844529435413
"62" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.5 0.502834156152862 0.545851878908226
"63" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.351679268507122 0.668952418572715
"64" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.4375 0.452898550724638 0.578968466931066
"65" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.451518230048538 0.585674857132631
"66" 0.375 0.520021397301069 0.5 0.1875 0.5 0.519426553085394 0.499796183893346
