"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.671972302137223 0.653840354633455 0.181865637192824 0.468198201955941 0.120721616574859 0.065639266076366 0.0728407861592519
"mb50" 0.656669208375798 0.715850403296002 0.225775364075073 0.267084106409053 0.156006788522393 0.0978983132153589 0.13853377780911
"mb51" 0.860392001391249 0.865066010872379 0.209413285734884 0.785013487405279 0.157522650946819 0.0980292435870111 0.102345981885412
"mb52" 0.922077922077922 0.956131331825348 0.255065688447926 0.921982853537721 0.203109725170282 0.102416339365701 0.12986589640219
"mb53" 0.708485295687171 0.769556821768301 0.234815415927296 0.303264979467385 0.158831688529992 0.102937078836603 0.177634690786782
"mb54" 0.857790173681246 0.904741423451101 0.261727337047168 0.759490879706772 0.20351289707782 0.131298961396781 0.163344882086574
"mb55" 0.70793138242713 0.750588070568468 0.200559312784225 0.477222184348554 0.142149188652571 0.093690177244796 0.110517147816618
"mb56" 0.780140654053737 0.787622941106766 0.211931263969221 0.593133773604617 0.150675134454837 0.106502303570157 0.123143326533129
"mb57" 0.83626343307205 0.851019192416276 0.228188081243686 0.683136054844363 0.163939416665531 0.103407557798469 0.125336174156421
"mb58" 0.772151898734177 0.846214201647705 0.239578727506593 0.771977357838782 0.185493897879508 0.0908424875983174 0.112850797575155
"mb59" 0.769230769230769 0.866600085604223 0.221419892521675 0.769001463719001 0.167571108312847 0.0803865315227092 0.0915325573188508
"mb60" 0.831630063353778 0.865667629863584 0.256676434478454 0.632694106155253 0.193305043996827 0.128892980934102 0.17310670865728
"mb61" 0.822784810126582 0.8716803378543 0.207404044891637 0.822614365096819 0.161744252152325 0.0783365645668451 0.0753140464969838
"mb62" 0.618741497045631 0.674338558972524 0.208612418316356 0.0757685807273988 0.125255343067311 0.0655684610131718 0.168815478828867
"mb63" 0.662337662337662 0.719153839822208 0.20335824845893 0.662268123888302 0.150998132825175 0.0713034218836054 0.0674008566194314
"mb64" 0.619257981619555 0.665877297534659 0.206559068055511 0.0758041902475393 0.121398355838976 0.0722322770833015 0.167214542726459
"mb65" 0.683544303797468 0.709546597453159 0.197509836958757 0.683442069185346 0.148907198609615 0.0688575021712613 0.0637709203460038
"mb66" 0.843503095276381 0.830573554115671 0.219999445962815 0.685501227777324 0.163657817544777 0.0905030044711594 0.115539176310346
"mb67" 0.564102564102564 0.733736415123221 0.233823040787794 0.410713252276419 0.171029858680694 0.0787179156089027 0.105910678803727
"mb68" 0.580694206810335 0.639127024706005 0.184969079914566 0.0507011059192663 0.111144349554929 0.0581911591434878 0.144535749954996
"mb69" 0.621582180865468 0.672986756964489 0.20689466848686 0.0884749644225689 0.125301818183488 0.0662387180627546 0.166568274585356
"mb70" 0.809913633846731 0.844309660344067 0.252193433654125 0.531219965121951 0.184170272736182 0.117579718882312 0.178539729997107
"mb71" 0.819242407614378 0.787911645342173 0.196476089619125 0.632642664882542 0.137820132382589 0.0824136959415585 0.0893982322234252
"mb72" 0.617833692207264 0.654004489134483 0.197093969988219 0.216011706979329 0.134439103548394 0.0801095781131735 0.11786729578011
"mb73" 0.57221726956441 0.624438455783986 0.17597212429757 0.0513632954224537 0.106103799726217 0.0508366688705893 0.134845315491654
"mb74" 0.719456331424783 0.779293149606973 0.234115858225403 0.315784946769861 0.157374477423616 0.100066122365767 0.172291915942934
"mb75" 0.619140550556719 0.668911245510234 0.206616554423273 0.0757870272076388 0.12333925483614 0.0696874042020016 0.167047329432651
"mb76" 0.6207354573641 0.619935687635475 0.175368070936594 0.101851179728892 0.110505689813058 0.0613355871109403 0.123323182462792
"mb77" 0.842105263157895 0.853522504892368 0.191946101287587 0.841995733236026 0.14582696928007 0.0703709766747168 0.0552312589166944
"mb78" 0.611947534938148 0.578767290083772 0.158231788179218 0.240994831490554 0.100135017355334 0.0597311073372356 0.0900875924892641
"mb79" 0.738857394747228 0.716523520605153 0.187311217206752 0.480198297141875 0.131230957618035 0.0702483267158247 0.0955209835686296
"mb80" 0.769230769230769 0.779165883900056 0.180645343425572 0.769192625428738 0.135468509853521 0.0632275273550728 0.0430081692050404
"mb81" 0.663775178831727 0.654360405068714 0.185560385856941 0.227340034173023 0.115530149408299 0.0698572802963466 0.134219029966578
"mb82" 0.658638011072532 0.6654052936311 0.180953647922476 0.290683269473325 0.117047382345862 0.0770260610948789 0.119585722448907
"mb83" 0.725310389864381 0.771747000413736 0.206102404907047 0.561537736384906 0.146534430009246 0.0856205115616221 0.0999784814255235
"mb84" 0.848101265822785 0.908759553203998 0.235933626588287 0.848088978225889 0.19128073561224 0.0938854849479792 0.108598222733541
"mb85" 0.786626112946313 0.762929908823563 0.201771684932048 0.533041141369569 0.13611730810442 0.0925359930421688 0.122313890997145
"mb86" 0.752621658662214 0.746497722095672 0.19111447892358 0.617755690612437 0.134276275659326 0.0852707193475407 0.0830225474612678
"mb87" 0.822784810126582 0.869763141048439 0.215974313546795 0.822551921296799 0.167954312521066 0.0829838927735572 0.0853125924043851
"mb88" 0.788832009027298 0.757596307038686 0.202469418696896 0.508883487335884 0.135580777648638 0.0949993597581257 0.131291877986799
"mb89" 0.835443037974684 0.889792161975612 0.21885603061257 0.835289227861334 0.16922896982885 0.0833156795017335 0.0886745617350612
"mb90" 0.666666666666667 0.67562254259502 0.182672767365171 0.666370581720445 0.132174249292136 0.0641299059330655 0.046146648150778
