"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.83117202670096 0.865162698825242 0.247746720150386 0.689493463012373 0.191118460114352 0.122030370736996 0.150476649353347
"mb50" 0.65 0.764211934309281 0.218612558286563 0.649900880578345 0.159650334716901 0.0756308157009344 0.0916128133040088
"mb51" 0.829394728902625 0.86440000863763 0.257070599944163 0.615678739531428 0.195660469528573 0.127808338539721 0.175787479925363
"mb52" 0.772151898734177 0.843664485425342 0.246766769680574 0.771952798509578 0.197609173020728 0.0947238646268635 0.123919151233035
"mb53" 0.604253399800922 0.667396433283939 0.191640919534011 0.123174845830099 0.122703293769583 0.063406170926481 0.1520471185063
"mb54" 0.801281329846639 0.804250818953287 0.215014868497115 0.652074319149332 0.163532424631758 0.0983596963753122 0.113650889382993
"mb55" 0.74462311307434 0.775902166244219 0.20953711183695 0.602796453252111 0.158350931600821 0.098817810513436 0.107410589654406
"mb56" 0.715057233712282 0.736022358799029 0.208621932571377 0.465123914239788 0.151604881526969 0.0964243648055139 0.121921786596474
"mb57" 0.829615851668782 0.848474184304459 0.208685150355569 0.703559972451605 0.159272326746815 0.0944722208868678 0.106788825476723
"mb58" 0.925925925925926 0.958378731749837 0.238949610908883 0.925849153309 0.195729080436417 0.0992493717133722 0.115701100262252
"mb59" 0.666756162682188 0.712963482358221 0.197745471254652 0.334868405697458 0.140097100235509 0.0923090465245079 0.11007646074486
"mb60" 0.597760519383413 0.668533383926605 0.185554546854729 0.172630235329383 0.120978039455709 0.0858587058087703 0.134725414552221
"mb61" 0.802469135802469 0.85141012124407 0.213594477538105 0.802325293909808 0.168930055918612 0.0817051460908138 0.0862398229751336
"mb62" 0.817806443560314 0.84091614514534 0.249543468141634 0.530091103167184 0.185328974440081 0.110723480135253 0.177080875960734
"mb63" 0.60280178139698 0.665384282777843 0.19060766903686 0.123155466524417 0.122452079624681 0.0606585785026399 0.150723511939886
"mb64" 0.749834077674832 0.766680343016415 0.22801649634794 0.394703917979114 0.160693127815533 0.0944255055878018 0.17085960950045
"mb65" 0.8 0.845449191912583 0.219542789809672 0.799802461706647 0.176035988280843 0.0869464803624381 0.0928985820109445
"mb66" 0.595734354310766 0.666452625150467 0.18090176698533 0.135632724036415 0.117672442834775 0.0814493310135469 0.131888063145561
"mb67" 0.685379641409233 0.665460528710694 0.180332295692116 0.344238001172978 0.119683196235993 0.0731503427471427 0.109195448460482
"mb68" 0.603547718702944 0.658814752753086 0.188735991652808 0.135324027118518 0.12164373930663 0.05676305766542 0.148412328511358
"mb69" 0.728395061728395 0.724043246953836 0.174865922853671 0.728235332304616 0.134247792371837 0.0639769120654411 0.0412393620506225
"mb70" 0.750152803688943 0.737239983019299 0.173466915543803 0.555354430935204 0.12464576417026 0.081927028469456 0.083307086420193
"mb71" 0.598124571718438 0.650185539330539 0.177583532838786 0.11106910433995 0.112151396945007 0.0509830338711295 0.137295662834533
"mb72" 0.739436048036862 0.746027208818301 0.199128728011998 0.456309808589633 0.13469738100366 0.0899586842451282 0.121962231954217
"mb73" 0.691214196839187 0.690990096029381 0.188919719733443 0.497211793306993 0.131619209026421 0.0748331508687346 0.0838019472299039
"mb74" 0.7125 0.762669962917182 0.205643066016358 0.712525655542861 0.162004980760949 0.076077868719231 0.0760272217700273
"mb75" 0.716049382716049 0.774273729998446 0.189840141621536 0.715876857856116 0.142600214782056 0.0682925621468436 0.0586385847179538
"mb76" 0.6375 0.754696475702531 0.21923298692165 0.500493845733382 0.168353396916618 0.0779115938395598 0.0923787879958538
"mb77" 0.59758772130406 0.651422532061379 0.185459160613673 0.110700503553203 0.118807319391765 0.0529496332360688 0.144506954502543
"mb78" 0.737651224217545 0.732486151840991 0.191180537976513 0.457790954998338 0.137847699561604 0.0752344206586455 0.102766143988469
"mb79" 0.787013322152259 0.812869830371136 0.2385820746758 0.47995610976315 0.174866078791885 0.106708262271872 0.172334274523798
"mb80" 0.66115557079145 0.639774550774273 0.169920646523602 0.311223679117602 0.110709645992053 0.0678882336429751 0.103794239705195
"mb81" 0.827160493827161 0.899435159843941 0.239844054185303 0.824950440289172 0.192546900607685 0.0948787185265514 0.116740394396456
"mb82" 0.627425818415611 0.625373953827286 0.177621795005615 0.233661569796519 0.117155763211167 0.0659481494032085 0.111942286819788
"mb83" 0.79746835443038 0.824862637362637 0.189874670972494 0.797465696693582 0.151960633912178 0.0695128644911053 0.05738740182977
"mb84" 0.599060276601241 0.623993761398342 0.178316677630955 0.122977321193407 0.109727268323851 0.0524184386779542 0.133634609597381
"mb85" 0.835680306283186 0.796335734419042 0.200717096428012 0.65404781557001 0.147659304536497 0.0849205645892253 0.0977947382174024
"mb86" 0.75 0.722476745800361 0.15128326336111 0.749876363429165 0.111868270962986 0.0491858999556834 0.0138555336085215
"mb87" 0.839506172839506 0.857196436943272 0.17399639901413 0.839400717255308 0.134184444395758 0.0654651827353445 0.0402290229382284
"mb88" 0.714560349604443 0.710546702921116 0.186193200268989 0.430114404883647 0.13016230513653 0.0738952436156166 0.0972033047584759
"mb89" 0.696500938084063 0.716688043323358 0.210448722523382 0.487825693472045 0.156185664152078 0.085432734846081 0.108015888238015
"mb90" 0.62962962962963 0.619801283742196 0.167270062852445 0.62955019197404 0.123153855880878 0.0556373254018248 0.0324133884515974
"mb91" 0.633716792428502 0.670735254106897 0.173136903139479 0.247846117181929 0.120015466785867 0.0685098687971576 0.0935792429517754
"mb92" 0.759493670886076 0.773239680887964 0.184830179247239 0.759455403390898 0.144387322681621 0.0692093237604464 0.0497715227179145
"mb93" 0.623973012821756 0.658241379077052 0.161802642686468 0.235352510382313 0.110032159609481 0.0660433555634706 0.0890833909301386
"mb94" 0.641975308641975 0.663461538461538 0.170563314930329 0.641847781336732 0.11965277421024 0.0544497141372225 0.0362399671259875
"mb95" 0.755553459928952 0.774419747975263 0.212340343144482 0.577421578936642 0.160623666300552 0.0889129911907664 0.110305494184082
"mb96" 0.805501156482036 0.803209327106904 0.174919305588718 0.728210565268873 0.134083810176809 0.0834068622618717 0.0686750078521426
"mb97" 0.770776514126459 0.760653702937526 0.197011568196102 0.506134924886275 0.138014382612272 0.0816722514066931 0.109291422266154
"mb98" 0.748327692019058 0.670757285019412 0.138667298804625 0.660446368506912 0.100935319577054 0.0608655752899293 0.0270090032044132
"mb99" 0.765432098765432 0.763371801304566 0.15660056813467 0.765371640735924 0.119769611034332 0.0554119228316845 0.0200160195323678
"mb100" 0.684144188238441 0.704799709132752 0.199188263948938 0.283149556410202 0.13489041703648 0.0745023310606491 0.15122183340634
