"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"19" 1 1 1 1 0 0 1
"20" 1 1 1 1 0 0 1
"21" 0.4 0.41037789075805 0.4 0.16 0.6 0.623311863702472 0.38645573070084
"22" 1 1 1 1 0 0 1
"23" NA NA NA NA NA NA NA
"24" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"25" 1 NA NA NA NA NA NA
"26" 1 1 1 1 0 0 1
"27" 1 NA NA NA NA NA NA
"28" NA NA NA NA NA NA NA
"29" 1 1 1 1 0 0 1
"30" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"31" 0.6 0.914406271739609 0.9 0.54 0.133333333333333 0.133663035487536 0.8799829795849
"32" 1 1 1 1 0 0 1
"33" 0.4 0.845761410255345 0.823529411764706 0.329411764705882 0.214285714285714 0.21291696238467 0.808111577849351
"34" 0.25 0.527494426653195 0.5 0.125 0.545454545454545 0.532859680284192 0.4927633773741
"35" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"36" 0.75 0.951876791710838 0.944444444444444 0.708333333333333 0.0714285714285714 0.0702691307708524 0.93696220810024
"37" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.2 0.20571898786258 0.813221761876711
"38" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.591453496968801 0.422922008566783
"39" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"40" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.210061968280643 0.81568456837236
"41" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.473596968979399 0.543014426708107
"42" 0.75 0.966029169750799 0.958333333333333 0.71875 0.0555555555555556 0.054981306355839 0.952460047073049
"43" 0.5 0.762942508070577 0.75 0.375 0.25 0.25970653161927 0.753056573338089
"44" 0.375 0.780986044541489 0.75 0.28125 0.294117647058824 0.304432537749635 0.723968843903656
"45" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.686224052153028 0.324785061169821
"46" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.116672500291681 0.890086301976241
"47" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.307266861269012 0.703381914075222
"48" 0.3 0.750813516675227 0.708333333333333 0.2125 0.333333333333333 0.342013973713783 0.696953044397691
"49" 0.272727272727273 0.213239364150762 0.2 0.0545454545454546 0.8 0.839542449365096 0.171064666356973
"50" 0.5 0.853420436278798 0.833333333333333 0.416666666666667 0.214285714285714 0.210807392312557 0.807991770226678
"51" 0.2 0.503709437587359 0.454545454545455 0.0909090909090909 0.6 0.610655946262277 0.431103033316789
"52" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.688468158347676 0.326607117157296
"53" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.539985960365031 0.500015325951451
"54" 0.3 0.763340540099109 0.72 0.216 0.333333333333333 0.334288443170965 0.70520080607212
"55" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.394302331312534 0.647129944577293
"56" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.618265324147677 0.403688368237453
"57" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.125 0.125675505843911 0.88813686588357
"58" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.529848110208407 0.493076411260225
"59" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.3690036900369 0.656531113659468
"60" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.433543911804781 0.599523288212515
"61" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.588494924231278 0.4244312184142
"62" 0.5 0.762942508070577 0.75 0.375 0.25 0.259773996622938 0.752987865825818
"63" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.466666666666667 0.464314141682144 0.566850404536549
"64" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.424525441203226 0.609105365001761
"65" 0.1875 0.513101662482695 0.458333333333333 0.0859375 0.619047619047619 0.627807021780074 0.416128788702099
"66" 0.230769230769231 0.44738826446124 0.411764705882353 0.0950226244343891 0.625 0.646997929606625 0.383387817357178
"67" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.75 0.72974945268791 0.290746607315147
"68" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.578947368421053 0.590255419617944 0.449414114288519
"69" 0.230769230769231 0.514941895916354 0.473684210526316 0.109311740890688 0.625 0.615195324515534 0.418014175411155
"70" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.421052631578947 0.422297297297297 0.617038488086595
"71" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691562932226833 0.31809885724574
"72" 0.1875 0.310257949537675 0.277777777777778 0.0520833333333333 0.764705882352941 0.789505648001943 0.234979534281411
"73" 0.25 0.538614961163905 0.5 0.125 0.5625 0.556345428695061 0.477712422988208
"74" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.685682940208448 0.358390431863185
"75" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.526315789473684 0.516769159216578 0.525370850388252
"76" 0.153846153846154 0.237470920297054 0.214285714285714 0.032967032967033 0.846153846153846 0.861798809150736 0.153087584951519
"77" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.437527345459091 0.595291831774846
"78" 0.25 0.592766920346648 0.55 0.1375 0.529411764705882 0.525915970314965 0.510589644425875
"79" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.478730679797565 0.551551846685011
"80" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.470588235294118 0.481463649494463 0.55357172313542
"81" 0.125 0.304485707563976 0.25 0.03125 0.91304347826087 0.927602809311365 0.0878294486754333
"82" 0.125 0.270445200971562 0.222222222222222 0.0277777777777778 0.91304347826087 0.936663693131133 0.0768255524311469
