"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.768292682926829 0.88905677921776 0.263082410990142 0.768013926996748 0.209017002238793 0.10416446267162 0.140419155081626
"mb50" 0.876543209876543 0.913777934189689 0.261571293018694 0.876400375813334 0.215740545158326 0.108347985852066 0.137261863016953
"mb51" 0.687452055910002 0.760181486889262 0.235318559736357 0.424477337641063 0.170529012698201 0.107018677037777 0.14929221470885
"mb52" 0.835515863723928 0.843869165905795 0.229196050431382 0.681034549928971 0.173624384690127 0.105109477917262 0.126327519980498
"mb53" 0.749637021077235 0.777645250212044 0.205916537381844 0.619584903249501 0.154637130934373 0.0932270805700574 0.0999625108693489
"mb54" 0.695314502240905 0.737991051154866 0.212133016674135 0.279735601771081 0.13971257253758 0.0896468505936777 0.152891957499202
"mb55" 0.645356474025315 0.706658535108823 0.224528554858904 0.073091862064292 0.139936598620921 0.0786185599298028 0.185572347478396
"mb56" 0.886579895495123 0.89006555723651 0.224273871769842 0.816000274999526 0.178823202040945 0.113829610487288 0.120664755463528
"mb57" 0.792682926829268 0.827385011745094 0.206578305114846 0.792553818819546 0.164015353066465 0.0788965895607399 0.0745096859713764
"mb58" 0.704794559283613 0.793728130398193 0.248243706325583 0.481140233625784 0.183644121434622 0.105833581317164 0.148163041064292
"mb59" 0.750244430395121 0.80066166045266 0.213410543756136 0.58303639307672 0.159893238497446 0.0995591709390397 0.108382483440327
"mb60" 0.74390243902439 0.808054442062086 0.184338671460304 0.743594340364827 0.135515811584588 0.0653823099345043 0.0485681650027539
"mb61" 0.758027700775599 0.788432779392738 0.218292266203663 0.486359066727309 0.155748398576079 0.110505795493218 0.141128594593397
"mb62" 0.810408110822796 0.821331930246542 0.23680973062605 0.661714548527351 0.17923929832557 0.105669807864267 0.135280504793607
"mb63" 0.759292167563196 0.749054871882633 0.183355802255723 0.543834224480299 0.132006926857473 0.0888304590860229 0.0911796011293386
"mb64" 0.634637252968851 0.69810411622798 0.224043308096138 0.0729474087866267 0.140992864921466 0.055910134194097 0.18507158799151
"mb65" 0.63818869635094 0.697554537709196 0.216580193536955 0.0731256867992112 0.138533832159644 0.0750506224701881 0.176992494663355
"mb66" 0.717948717948718 0.780663031247295 0.20464595980619 0.52617276622039 0.152211300812866 0.0728205103053508 0.0706558207102587
"mb67" 0.749056488845743 0.716624537064253 0.182161510710977 0.621564845727249 0.138292586489761 0.0769303198410375 0.0732833798951095
"mb68" 0.876543209876543 0.902168932335421 0.209585002874304 0.876461268229755 0.172097250478305 0.0838278929817864 0.0779097782704883
"mb69" 0.766019574985186 0.796000862347742 0.216628965781036 0.522660153236794 0.158149400000042 0.107471883826353 0.128265577097364
"mb70" 0.770148279520931 0.74521831672924 0.204527893355406 0.534758193046054 0.146923645170872 0.086852539690305 0.114830871368075
"mb71" 0.619934861375867 0.687845458753578 0.210703202775183 0.0971100477613667 0.134948742089276 0.0663888127511121 0.167986622038064
"mb72" 0.761902337600212 0.766048082579078 0.212729023232713 0.547577633667413 0.154466161457998 0.1087265598084 0.134834495888702
"mb73" 0.817073170731707 0.865718436950371 0.2217835838536 0.814722348552843 0.177501509558845 0.088177578657899 0.0922459519262157
"mb74" 0.829268292682927 0.841941157659098 0.192043681863203 0.829183198767428 0.155643140757454 0.0756927549201589 0.05755570913388
"mb75" 0.63067807833754 0.690185227040822 0.218088748991177 0.0737869342839908 0.137206289487538 0.0534552545329176 0.178590315971421
"mb76" 0.630838098239638 0.686959654989922 0.216157364920006 0.0728533025114793 0.136851694350372 0.0551210389505451 0.176233594620575
"mb77" 0.708598739861538 0.681214759831561 0.173897637400814 0.284584117582165 0.115542787491278 0.0698402972545789 0.0799886669843837
"mb78" 0.639340226629071 0.634591468885939 0.173432160439651 0.110561997966787 0.111620564421076 0.0713860097807075 0.120861711562299
"mb79" 0.632632940687723 0.679353156290152 0.189927843220628 0.205368043405981 0.129727768931463 0.0848248938657707 0.129164021773751
"mb80" 0.69776383547889 0.65369441277081 0.165598083682246 0.240115101314579 0.109923914782794 0.0637134461366839 0.0822671557731432
"mb81" 0.653400743036516 0.663607739419416 0.18719725868182 0.085922737309707 0.121507130522262 0.0689931499255454 0.140878595893534
"mb82" 0.740740740740741 0.783700745064905 0.205899054338846 0.740501681624422 0.163420210246255 0.0764697947020176 0.0726503335118995
"mb83" 0.620417908350328 0.679482329586273 0.210008110089347 0.0616592431435164 0.133558939090084 0.0530734443434164 0.169326713775988
"mb84" 0.703703703703704 0.659137401977497 0.173165183165034 0.703604471617685 0.13861229707594 0.0628626747159339 0.0353718635638572
"mb85" 0.678817700755118 0.634962902091548 0.156244556333169 0.209882544601145 0.10315608777365 0.0617215114945301 0.0807414684356001
"mb86" 0.768292682926829 0.825272238721539 0.20445738346977 0.765282498878176 0.16308584812451 0.0780515806474768 0.0720357273539286
"mb87" 0.681281654183213 0.737841290188626 0.207855439958577 0.302789168588871 0.135807132472693 0.0936706731364334 0.143509258964216
"mb88" 0.6375 0.717411428090549 0.193584503523965 0.637344332077866 0.145917395308598 0.066934447926469 0.0594542283140382
"mb89" 0.638221291439807 0.641358313602408 0.176665061791252 0.0859479444245721 0.111187511259986 0.0704990362639386 0.126473618998075
"mb90" 0.681616023548591 0.672376123340754 0.190768091595857 0.328266791215377 0.130905271771563 0.0781089240054771 0.119067311671546
"mb91" 0.6875 0.729272108217539 0.177181266586878 0.687214865687181 0.129953999565817 0.0604442463544176 0.0387510499991545
"mb92" 0.69704156995954 0.757527938286452 0.212095290481955 0.348398944849372 0.143746044535912 0.0923460281863896 0.142250637815731
"mb93" 0.647576823499197 0.665336028798687 0.18819870860023 0.085896020981488 0.122463700486359 0.066622603107819 0.143157715599795
"mb94" 0.777777777777778 0.764342453662842 0.178730021522098 0.777581568880422 0.14037553886099 0.0677298463589321 0.0404748291969233
"mb95" 0.649922677787194 0.650895127667749 0.179787992746381 0.0982356948161464 0.115409068322676 0.0669698673337375 0.13157220141275
"mb96" 0.714794888754747 0.698817252683679 0.172741851069089 0.550364335873078 0.121306707727814 0.0751146691634181 0.0621756603945793
"mb97" 0.654320987654321 0.769414674361088 0.208884178017301 0.654164621943018 0.160490054678101 0.071558232772819 0.0759040930036917
"mb98" 0.763029256107829 0.74785596719702 0.18266604168734 0.660398309764546 0.141339822045143 0.0900030583395186 0.0739339373038256
"mb99" 0.648801577402856 0.642626869427102 0.18064764698832 0.29327941285741 0.120990070663131 0.0759935450635726 0.114347086966422
"mb100" 0.780341096673347 0.768611847922193 0.180181493841987 0.650243882041426 0.131967899634237 0.0836025032078093 0.0705299359780593
"mb101" 0.633764347590957 0.680167155867736 0.205888982037038 0.0611099406129901 0.132442153312 0.0697499100564643 0.165424261420554
"mb102" 0.648486336475731 0.685245374741367 0.203954085332749 0.0856732718919963 0.132509872468191 0.0661940645044173 0.162364317142728
"mb103" 0.75 0.774897908159013 0.186500644845509 0.749845873344422 0.149592129606923 0.0679862241862566 0.0511921185748799
"mb104" 0.730417123585219 0.730691675153968 0.204163316258689 0.47437745808196 0.144562224262826 0.105392118484845 0.133484169111679
"mb105" 0.703703703703704 0.776712985146143 0.203463633128719 0.703726256450526 0.159213729179158 0.0741410724055569 0.0695723989507606
"mb106" 0.638485972264303 0.640849599639837 0.173914309582742 0.0994335587121507 0.110770594513442 0.0670580747077782 0.123555177777834
"mb107" 0.645569620253165 0.675134798838656 0.175992063535004 0.645255899647519 0.126045861768688 0.0580679958137457 0.035741716432691
"mb108" 0.723212226016303 0.705392319027999 0.200061991885039 0.440268784490064 0.141613936098368 0.0840047254701475 0.110070668006558
"mb109" 0.630290973150104 0.688598628683393 0.211098850263022 0.0616056212139118 0.135438721818411 0.0639037724657633 0.169230137392356
"mb110" 0.804878048780488 0.785912808703248 0.177728166996053 0.797315840382799 0.142835007996507 0.0687895878294573 0.0408573122595699
"mb111" 0.679012345679012 0.666696120880092 0.177163342424567 0.670661651133238 0.132686297874537 0.0616855436637257 0.0386444103723637
"mb112" 0.684569492815854 0.65736343862014 0.173782824398437 0.440113395920991 0.127297175290848 0.0681197405145883 0.0806442537238255
"mb113" 0.731707317073171 0.771334456871457 0.192671525895462 0.728202611622176 0.151680464129244 0.0721343569775762 0.0582880606366461
"mb114" 0.643096319083112 0.651957535566606 0.180076036083951 0.0869677883498816 0.115488447175196 0.0692460044023948 0.131906931532432
"mb115" 0.704195021031268 0.742351424736779 0.210391071393887 0.323522126689226 0.141079112046919 0.0881516668365686 0.146446562164959
"mb116" 0.64739279719366 0.675009960930222 0.19882676601915 0.0857003513669785 0.130354214049984 0.0680767900552281 0.156265775111435
