"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 NA NA NA NA NA NA
"11" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.5 0.813893268589626 0.8 0.4 0.2 0.213151444101034 0.800486394747392
"18" 1 1 1 1 0 0 1
"19" 1 NA NA NA NA NA NA
"20" 0.5 0.906539513832321 0.884615384615385 0.442307692307692 0.15 0.150255434238205 0.870360245865014
"21" 1 NA NA NA NA NA NA
"22" 1 1 1 1 0 0 1
"23" 0.4 0.513011654253667 0.5 0.2 0.5 0.517955801104972 0.494580648204014
"24" 1 1 1 1 0 0 1
"25" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.1 0.101491931391454 0.906218076948266
"26" 0.5 0.639620207127108 0.625 0.3125 0.375 0.397983550013266 0.616080973981845
"27" 0.4 0.855913381572239 0.833333333333333 0.333333333333333 0.2 0.207569362762056 0.813628873796523
"28" 0.5 0.961477338034722 0.95 0.475 0.0666666666666667 0.067444526876644 0.943511887316789
"29" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"30" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.25 0.250983016815862 0.768883068376681
"31" 1 NA NA NA NA NA NA
"32" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"33" 0.6 0.888826748277747 0.875 0.525 0.142857142857143 0.146745909457774 0.866639699045282
"34" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.147080453007795 0.859414032613013
"35" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.285714285714286 0.286532951289398 0.749343070047834
"36" 0.6 0.76157630769011 0.75 0.45 0.25 0.260450579502539 0.750954301336287
"37" 1 1 1 1 0 0 1
"38" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.41498080713767 0.603542964348975
"39" 0.75 0.954847898591411 0.947368421052632 0.710526315789474 0.0714285714285714 0.0702148574638393 0.937017143598908
"40" 0.5 0.89804824399307 0.882352941176471 0.441176470588235 0.142857142857143 0.14194464158978 0.873161693010515
"41" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.25 0.253453301229249 0.770624441576316
"42" 1 NA NA NA NA NA NA
"43" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.378357926598562 0.641378482608856
"44" 0.5 0.511632103717917 0.5 0.25 0.5 0.518403317781234 0.492794193961426
"45" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.307266861269012 0.703381914075222
"46" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172651933701657 0.834358677202271
"47" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.235294117647059 0.229029487546522 0.795969589124337
"48" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.57609217474796 0.444522186292414
"49" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.266785237883504 0.750525668016221
"50" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.333333333333333 0.33112582781457 0.708578711197601
"51" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.424834617952297 0.608776816838353
"52" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.375 0.368482466375975 0.662784388602077
"53" 0.5 0.76774644414557 0.75 0.375 0.25 0.264970853206147 0.752386788801721
"54" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.472391349989502 0.568500975154086
"55" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.714234697521606 0.310249279144051
"56" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.466666666666667 0.470366886171214 0.560426680201698
"57" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.51948051948052 0.495651295444286
"58" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.35329447094153 0.667282673133599
"59" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.622471210706505 0.395846332049479
"60" 0.272727272727273 0.764567103270895 0.714285714285714 0.194805194805195 0.355555555555556 0.357238546039118 0.687056737593994
"61" 0.6 0.6091859622315 0.6 0.36 0.4 0.409165302782324 0.599877647766719
"62" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.541976044658826 0.497842989244197
"63" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.407193756362402 0.622013115624586
"64" 0.285714285714286 0.643339935828508 0.615384615384615 0.175824175824176 0.416666666666667 0.41250721887633 0.614100758236668
"65" 0.25 0.690675383218575 0.64 0.16 0.45 0.462986779155306 0.578689593259034
"66" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.5 0.500705539624016 0.548205448249147
"67" 0.214285714285714 0.234716869294758 0.214285714285714 0.0459183673469388 0.846153846153846 0.850274406740357 0.163953463275687
"68" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.571428571428571 0.575263662511985 0.4704869827871
"69" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.475014250427513 0.571040283372437
"70" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.453035336756267 0.573789144741539
"71" 0.3 0.688432295860114 0.65 0.195 0.411764705882353 0.409572289509098 0.624999888344421
"72" 0.272727272727273 0.764567103270895 0.714285714285714 0.194805194805195 0.380952380952381 0.377305098335141 0.665425964138771
"73" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.375 0.386199794026777 0.644117689715355
"74" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.521739130434783 0.522352326644322 0.529496175362364
"75" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.545454545454545 0.541296404889711 0.508348040090088
"76" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.602288697048785 0.440408678903674
"77" 0.272727272727273 0.213239364150762 0.2 0.0545454545454546 0.8 0.826446280991736 0.185031633401183
"78" 0.25 0.674301997081266 0.625 0.15625 0.45 0.442891589980808 0.600476421875904
"79" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.425733207190161 0.619099196294533
"80" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.75 0.740862693447481 0.27877940787322
"81" 0.15 0.264343238578093 0.227272727272727 0.0340909090909091 0.85 0.873856276344196 0.146526574681918
"82" 0.176470588235294 0.410656836780043 0.363636363636364 0.0641711229946524 0.7 0.710407469427107 0.326728420812105
"83" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.826769940385536 0.205779337432493
"84" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.73250603240262 0.311326700173007
"85" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.739130434782609 0.752512062325705 0.287946441263908
"86" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.783255732996823 0.254814191074597
"87" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.684210526315789 0.683275517712604 0.353890427932123
"88" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.652173913043478 0.669045495093666 0.377455206570046
"89" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.66678520625889 0.380046450884897
"90" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.619047619047619 0.607789050446491 0.438624159143813
"91" 0.2 0.503709437587359 0.454545454545455 0.0909090909090909 0.6 0.608920688080377 0.433032651357154
"92" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.590909090909091 0.60107268355835 0.446176490218595
"93" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.776230109103454 0.26310554851621
"94" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.540423692174665 0.499537492771688
"95" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.652173913043478 0.658414537792994 0.389645374199136
"96" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.714285714285714 0.707280271595624 0.333663513707639
