"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.759531332289745 0.751833935785669 0.203105454655527 0.58305324283836 0.151987707336692 0.0907351789550034 0.0991347086449119
"mb50" 0.838345953782223 0.809818915768826 0.193471965870716 0.728635371721278 0.150054319991609 0.0911584731438264 0.0882984152349498
"mb51" 0.734426298723699 0.799224182412344 0.24500329094843 0.424494535645801 0.179292921122963 0.12547238125095 0.189250119238273
"mb52" 0.765432098765432 0.878348426318789 0.250686501737401 0.765325043854958 0.198041875748416 0.0978123424756816 0.125941105881043
"mb53" 0.748126956897004 0.761584253995495 0.202464313837944 0.560525926507765 0.150066558550969 0.0897047128730889 0.0986558307300712
"mb54" 0.859360509831831 0.906376146788991 0.239877377274803 0.742328243438577 0.187199562537035 0.116674045253616 0.140626685186712
"mb55" 0.74956913846362 0.755519171151343 0.21833104330228 0.485693389513405 0.15951128000379 0.0991104926493008 0.131985183169086
"mb56" 0.863212341002748 0.892765199817145 0.230624957311384 0.792507238557439 0.186159740954117 0.119300291379169 0.130481907278222
"mb57" 0.72776389212523 0.785647587757219 0.242708134309099 0.449111600869367 0.178901527263447 0.114095784561372 0.159089873344275
"mb58" 0.91358024691358 0.948948948948949 0.21503837114215 0.912418975766691 0.176100016281568 0.087605873425071 0.0843582895061353
"mb59" 0.802469135802469 0.881276150627615 0.25419182921313 0.802337328618516 0.202614038996515 0.10122045109077 0.130694535325403
"mb60" 0.800085758554771 0.835587757886565 0.235533932077451 0.635238172419844 0.183393060358147 0.108555381361961 0.136102554738945
"mb61" 0.7 0.762640546319928 0.212045766577668 0.699926037444685 0.16680649240189 0.0782239556461632 0.0805757149222085
"mb62" 0.62962962962963 0.714285714285714 0.213724991870127 0.481951159853776 0.164685138077233 0.0755918871984577 0.0844308310229043
"mb63" 0.683162303649378 0.75322959497484 0.253469243751229 0.169572174547877 0.169553984933542 0.0925035313050361 0.216477170922407
"mb64" 0.678387320490497 0.687324511512045 0.196451451274434 0.294965989383449 0.143678041861874 0.0942260392898251 0.107792024376647
"mb65" 0.790123456790123 0.878290230987645 0.219954156226301 0.789979606570984 0.172588232731332 0.0845559176856818 0.0901994260608464
"mb66" 0.768292682926829 0.8353081451673 0.211356645976194 0.768115607899094 0.16802547358243 0.0816335457691101 0.0815311598783474
"mb67" 0.683052695298017 0.754148517475733 0.254972030940875 0.159572086670842 0.168562164976994 0.0968383329763743 0.217629995448692
"mb68" 0.681846500241924 0.761648925716532 0.256265941954516 0.193174897591819 0.166717238998062 0.117653657573174 0.216997443562797
"mb69" 0.840171713507093 0.88511593301377 0.23871413757821 0.64488809394695 0.180855117247485 0.117237453984943 0.154696920401196
"mb70" 0.651790033447732 0.710442724245232 0.222205005302232 0.133763345922165 0.144427428424606 0.0740931795021016 0.184004244834893
"mb71" 0.803030230592781 0.821120831848832 0.206530667929138 0.608069259773721 0.15402535120058 0.105391020974948 0.118933926275019
"mb72" 0.698647168969261 0.766842327150084 0.239052119100414 0.497069552666356 0.178358126286189 0.105641957824554 0.139591306244184
"mb73" 0.678023774978137 0.73817722449443 0.240931254102538 0.169605363354045 0.157961193131658 0.0803033197496522 0.203889269829809
"mb74" 0.657773520769087 0.721562566074379 0.229382954867651 0.133736673847893 0.149781822558635 0.076301210188546 0.191772332520598
"mb75" 0.679053147362076 0.744404101510262 0.244992339611887 0.169592202001985 0.163020519341707 0.0791099265838075 0.207914043488905
"mb76" 0.670979278378328 0.698645019095549 0.199802349118561 0.14685906811499 0.129180554237965 0.078968659918226 0.150106309217455
"mb77" 0.809854818098517 0.819288557852832 0.200983667486661 0.680972725109802 0.152747303691161 0.0937245092665925 0.0965805150061124
"mb78" 0.676880785514794 0.728894474908523 0.218414978484549 0.290455226905356 0.153931386786727 0.10405629429398 0.160770346375154
"mb79" 0.792682926829268 0.883008935374385 0.220921987107396 0.789979606570984 0.173665863340929 0.0832018798026024 0.0926711355458252
"mb80" 0.649001635080761 0.701400718284433 0.216056574841258 0.121964238997881 0.140865945972903 0.0728637212631365 0.177206180791656
"mb81" 0.823891533016399 0.831530799222959 0.214082652933953 0.62168521083568 0.163608378489646 0.101973075258375 0.127563758092892
"mb82" 0.691358024691358 0.739822247706422 0.203295421353727 0.691239592948802 0.158926372039826 0.0747038466029999 0.0717193956433256
"mb83" 0.802469135802469 0.809381722295469 0.195106562385563 0.802288757762508 0.155505949972966 0.0767742695570811 0.061742398232616
"mb84" 0.668721199602724 0.69473333541543 0.197866917390466 0.146874635956517 0.127929587813384 0.0872618661342167 0.145582347546806
"mb85" 0.801184057248777 0.8026749440818 0.208530578270137 0.536340413093407 0.151518283177987 0.099908652014638 0.132042097797882
"mb86" 0.865853658536585 0.890021750951604 0.215116627694549 0.865776464288783 0.177356389244303 0.0864351696846753 0.085910105101326
"mb87" 0.804878048780488 0.834354876251067 0.208246009449129 0.802459091376596 0.167284896069255 0.0808748239991639 0.0779084542428077
"mb88" 0.674746094879597 0.696090071392735 0.201503310069961 0.159140824399238 0.12938588471431 0.0930779818024517 0.146409347081508
"mb89" 0.720898557176437 0.737341772151899 0.192353083440671 0.568538519030916 0.145144961930325 0.084028842839294 0.0864405409494961
"mb90" 0.768292682926829 0.820107444359171 0.191065987913474 0.765278777431465 0.150161113608005 0.0701285805606441 0.0579002789724406
"mb91" 0.817073170731707 0.854991268917346 0.20657215387817 0.816885894269333 0.166251473156205 0.0814551615813003 0.0759590506537883
"mb92" 0.66756219000556 0.699433959264147 0.19916637429174 0.137951645142912 0.130149241893123 0.0685928471291941 0.151450625805401
"mb93" 0.68321875891818 0.63064880391168 0.161608751781281 0.377951248826236 0.108921717152298 0.0655003596238689 0.0886494878436084
"mb94" 0.654382708913348 0.645532864120611 0.171367304495269 0.220835447321035 0.120553881867841 0.07304701795406 0.0911376553622276
"mb95" 0.73516084915288 0.793017993750673 0.237423108284935 0.436352705149868 0.171287079087884 0.124310935940824 0.176636471492923
"mb96" 0.768292682926829 0.693343033830484 0.152792989587109 0.768175749723699 0.120314429284104 0.0566037248751819 0.0133268273590602
"mb97" 0.668417678321827 0.6999955442677 0.202689779032066 0.13474473038039 0.131846458004848 0.0692198197890527 0.156895747293168
"mb98" 0.728395061728395 0.637782169978155 0.151256546380747 0.7283127590914 0.115569587189684 0.05501985818789 0.0100744880657083
"mb99" 0.821080045778746 0.856195265096517 0.240113454064628 0.571748391401686 0.176925758323077 0.122655052265854 0.166527629726556
"mb100" 0.680263926911388 0.700300443804416 0.205320395353638 0.148619693334088 0.131982031835253 0.0679766689482868 0.161128036840242
"mb101" 0.765010411778913 0.695699890252419 0.166255411021809 0.530867902528543 0.118624506000122 0.0650085235235789 0.0743956994338429
"mb102" 0.724954998421351 0.756277903570378 0.196585851459332 0.533450775151826 0.150304316814392 0.0964899937430366 0.107655551381158
"mb103" 0.72262184924777 0.782400901898416 0.226999774616183 0.424086554043272 0.16622550654819 0.113945606835267 0.165382271580034
