"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.721518987341772 0.838683886838868 0.255654720502449 0.721223046417644 0.201329048937835 0.0994227136500941 0.135521655117223
"mb50" 0.77688281582956 0.812176681257461 0.217461308561403 0.654282103410232 0.165848805146884 0.106765529782441 0.117875920590846
"mb51" 0.826256792427398 0.849817831118731 0.204396609727863 0.715880470033715 0.158534274341587 0.0976540668990977 0.103148616296016
"mb52" 0.768299801659012 0.741959968514562 0.183023649640219 0.602598871431975 0.133791607958979 0.0826500349942697 0.0787157014239675
"mb53" 0.851851851851852 0.911980749746707 0.245863413041476 0.851802030697461 0.197246362933619 0.0968835784206553 0.124688566295968
"mb54" 0.744162919953998 0.777513609899091 0.214949040860408 0.3721345354293 0.154662954268584 0.101716994766745 0.130233717318826
"mb55" 0.950617283950617 0.974894915644613 0.266196149933612 0.950560081898688 0.222234219409157 0.111527216527534 0.148288372203756
"mb56" 0.625650915154255 0.663478839320484 0.198386531210103 0.111201867066907 0.120421042509186 0.04720656621017 0.157699151307879
"mb57" 0.762878833630742 0.812048421102504 0.240503012404749 0.607962657633266 0.182437189482159 0.113596671848423 0.143028498021399
"mb58" 0.8125 0.903184883488015 0.224207011161655 0.812414967482021 0.178124965139961 0.0848864758148643 0.0994517671269124
"mb59" 0.818509172720452 0.808713635736936 0.22394839458466 0.637392450321987 0.167864427904867 0.0997685867671208 0.124933035315134
"mb60" 0.765012380175975 0.782060022725754 0.204742299488802 0.557100674115018 0.151552124068144 0.0959236821668018 0.118956005124214
"mb61" 0.652291764662562 0.678078843598258 0.186785747858923 0.260006051578203 0.131472697109247 0.0807111663226925 0.12749870624089
"mb62" 0.737331392184417 0.743551809386619 0.219232860341758 0.330531878962094 0.152541135087565 0.0978694302996745 0.152553623222231
"mb63" 0.870080142522931 0.87853383190035 0.245478892638711 0.708719715114695 0.191042686104345 0.115815664079696 0.149040377196529
"mb64" 0.8 0.907323625053019 0.232360891959822 0.799901078547673 0.182971966006201 0.0873864506650835 0.10921233820747
"mb65" 0.623302183346731 0.656924551541686 0.195088717885715 0.0988221013359721 0.118484723206653 0.0592774987813604 0.154016159259526
"mb66" 0.814814814814815 0.823025604038947 0.185016202403052 0.814661199620779 0.146128139063013 0.0703276021235052 0.0540644113327246
"mb67" 0.67948717948718 0.687641466727026 0.183105864006055 0.679162486363872 0.141627629159815 0.0618125345161659 0.0504256193586831
"mb68" 0.699896693731093 0.70621903365175 0.187566416798594 0.320520965974135 0.129558377898401 0.0863580445566451 0.128472297424669
"mb69" 0.755563458058747 0.773025645207323 0.209066974118166 0.493689312369868 0.154495763951249 0.1047203751216 0.134433884130852
"mb70" 0.767026305731255 0.807944379376511 0.215164988911265 0.614883507449608 0.160102912415626 0.0954327071511069 0.114955582639195
"mb71" 0.8125 0.859323265767585 0.200254471281819 0.8123533167334 0.156926610766299 0.0767977454146927 0.0715418122348939
"mb72" 0.778043526192288 0.794002277616095 0.21184515489917 0.567885817303545 0.159628027929689 0.103601196543099 0.127036271058514
"mb73" 0.728395061728395 0.781654473832302 0.203126790057252 0.543778206613731 0.157395595326863 0.0762620510431531 0.0750850125327729
"mb74" 0.760307659462379 0.710402257320808 0.194317255611747 0.472989550936763 0.136862328990435 0.0797079388216483 0.107330384621
"mb75" 0.777777777777778 0.836648264387809 0.19836864733624 0.777642153545493 0.156994877591809 0.0742579091182278 0.0695623303039546
"mb76" 0.640524558596731 0.659998369304882 0.18332944367807 0.161175745558284 0.115715431638316 0.0715125659125572 0.137007611777742
"mb77" 0.651214089231605 0.645870562288501 0.176886511807238 0.185896444754953 0.113747826655131 0.0699943203849233 0.125339760199178
"mb78" 0.62969442341146 0.631365146374461 0.178108087265118 0.147578296011947 0.110577900258697 0.0462128657604606 0.13584275559246
"mb79" 0.8125 0.849691675231244 0.190173302410486 0.8123533167334 0.150634953756981 0.0732543661356438 0.0589237381723688
"mb80" 0.667647224601071 0.694014853647881 0.191630368630686 0.286682801125471 0.133472610872943 0.0850073910896956 0.128294703830999
"mb81" 0.765432098765432 0.818400964242668 0.2040095651688 0.765221281519467 0.159566141335686 0.0786258600960442 0.0761096321598933
"mb82" 0.717780802902446 0.723490883342184 0.193265704996782 0.313722381532699 0.135128046443117 0.0831689197182049 0.116997129567309
"mb83" 0.641405688611731 0.63523221015454 0.182045247660658 0.172613786345326 0.116911548930149 0.0552537610258715 0.137662062186183
"mb84" 0.765257613405902 0.768935226992858 0.187410417226009 0.564668712380162 0.135641187709423 0.0932917506880628 0.0995612945400878
"mb85" 0.742301209621164 0.684416291384174 0.16373800477581 0.472909917312559 0.117137169790943 0.0683987621815691 0.0734015629618999
"mb86" 0.67836922802022 0.675615403976844 0.192808351856517 0.243995997349101 0.13293399688898 0.073320021160881 0.129621227500839
"mb87" 0.630370650837201 0.632891906159357 0.179784450576575 0.147567520387368 0.111911056389846 0.0360461440843583 0.138147917225727
"mb88" 0.7125 0.766768142983404 0.179982879809953 0.712260347825292 0.133698760541933 0.0611267921583754 0.0472304441994549
"mb89" 0.765260799404069 0.773714989227455 0.188519037222229 0.622675892479275 0.138710634184571 0.0860588382612358 0.0845852896522191
"mb90" 0.630454605320114 0.631265768167879 0.177635219950699 0.147574495021317 0.11066014127387 0.0354503046556023 0.135664481324677
"mb91" 0.615983631446318 0.644900666945761 0.18681240123379 0.111142914801857 0.114054492204567 0.0466323686633722 0.145710656133089
"mb92" 0.750469345131874 0.706222851092883 0.179726010418301 0.456503910955208 0.123558263909079 0.0723816871904401 0.10232428299587
"mb93" 0.775 0.715918989547038 0.150746397696932 0.774749999181735 0.114537977836738 0.0533878804928554 0.0130373824295217
"mb94" 0.901234567901235 0.840549828178694 0.144406008892457 0.901120163797377 0.117113377937474 0.0572003940643009 0.00692896223839239
"mb95" 0.647106564027325 0.656943965239415 0.181016475185915 0.173582316110846 0.114473452966616 0.0716434803492711 0.133216602560542
"mb96" 0.723834324760781 0.683454701070562 0.170844389396755 0.407102882231442 0.117620127581181 0.0716468437127316 0.10034415737722
"mb97" 0.696029327009411 0.680463596985949 0.180439232175377 0.235584192945085 0.119139464180218 0.0813350656161628 0.120891171418137
"mb98" 0.641322717534772 0.642432522168342 0.173989096989332 0.173495500720231 0.110064818754266 0.0657876061373483 0.124162045778395
"mb99" 0.697669785357968 0.687210036884327 0.179377319111275 0.260633401765628 0.123591656092956 0.0763041574473984 0.109492207028595
"mb100" 0.74181051681461 0.658811063612116 0.138364341507862 0.664523498685581 0.106468682902583 0.0658953457678371 0.0283880735647949
"mb101" 0.617034124326117 0.652169594577817 0.193073303588378 0.0866599481305022 0.117357200178134 0.0701675281378343 0.151587637603987
"mb102" 0.620811007727049 0.653044986905065 0.190991634821299 0.111172119377919 0.115465003281443 0.0412938499394305 0.15005869192927
"mb103" 0.642566966641714 0.646504476870608 0.177019996942395 0.17564515603002 0.110762987835999 0.0682695754625603 0.12898827979364
"mb104" 0.739930882921406 0.713766964731515 0.17168045857034 0.518349233876253 0.126579454397074 0.0694701252988284 0.0825496789922904
"mb105" 0.638838075138887 0.628270534908735 0.176763601088829 0.149775654759651 0.112024405608927 0.0400455668536563 0.132865884098098
"mb106" 0.631667229045561 0.650273429660847 0.179497492183411 0.173408231051419 0.114329182139487 0.0660864992842575 0.134084127644745
"mb107" 0.710982941954933 0.687156301604861 0.182851738173238 0.248076323257326 0.120591872162146 0.0792208956662116 0.118990794140595
"mb108" 0.650860151153425 0.646199791652435 0.17703849873652 0.188194383955096 0.111855990377943 0.0686065130788077 0.12739539509391
"mb109" 0.645717551948755 0.652259648275585 0.17727576269078 0.175648091691423 0.1137260298065 0.0689284759580677 0.127645884178513
"mb110" 0.716049382716049 0.590315387065945 0.136800210449194 0.712242205258616 0.102171331900058 0.047682315770686 -0.00189893771363919
"mb111" 0.637591633750125 0.652556045716607 0.177358680775571 0.163099073456447 0.112374258402201 0.0686129116987632 0.129345321429639
"mb112" 0.785294467655417 0.738511771782093 0.165308501285635 0.629345091067165 0.121075151231366 0.0681734845583111 0.0590861794444171
"mb113" 0.627131211439214 0.626408596259072 0.175779656757014 0.137203809785085 0.1092420668498 0.0438836380773862 0.132974822700718
"mb114" 0.659834717336935 0.637266265966289 0.173379895553133 0.198307817648315 0.112172595884822 0.0694378321949644 0.119370351779876
"mb115" 0.72379608320384 0.727054627680599 0.185752712440192 0.420464355629234 0.131496749678666 0.0780246816320951 0.108772694054843
"mb116" 0.7375 0.652057436776682 0.1399933971867 0.737269983127312 0.105951044052844 0.0485397127615448 0.000540750679554161
"mb117" 0.753086419753086 0.814756783704864 0.212083502766333 0.75310625603523 0.165617169793982 0.0788119388379434 0.0854808919772114
"mb118" 0.630348695656998 0.616525757496193 0.162957802517407 0.198338512673624 0.106906558116969 0.0652613138547186 0.105540423011249
"tnt1" 0.707503673256423 0.690614299393873 0.19674577045486 0.282669074088191 0.136701767380133 0.0762665033209508 0.133866868017961
"tnt2" 0.635486871212521 0.643974077142467 0.176323616951623 0.173419634454769 0.110907802546044 0.0601155096610081 0.129604412175007
"tnt3" 0.768340586862134 0.769408591793489 0.182427929429814 0.62273382290701 0.132539806522213 0.0812298476769714 0.0780323681421825
"ufb1" 0.607594936708861 0.560279500049208 0.156062508913119 0.607429060458399 0.109632633575864 0.0477110069907078 0.0193622345329587
"ufb2" 0.748656616039979 0.702858076106484 0.167672521934419 0.559877265754908 0.119795892029897 0.0677052826784506 0.0611715740055857
"ufb3" 0.722384318507127 0.722141508490627 0.193346707047628 0.399792810166449 0.142581457109197 0.0851989214395325 0.12464819987132
"ufb4" 0.729313117239955 0.681105680094387 0.160311387980828 0.58732828040556 0.117596768556036 0.0680617742069029 0.0531434573243194
"ufb5" 0.644292390548409 0.622246358648731 0.166222245542687 0.26161479841134 0.112695008613266 0.0686789013049572 0.105628891798862
"ufb6" 0.713295063846834 0.710011829028622 0.187821674031147 0.385888238525038 0.130777507823583 0.0783959991926306 0.111005610206104
"ufb7" 0.688922259790095 0.719017683828112 0.183952864539362 0.425616963778967 0.134059216377256 0.0839935296590625 0.106667954793291
"ufb8" 0.694761046005472 0.707596658247523 0.179565543727467 0.394273246740386 0.13229860338542 0.0825429993423513 0.109599569435437
"ufb9" 0.691705463243809 0.643368910056484 0.178309519143431 0.269733649078507 0.12122407034084 0.0702989063402828 0.121915749070687
