"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.760021353150344 0.221587578604907 0.353141007383017 0.161098035174051 0.107784829203326 0.163704648441143
"mb50" 0.770826036924001 0.192999925856918 0.654387365155596 0.150150077940278 0.0921625012211361 0.0868103910301602
"mb51" 0.873053125666738 0.234976257495427 0.785513011701031 0.185395427710645 0.0919201907795819 0.107240277165383
"mb52" 0.691797587576083 0.222981783482082 0.130357357069464 0.149817731126254 0.0899707785347297 0.184532925741488
"mb53" 0.79074404993137 0.20141655909176 0.693936271280944 0.159498505264342 0.0980426634921499 0.0959549120961123
"mb54" 0.852882703777336 0.257386792740434 0.728180137398925 0.20642343982761 0.10175251706304 0.131758854246747
"mb55" 0.785834649815693 0.213984345087406 0.606852266068997 0.161562511457067 0.096803544373045 0.110556056248217
"mb56" 0.959849355291715 0.227508986976825 0.940420281028064 0.192830758388736 0.0965318075734877 0.0985261968197275
"mb57" 0.804290770749561 0.209659747433311 0.678290523866697 0.164657403865313 0.100393256532043 0.105662404107122
"mb58" 0.869577136591049 0.235697102158813 0.797467294502698 0.196698504979407 0.124814200673611 0.135125898030139
"mb59" 0.908076975819354 0.304963107008287 0.833352901640178 0.257288064809626 0.130347150526949 0.188912827835005
"mb60" 0.676199656047217 0.202378738639106 0.107133676918492 0.137886265937481 0.0819775221759147 0.163968244640937
"mb61" 0.868786897733765 0.222243926024547 0.857008674467354 0.185792933421454 0.0924890266020581 0.0923820288739402
"mb62" 0.736427768121869 0.238968755604396 0.242184472946802 0.171024469601652 0.103537936499044 0.153667792391655
"mb63" 0.70076402632669 0.219134199533642 0.204844162823588 0.151638666247173 0.0850852616617861 0.142470148826293
"mb64" 0.786669450146713 0.247781684727675 0.464166953887702 0.188388585603156 0.113288091317299 0.164296374715292
"mb65" 0.669007807829568 0.195040164522585 0.143384065426582 0.136342141088891 0.09530979908665 0.147075359977715
"mb66" 0.837474205530334 0.228842974029441 0.69765444630611 0.18612955701724 0.118032886206678 0.126713253231113
"mb67" 0.799560831675015 0.210398858531133 0.731601721358173 0.168735578338808 0.082933110219025 0.0759866067858696
"mb68" 0.886774706988858 0.208002339038856 0.857008674467354 0.173269025437607 0.0856585177304 0.0757625247413681
"mb69" 0.707320227625453 0.196078781169592 0.445453252338641 0.143265296916082 0.0890791488201606 0.10690448457262
"mb70" 0.685179347225802 0.215948290529079 0.153985093800183 0.141563617866268 0.0804109132371466 0.17490337590845
"mb71" 0.670342601360907 0.198385160025303 0.0952107106137862 0.134379824915128 0.0770852906048386 0.159529335535099
"mb72" 0.814267891109157 0.265528720293644 0.5832881302774 0.210967713851321 0.12154351565638 0.168882925535262
"mb73" 0.790970138591227 0.198773017977867 0.737849236523483 0.157042774591525 0.0765282343328541 0.0649921843524731
"mb74" 0.817823095602123 0.22422840534292 0.579168574996098 0.175700113701675 0.11094397169789 0.137718307922509
"mb75" 0.853446336158404 0.201647648834969 0.807057129586303 0.160903645539733 0.0789759488376661 0.0674652989606959
"mb76" 0.678778466105634 0.208595973051299 0.106990520824887 0.138411391082109 0.0866103298450619 0.170490139402058
"mb77" 0.652041145532439 0.185038271772214 0.119385805767959 0.130188830064475 0.0781707666953901 0.139895840158751
"mb78" 0.757440713035174 0.244640683458744 0.537037080856706 0.195535500044137 0.0951819232883217 0.117418136881708
"mb79" 0.766280034738975 0.223951693737286 0.388287237493807 0.164582029703726 0.107517819954898 0.161565329055683
"mb80" 0.649089403185423 0.178661559918446 0.369245710406428 0.12479037210997 0.0891660013149372 0.112675593487296
"mb81" 0.739320664995802 0.207142788893664 0.440121750089077 0.144255144035635 0.0940520332163627 0.137535792340527
"mb82" 0.76680906628008 0.221769468077313 0.423319312935648 0.165264013616758 0.109834733843668 0.153281713135829
"mb83" 0.766402060771738 0.191694810251858 0.654590778907298 0.152846397649453 0.0894960295200973 0.08533354109268
"mb84" 0.733823059725327 0.206712921670271 0.421327895003672 0.147470142521978 0.103000732176091 0.14301090618907
"mb85" 0.67866539325967 0.207697448610812 0.108209170827329 0.139342368944952 0.0858962973187715 0.169305724746143
"mb86" 0.645265205486241 0.182564414989491 0.369395302331888 0.126818703849842 0.0864448789932009 0.110678827262158
