"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.822286993749413 0.265874990277294 0.399924416920516 0.197994384311406 0.12924800831992 0.211514113326179
"mb50" 0.773365957652987 0.237660035533174 0.482516627612241 0.182585425664244 0.118384272857954 0.155148890488986
"mb51" 0.870023378747222 0.255173067770236 0.571838850442548 0.203673756627876 0.133031048464303 0.174580908095705
"mb52" 0.894324631101022 0.253994029128792 0.838945150061099 0.220362589044429 0.111465706680968 0.136048497116495
"mb53" 0.785614696957271 0.240430769096993 0.565852114530755 0.190232306577294 0.112725356800668 0.144090675335671
"mb54" 0.84786859601095 0.240776297450084 0.77887312852301 0.206042013789048 0.101590974138355 0.120741612288526
"mb55" 0.736239053075234 0.202559018537511 0.595557116573527 0.15981469298584 0.0972402646200814 0.10143784302991
"mb56" 0.964327657075749 0.207838058085592 0.941793625469038 0.184217029184245 0.0926220759604171 0.0813848565379931
"mb57" 0.820240068079008 0.22916013446919 0.64681996409208 0.187445895427504 0.116793012353214 0.131371035838886
"mb58" 0.885773317591499 0.208514855190261 0.825380876407115 0.178132229211123 0.0881060765424175 0.0832037850560893
"mb59" 0.852534811410031 0.208056200696916 0.73409439701738 0.168270319884385 0.102242274975393 0.107571945398551
"mb60" 0.85231978809729 0.243140999254077 0.628304804116563 0.195364234861503 0.122432538005697 0.146825177608758
"mb61" 0.868256752016836 0.207469888070855 0.837079503053971 0.177957055840319 0.0864542877327682 0.081223802150943
"mb62" 0.781818574700722 0.24179433218381 0.552908224038932 0.191958670809886 0.115421606720864 0.145940544576028
"mb63" 0.790250809061489 0.20616779441066 0.778987832004338 0.173833565801212 0.0841251179981105 0.0806608072381753
"mb64" 0.78854048908193 0.238587454397866 0.650992463336515 0.190481284631354 0.0890468000512959 0.118053370235936
"mb65" 0.701874971313168 0.19443666702383 0.196467516348496 0.140718376117435 0.0910609312978032 0.145632850939302
"mb66" 0.733340913511731 0.241983785916041 0.138008183646634 0.161696594952992 0.0845437307307347 0.20380693067477
"mb67" 0.718198879290839 0.205729846370557 0.449670966428465 0.156550679665248 0.0950443265977519 0.119761142213088
"mb68" 0.730212074522246 0.239852103153967 0.126527519816535 0.15952148236831 0.0749973925290048 0.202136797449498
"mb69" 0.700988935796636 0.176446198748955 0.30136625364185 0.130594053244573 0.083945224935244 0.105106004033713
"mb70" 0.829437016378203 0.199875220935286 0.727834020375821 0.16248557515851 0.101741024541469 0.0981267166405185
