"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.813757404343882 0.220091323387524 0.652387001081992 0.177412085003253 0.102632735460438 0.123676371226942
"mb50" 0.767629484095084 0.248848777788941 0.298696827018642 0.177191475275334 0.11621779898975 0.194327090348072
"mb51" 0.832533304568254 0.242617403905299 0.738006455490029 0.206211387872103 0.100191318440314 0.124391601859552
"mb52" 0.874061773497177 0.201838161396193 0.870540054754485 0.174803419754494 0.0859559371648683 0.0783230468915526
"mb53" 0.886345163912219 0.237850218947388 0.821218623147198 0.200413317659343 0.0981246748936714 0.118366523144317
"mb54" 0.926499158140137 0.222951813218522 0.894040216662066 0.194255344734294 0.0956189271715296 0.102249001167447
"mb55" 0.783622760924345 0.228102785909374 0.58865134125553 0.18614605778964 0.117190242638282 0.132654467420089
"mb56" 0.848990869774147 0.218643123333269 0.767306520969955 0.184350561990916 0.0867748310036805 0.0977751512929546
"mb57" 0.855215980877582 0.207724075351328 0.789600355364791 0.177400067132118 0.108313310266915 0.109997752235633
"mb58" 0.721593211450909 0.187096384121432 0.588597125269303 0.149276270538709 0.0876899436132791 0.0865271623224508
"mb59" 0.928473574158195 0.201515711954877 0.93014033084196 0.175015372857468 0.0876055307902386 0.0779983033492416
"mb60" 0.760729502234231 0.185157914576972 0.647461917170208 0.148009043179839 0.0865372986211151 0.0843797891627185
"mb61" 0.780561065457637 0.183429324558197 0.674120226509187 0.14583458927223 0.0869230626357402 0.0829650699429627
"mb62" 0.68623205156097 0.212903591042321 0.0926545874404989 0.139196467716564 0.0624777825844995 0.173712181162606
"mb63" 0.679932206090899 0.204815364874333 0.104335738143676 0.134104645846081 0.0619983593728188 0.166000233174062
"mb64" 0.746348507770595 0.20241721170886 0.339794180966309 0.149690623026501 0.0962703870709454 0.118177344739064
"mb65" 0.762055172235239 0.195635798270088 0.568449821953864 0.157737380830615 0.102966746845172 0.110597966864567
"mb66" 0.66852648546974 0.197588312174468 0.104391238888852 0.129035341102527 0.0577963607577154 0.158655281744625
"mb67" 0.797403205053223 0.231851517382315 0.531663461750675 0.186239391099883 0.119652063390555 0.150493065371764
"mb68" 0.691759026559873 0.184898775306033 0.268947772596577 0.1357883324256 0.0834214151721736 0.108802883615243
"mb69" 0.776490554899646 0.201376440540677 0.506529571663385 0.161948899026114 0.0743076136745932 0.0766431716480428
"mb70" 0.805727522997381 0.242809485366403 0.497370169087892 0.188765250064548 0.125916262877783 0.171960079296478
"mb71" 0.680811173952442 0.18572858294506 0.402171728323267 0.132775427872245 0.0697182297163065 0.0993765646290348
"mb72" 0.769127366416489 0.15406487452336 0.809358583477553 0.124674748641502 0.0591016057145202 0.0225426226062125
"mb73" 0.661963750977991 0.196951609693177 0.116271545952748 0.131362835708564 0.0585484231511947 0.157986878427884
"mb74" 0.735133920080231 0.169094391309412 0.593272083668759 0.132579961989075 0.0820558035791892 0.0813413816041108
"mb75" 0.790220708253495 0.19568544246246 0.773764878276126 0.1639128524534 0.0776651498324784 0.0699172897227181
"mb76" 0.76773861295491 0.221126048684654 0.714110119363946 0.184185055501341 0.0914899736187171 0.100221175938391
"mb77" 0.699717568031755 0.188002702361793 0.371967936077352 0.138096035112291 0.0902101493417321 0.129211130623209
"mb78" 0.747776879547292 0.190144611086775 0.714184672184352 0.159200192537194 0.0730375351807099 0.0648682086809479
"mb79" 0.68983541894601 0.210169123168053 0.115374076490668 0.13905793826908 0.0622350822784712 0.168772723682491
"mb80" 0.72272983643542 0.151062883530975 0.77906582616697 0.124422980396328 0.0565510430555751 0.0197409348522939
"mb81" 0.772673923549582 0.193917120209924 0.623442290882728 0.159544575812458 0.0906717692660007 0.09474319918662
"mb82" 0.729289439815756 0.166887014001432 0.675865974782697 0.134327923647368 0.0807613329523111 0.0642461750040342
"mb83" 0.598796079266993 0.152751588130156 0.347870462516308 0.105118467166986 0.0640760729959917 0.0867425537858966
"mb84" 0.679154162302974 0.205822161669512 0.0831063040064759 0.13543320217291 0.0566077780405155 0.166718906206856
"mb85" 0.807020934288655 0.249156746276223 0.462786402524703 0.189965315248205 0.128332155113189 0.185443276799723
"mb86" 0.69936117330485 0.17224511515145 0.535894135564144 0.129942648782571 0.0817024889780618 0.0945824309606953
"mb87" 0.659170260833847 0.161767276942974 0.714050062338595 0.13032975040127 0.0609870789701879 0.0302298615561806
"mb88" 0.617946684139739 0.160070747172052 0.382789413716801 0.110523166347734 0.0669146028245764 0.0889084838572019
"mb89" 0.719891609795263 0.15994974275683 0.773647433648756 0.133177829437014 0.0594006430124958 0.0282330608120551
"mb90" 0.625943187413888 0.164085807199497 0.18692793530716 0.112297357239287 0.0698340909102886 0.112601252434629
"mb91" 0.634315894009841 0.15330797558994 0.46141842302087 0.113109940043509 0.0611469452073669 0.063847949683465
"mb92" 0.619789545967765 0.162396301868464 0.167317242454031 0.111947205095613 0.0669156562679203 0.112889867960187
"mb93" 0.75274876715186 0.233961900278043 0.286347597990802 0.166651352359529 0.10778767051694 0.17413397166343
"mb94" 0.620831987648583 0.161657915988829 0.163574463155409 0.110632155305658 0.0608406487726061 0.113892061820714
"mb95" 0.634366692553992 0.180421114464268 0.104861202506158 0.118648864707886 0.0551008783854181 0.140070573689158
"mb96" 0.644098364849497 0.185654034410944 0.116311757591898 0.123800733520332 0.0534180453708925 0.145902206665988
"mb97" 0.663270977362071 0.168734031137023 0.233625566970175 0.120131545831608 0.0697820878289267 0.0983292773516609
"mb98" 0.763691608408883 0.195355121024214 0.58823008149405 0.159652381140035 0.0882710354221155 0.0960842256738967
"mb99" 0.619998062203275 0.158014162338007 0.658561135025111 0.122113692423616 0.0544748362227317 0.0272787754675424
"mb100" 0.698666758062858 0.160791885413738 0.62133977286483 0.127003227630237 0.0723963958152514 0.0574001169235203
"mb101" 0.635140796821782 0.16977569855063 0.163460824650937 0.115483548856272 0.0564437134559792 0.125210455025718
"mb102" 0.855325914149444 0.169324177731363 0.86894450543133 0.145142134635747 0.0699782810369948 0.039478248105851
"mb103" 0.619947832220708 0.172145412249081 0.104891674146062 0.113352482733203 0.0522832789350118 0.130923312686146
"mb104" 0.692456722841318 0.168797702270205 0.512310865542111 0.124733234458536 0.0821086322037701 0.0981053131797113
"mb105" 0.63406390823433 0.161251181019485 0.702130588076563 0.128162496274295 0.0583929467192409 0.0310184069848912
"mb106" 0.610759695495631 0.160258604968648 0.187015681969936 0.109067457178567 0.0687053752020632 0.10602593079692
"mb107" 0.617769551133734 0.13572010773495 0.749823509980495 0.108407074623994 0.0502555526011599 0.000946783783334652
"mb108" 0.742156604271026 0.206340269927202 0.506379762758988 0.162968042078509 0.0919600755045117 0.108140175245784
"mb109" 0.758814935309445 0.180642239664956 0.603279924145065 0.142780923367869 0.0813531343530798 0.0940155736474343
"mb110" 0.653097275653608 0.143091257741113 0.642575604473151 0.109214667535205 0.0628933384665435 0.0370484696535129
"mb111" 0.629967652495379 0.139823135859622 0.749882228767704 0.113881184232869 0.0538571980492112 0.00568962632874932
"mb112" 0.629565333631999 0.167871756392941 0.163512505113746 0.112503040334216 0.0581205860530015 0.121969000063741
"tnt1" 0.56286786814148 0.145667464952325 0.209467635551184 0.093509514178069 0.0505545798291404 0.0951978093207571
"tnt2" 0.62794534394686 0.160009354807559 0.186961246285946 0.108793338721735 0.0635111282245363 0.102808108468698
"ufb1" 0.723492560689115 0.144807480661599 0.69953506646804 0.114212338929882 0.0678575000354062 0.0389216120697838
"ufb2" 0.626003898635478 0.136594606972198 0.488188726742409 0.0987410387991246 0.0648122050073195 0.0557278583826598
"ufb3" 0.684744960886681 0.162300622575105 0.534535181857835 0.118613112844386 0.0693649030174648 0.0739174397136085
"ufb4" 0.572247998597557 0.142909172003469 0.243056631908284 0.0949951571507394 0.0561300625807467 0.0923121884652092
"ufb5" 0.753773240977032 0.183793701976782 0.749706072406077 0.149459080089216 0.070822534213248 0.0563229085263807
