"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 1 1 1 0 0 1
"13" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.454201362604088 0.56002845328196
"19" 0.5 0.832437127985693 0.818181818181818 0.409090909090909 0.2 0.194685096855836 0.819312822017633
"20" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.105263157894737 0.104307916970898 0.909990285856763
"21" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"22" 1 NA NA NA NA NA NA
"23" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255754475703325 0.750516913331428
"24" 0.333333333333333 0.806213582674898 0.777777777777778 0.259259259259259 0.266666666666667 0.276759150349408 0.749343879161663
"25" 0.333333333333333 0.903647578304882 0.882352941176471 0.294117647058824 0.142857142857143 0.144738746562455 0.875566857228987
"26" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.334336342360415 0.692718348394616
"27" 0.4 0.641365537233967 0.625 0.25 0.375 0.396982929734021 0.61878509610823
"28" 0.5 0.927289786539936 0.916666666666667 0.458333333333333 0.0909090909090909 0.0940910801656003 0.916341216399278
"29" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"30" 0.25 0.753227495300567 0.727272727272727 0.181818181818182 0.3 0.303398058252427 0.721335648737012
"31" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.2 0.201585808359092 0.817471007649759
"32" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"33" 0.375 0.833642178823843 0.8 0.3 0.238095238095238 0.242330247661513 0.78904021111881
"34" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.357117348760803 0.668934412792981
"35" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.473709142586452 0.556879991204158
"36" 0.285714285714286 0.809037023666898 0.772727272727273 0.220779220779221 0.277777777777778 0.279423270369956 0.753893924422202
"37" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.2 0.197745699031046 0.821419868153164
"38" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.447347230920641 0.574858707256107
"39" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"40" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"41" 0.4 0.904523329936752 0.88 0.352 0.157894736842105 0.154934669214481 0.868081675039618
"42" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.319267812483371 0.71471332514042
"43" 0.5 0.904758700205117 0.888888888888889 0.444444444444444 0.142857142857143 0.142015195625932 0.873089531436202
"44" 0.4 0.641365537233967 0.625 0.25 0.375 0.396982929734021 0.61878509610823
"45" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.514999356250805 0.500276426614972
"46" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.315789473684211 0.325644504748982 0.707977135761549
"47" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.465116279069767 0.551770067151219
"48" 0.25 0.704127173296229 0.666666666666667 0.166666666666667 0.375 0.381242851696531 0.653233781045965
"49" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.410412757973734 0.624106265751925
"50" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"51" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.278442947040151 0.751165952464731
"52" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.444444444444444 0.458952441053296 0.577701713309712
"53" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.411764705882353 0.413858342201726 0.62044308210835
"54" 0.3 0.564353572571995 0.533333333333333 0.16 0.538461538461538 0.53475935828877 0.492140193888668
"55" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.312613973844631 0.721745295563151
"56" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.692307692307692 0.728450020234723 0.292145978269385
"57" 0.333333333333333 0.78812588303398 0.75 0.25 0.333333333333333 0.339693143860046 0.693145504561848
"58" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.375 0.383264132864899 0.647209835814445
"59" 0.333333333333333 0.629585839130731 0.6 0.2 0.461538461538462 0.449471870552101 0.577536037603294
"60" 0.5 0.639620207127108 0.625 0.3125 0.375 0.38961038961039 0.62465615038775
"61" 0.5 0.896527483220681 0.875 0.4375 0.166666666666667 0.164491720583397 0.855663366702657
"62" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.555555555555556 0.56554688383667 0.472125106140448
"63" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"64" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.648666180167031 0.374754020777639
"65" 0.1875 0.560214086261626 0.5 0.09375 0.619047619047619 0.617518525555767 0.42768801230413
"66" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.496154800297693 0.547905696968254
"67" 0.25 0.756542888456813 0.7 0.175 0.391304347826087 0.386514923770668 0.661750910463453
"68" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.517665329364566 0.497524790169475
"69" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.47933532168726 0.560980935889698
"70" 0.2 0.554484682059409 0.5 0.1 0.631578947368421 0.629789020678073 0.409835195567355
"71" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.653221197027844 0.369889311782407
"72" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.333333333333333 0.334131536448182 0.699015678370127
"73" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.4375 0.439919557566616 0.592750932122876
"74" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.6875 0.707759619096641 0.320242769798661
"75" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.35 0.350683833475277 0.68770290289397
"76" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.478260869565217 0.485887185829763 0.564598854462182
"77" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.478260869565217 0.477741585233442 0.573617439157271
"78" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.62309609526447 0.405677138598586
"79" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.476190476190476 0.478468899521531 0.567257917726873
"80" 0.272727272727273 0.213239364150762 0.2 0.0545454545454546 0.8 0.845755365260598 0.164438957788129
"81" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.863636363636364 0.849237920707996 0.179023029723214
"82" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.766836573593757 0.2712190882378
"83" 0.176470588235294 0.566192117809088 0.5 0.0882352941176471 0.636363636363636 0.631883011373894 0.415744378101749
"84" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.681818181818182 0.688041832943443 0.355688586927685
"85" 0.142857142857143 0.421165840552795 0.357142857142857 0.0510204081632653 0.818181818181818 0.821767713659606 0.209408829339389
"86" 0.176470588235294 0.410656836780043 0.363636363636364 0.0641711229946524 0.736842105263158 0.730155418796287 0.304382873949036
"87" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.700525394045534 0.331317774033056
"88" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.8 0.79772647953333 0.232708852162815
"89" 0.214285714285714 0.710666034275962 0.645161290322581 0.138248847926267 0.458333333333333 0.463528717711011 0.589366982455669
"90" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.526315789473684 0.525596552086618 0.51572746176361
"91" 0.157894736842105 0.35064606489625 0.304347826086957 0.0480549199084668 0.8 0.812306442605473 0.21589839324041
"92" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.755555555555556 0.759131910333125 0.280214854807653
"93" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.869565217391304 0.886210563629918 0.136566503292953
"94" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.666666666666667 0.680329960030615 0.368395943738305
"95" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.608695652173913 0.619715816032933 0.429565636185479
"96" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.590909090909091 0.590935951634165 0.457579782954569
