"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 0.75 0.90691403560015 0.9 0.675 0.111111111111111 0.110913930789707 0.895897372581441
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 0.5 0.961477338034722 0.95 0.475 0.0666666666666667 0.067444526876644 0.943511887316789
"15" 1 NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 1 NA NA NA NA NA NA
"19" 1 1 1 1 0 0 1
"20" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"21" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"22" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.231552948440877 0.786681685692102
"23" 1 1 1 1 0 0 1
"24" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"25" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.0814796708221299 0.92562300694876
"26" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.117647058823529 0.117000117000117 0.897001147658727
"27" 1 1 1 1 0 0 1
"28" NA NA NA NA NA NA NA
"29" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343112026076514 0.66696720383343
"30" 0.5 0.870624224619396 0.85 0.425 0.1875 0.193261611801842 0.826032141752438
"31" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"32" 1 NA NA NA NA NA NA
"33" 0.5 0.870624224619396 0.85 0.425 0.2 0.200494553231304 0.818593074625323
"34" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.388888888888889 0.402252614641995 0.632783786171387
"35" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.266666666666667 0.270599377621431 0.752852155800402
"36" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"37" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.289379762708595 0.727355067822823
"38" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.272727272727273 0.274486481540784 0.762112474401955
"39" 0.5 0.511632103717917 0.5 0.25 0.5 0.512207614819874 0.499136097646113
"40" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"41" 1 1 1 1 0 0 1
"42" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294247462115639 0.716609947060447
"43" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"44" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.1478633742422 0.859378524506742
"45" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"46" 0.6 0.76157630769011 0.75 0.45 0.25 0.261985852763951 0.749393940387459
"47" 0.5 0.929665621183487 0.91304347826087 0.456521739130435 0.117647058823529 0.118722545411374 0.896944847705623
"48" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.2 0.204610557904788 0.814361221977036
"49" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.4375 0.454515940523343 0.577251318064467
"50" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.529848110208407 0.493076411260225
"51" 0.3 0.750813516675227 0.708333333333333 0.2125 0.388888888888889 0.395078451292471 0.640415313277954
"52" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"53" 0.3 0.595320878002966 0.5625 0.16875 0.5 0.488349379098647 0.541347580009516
"54" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.375 0.383656244005371 0.646796805254837
"55" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.734645900675874 0.275883997544625
"56" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.424525441203226 0.609105365001761
"57" 0.375 0.520021397301069 0.5 0.1875 0.5 0.527537455159316 0.491352806150161
"58" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.6 0.584738329597505 0.435446480676627
"59" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.624275394631232 0.397325635788724
"60" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.39714058776807 0.63822146342273
"61" 0.285714285714286 0.738411115650069 0.705882352941177 0.201680672268908 0.333333333333333 0.330294622803541 0.70035810765832
"62" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735402265038976 0.275097415377988
"63" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.454545454545455 0.464813609742493 0.58221318620346
"64" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.356728796932132 0.663732530525027
"65" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.467770605295163 0.578973620095595
"66" 0.1875 0.63604670030255 0.566666666666667 0.10625 0.541666666666667 0.548893767944604 0.504946164717148
"67" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.558460679291263 0.484444201348836
"68" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.6 0.589468168718889 0.441954606601543
"69" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.541311943309876 0.503356983486128
"70" 0.25 0.674301997081266 0.625 0.15625 0.473684210526316 0.46509224329492 0.576408200225884
