"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.831070195627158 0.23851059938982 0.758911584872939 0.196835655604745 0.0958312894581033 0.116214306902771
"mb50" 0.724366878497581 0.170034069826902 0.587359572792698 0.126241683485361 0.0853121745916374 0.0786167759903395
"mb51" 0.756332205937617 0.198556184300796 0.590295299168286 0.154645107121247 0.0857616295602405 0.0955449765775604
"mb52" 0.793286910257413 0.193149817005443 0.530655945488746 0.149549190660727 0.070772453938415 0.0635685176549029
"mb53" 0.785392288509495 0.242014594201867 0.5494764150937 0.182310093529836 0.108479121802769 0.143971098385626
"mb54" 0.623538142546019 0.16471837160624 0.133095885243976 0.112471463404519 0.0624290187009804 0.117091935351134
"mb55" 0.805359024537107 0.255644721330527 0.624413964859348 0.201003550422181 0.126795912886229 0.159698736081169
"mb56" 0.923166615526235 0.235745708818531 0.891516154833941 0.198116999642996 0.0991639362306545 0.11300537093081
"mb57" 0.887656277513647 0.228814577800332 0.756387531346377 0.18077600227161 0.111993068754072 0.129144684899596
"mb58" 0.757962328767123 0.197233280090931 0.691137061592406 0.146076075369813 0.06962973789746 0.0675454069115058
"mb59" 0.810894220145036 0.21036029111629 0.579990176887395 0.1598074752204 0.104053920830054 0.123849066063867
"mb60" 0.684396655858605 0.181225491370557 0.311577580337801 0.12439916933469 0.0680753371857679 0.120296576508386
"mb61" 0.850590528609104 0.255338818965608 0.792603720517527 0.209780999601357 0.105130130459304 0.134522885075108
"mb62" 0.89054974256768 0.187894508911191 0.843274705244055 0.154830897764565 0.0756366593096478 0.0574691995254623
"mb63" 0.80099537859936 0.206384105753508 0.660787703125922 0.159944241079762 0.100438588843477 0.104453395863434
"mb64" 0.767191151269668 0.197026817476607 0.615331085362162 0.149595117983257 0.0877052513563943 0.0932637797100068
"mb65" 0.743967894425842 0.208110510960558 0.506003565673559 0.158003017864286 0.0814800462927559 0.106052119306789
"mb66" 0.870638716938661 0.250679325707861 0.753043579968596 0.19933097863489 0.0979368669779432 0.129397101887828
"mb67" 0.642893069107736 0.158186522791261 0.707155726980148 0.121988061994855 0.055445438081816 0.0214950847465767
"mb68" 0.889230769230769 0.222482012782218 0.827063540630681 0.178780040705701 0.0880553045576487 0.095936470643694
"mb69" 0.760783998714756 0.206942287225057 0.728147041923449 0.163605382874383 0.0768653227776678 0.0786020703524709
"mb70" 0.553965679026202 0.147525683683713 0.107852890379954 0.0945410807710527 0.0493730144986579 0.104085726929831
"mb71" 0.708443011318768 0.172252587314292 0.313660356603688 0.119910284374794 0.0775729751109569 0.0815151282570712
"mb72" 0.642112811778679 0.154466975434566 0.241749848744787 0.108250614601568 0.0727065550296355 0.0804967573900007
"mb73" 0.703133843724865 0.184326946196393 0.422793936825036 0.134520049787941 0.0717119961564074 0.0945678147135347
"mb74" 0.586619178540878 0.159605673066299 0.0962702138109062 0.0987291338606771 0.0440796952810862 0.117046226721588
"mb75" 0.622521021375515 0.152412562006473 0.169351000153735 0.106461173439099 0.0655994116733151 0.100936423649901
"mb76" 0.686083839185771 0.176836403997507 0.323462526031614 0.122420747091911 0.0692835850781338 0.110736132420766
"mb77" 0.558903174275997 0.149599795702872 0.0960577978666779 0.0953832012386029 0.0429254000194673 0.106516745709932
"mb78" 0.719566213532916 0.169727194864808 0.634511956974824 0.129306846919006 0.0808393350640568 0.0623515531063304
"mb79" 0.766637112532388 0.196357971896618 0.458510264899229 0.144841430712196 0.0881128868290186 0.11845686184295
