"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.785714285714286 0.889682797445058 0.270114203725852 0.785575378382343 0.222846964668143 0.11071256146452 0.143773519422025
"mb50" 0.722005592879324 0.75963846576727 0.21000989767867 0.367735481186094 0.153002118786223 0.106657206032513 0.149013898229341
"mb51" 0.734939759036145 0.826865671641791 0.228932476712179 0.734781619177751 0.184531295541306 0.0889513935689911 0.0946756110758003
"mb52" 0.719949772756236 0.750538082343956 0.236224746373342 0.481709474121421 0.179235364208725 0.0997827787231556 0.131369778669407
"mb53" 0.78625490282511 0.819121977946716 0.227710946937238 0.638948577764573 0.176050607405759 0.112787392160432 0.121179205990077
"mb54" 0.674698795180723 0.750905640848715 0.188092956731032 0.67456410631506 0.14655000543529 0.068053036810481 0.0472104397250082
"mb55" 0.669431042117546 0.688142360196068 0.207247447708843 0.213952925106059 0.139863462164518 0.0832152748605702 0.155578076716699
"mb56" 0.728522940861154 0.737533913948389 0.233163469367128 0.416255405006519 0.167202397258567 0.105921331930797 0.144258283713173
"mb57" 0.663221911721706 0.708927623722967 0.208770648847088 0.311190359248601 0.15214364945561 0.0956950026904128 0.128399426243774
"mb58" 0.75 0.849631578947368 0.269795989772172 0.749837941446066 0.221569821623849 0.110363441369229 0.143400223743412
"mb59" 0.823449504558897 0.855521647911501 0.234535994921073 0.690312226410156 0.187847142723457 0.116200371843014 0.129692196669976
"mb60" 0.747665621621114 0.77599147516679 0.242945986215998 0.499625641267981 0.174992440713869 0.106278105674429 0.139254084624663
"mb61" 0.785714285714286 0.872917556599744 0.235378179826683 0.785692754083984 0.187891296108733 0.0914114692892444 0.103024811001775
"mb62" 0.586186696914008 0.674409806583095 0.211222877358834 0.0829820700811977 0.136543228946423 0.0637059576738623 0.170744295299137
"mb63" 0.642857142857143 0.741869785165232 0.228174146226287 0.583711469959179 0.181263965060733 0.0856662448597927 0.0945737843245597
"mb64" 0.625472932429056 0.694118769538156 0.222428940454819 0.129837873378463 0.150064085623752 0.0796441267381661 0.182521706557636
"mb65" 0.773809523809524 0.836927134849983 0.225330303781093 0.773721587254405 0.183740777984726 0.0899630463519179 0.0912376826760605
"mb66" 0.740136590171193 0.753230072220503 0.210444356704741 0.4389310078472 0.15156481861493 0.106295383753523 0.138442848773985
"mb67" 0.91566265060241 0.941624720357942 0.219868892038628 0.915617458922154 0.184988899429758 0.0921275168586962 0.0834028927722006
"mb68" 0.666671657734923 0.656423728444047 0.192180969372903 0.25975607256002 0.130979764970038 0.0857673138840344 0.129743100557055
"mb69" 0.634604661753278 0.680405397899445 0.201583235691407 0.165346996780683 0.139319030437786 0.0674060161498006 0.157304739336131
"mb70" 0.757543026160285 0.77833261548401 0.194508131490248 0.582985613206486 0.149160702325894 0.10202658493055 0.101121338801187
"mb71" 0.646377153755868 0.655002058460272 0.203481012110312 0.346081636151152 0.147182921145013 0.0880239384948664 0.110979896445829
"mb72" 0.635235957114298 0.692553299421699 0.216399428312032 0.12991598718567 0.147327220817314 0.0783826187939702 0.175587713050581
"mb73" 0.630193671582647 0.691986662054121 0.218607030891641 0.141492383806506 0.147862323589005 0.0774062115012509 0.178259789302854
"mb74" 0.630153123942628 0.686939065450067 0.211758880669753 0.129947167344937 0.145176317831346 0.0737845205787591 0.17023219232969
