"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.730129599588383 0.740794136272383 0.214038824398241 0.28188358233367 0.156324167559375 0.0929081571443977 0.127958913652206
"mb50" 0.645611538872186 0.713572263062001 0.228455633583321 0.0974758253611419 0.147799561157728 0.0800233857678154 0.191722015048344
"mb51" 0.768857236232092 0.815405919215152 0.229140799026764 0.629780952954706 0.178120163080805 0.109521949104533 0.128784445825333
"mb52" 0.962962962962963 0.958589349718382 0.231479712926293 0.962967372614406 0.195893001324057 0.0990192251863615 0.104720107139707
"mb53" 0.765432098765432 0.811564576184566 0.205525159213565 0.765074232567766 0.162023445614339 0.0771341492958594 0.0740971295359735
"mb54" 0.63113156941034 0.708911013591341 0.219410113428085 0.0848380168310518 0.143400768353227 0.0708962739545896 0.182235035296667
"mb55" 0.818181818181818 0.854262546570239 0.226441934056856 0.817948594502024 0.184375678812706 0.0913560877963413 0.0956818065434993
"mb56" 0.754888023269321 0.774024088152387 0.211614308285181 0.566967153949903 0.160427636086674 0.113109341121042 0.124789378943661
"mb57" 0.874329844799417 0.906970881129459 0.236009539554679 0.780159903648804 0.186206858760423 0.120258919162074 0.137196401474466
"mb58" 0.732225318271261 0.777901989414127 0.218190933768836 0.605371268562846 0.16820944926725 0.103515852231093 0.116379279975367
"mb59" 0.753439988841452 0.834448636044814 0.257511952456401 0.617435635546107 0.198465598433259 0.13057314075636 0.16083738969993
"mb60" 0.810126582278481 0.822066634476099 0.196700823383553 0.809915763168161 0.157974552967071 0.0776198347455388 0.0628795494959978
"mb61" 0.689872015984357 0.688093584026175 0.197155019544028 0.340782616248769 0.138673263055058 0.0881943965444623 0.134042123991847
"mb62" 0.768292682926829 0.817924853498794 0.220700310886913 0.767989709046562 0.179746034485642 0.0861027439600839 0.0928016694795056
"mb63" 0.728395061728395 0.781162883313421 0.217750022134439 0.506884162250062 0.170911487250075 0.0840331433467417 0.0889367174466463
"mb64" 0.757495047538451 0.734353673685341 0.187145122799427 0.522268679185579 0.133490284680988 0.0871714092963241 0.0979534462712114
"mb65" 0.772294155258177 0.806578004656994 0.245730990065295 0.47746457356822 0.179104454591606 0.117186995949477 0.162737248658948
"mb66" 0.783165121939543 0.798502821605436 0.239856784922314 0.417306488883802 0.16802950977483 0.113271364964977 0.166943329965856
"mb67" 0.67727538746811 0.701625333989254 0.205297595734381 0.122182198986927 0.134749478576671 0.0838399302316035 0.158986527397218
"mb68" 0.845792695205368 0.829498265670038 0.214267527615942 0.730025996999084 0.168851021289022 0.105758976165839 0.112417342564839
"mb69" 0.638985384503429 0.643805530597983 0.179721588676092 0.32416291029096 0.127453185531808 0.0887078549834516 0.119963794242645
"mb70" 0.642617576577025 0.70597406456652 0.221556431032279 0.0974963286836961 0.142940055961443 0.0717839799960559 0.184260411994764
"mb71" 0.627352822045504 0.69754775295131 0.214640697399554 0.084785040037764 0.140398884140872 0.0775763685642942 0.176644087842926
"mb72" 0.705776313969675 0.706534067655897 0.204439357458974 0.402280539577483 0.14761562900971 0.0971452625718033 0.135850222970138
"mb73" 0.700334007172475 0.680827528476188 0.17649520939874 0.482082394816294 0.125612239931809 0.0790029644766491 0.0858732246541
"mb74" 0.729785853655537 0.746274850586128 0.219811206439264 0.302480273661196 0.149280467508941 0.0968823138133909 0.162910832975701
"mb75" 0.675407830495281 0.719115560118405 0.219796660525669 0.219250440961512 0.149021976016094 0.0972207491104377 0.172041992017174
"mb76" 0.7125 0.769181626525267 0.21798628063138 0.712400154524214 0.172991245721716 0.0811060390069525 0.0887922901853213
"mb77" 0.792682926829268 0.760516570126294 0.169567661172886 0.792478353569853 0.137498497291207 0.0642053615330142 0.033277130840913
"mb78" 0.746289422454719 0.752751257685858 0.223158850300559 0.326980078037029 0.150745189954722 0.0984900274071148 0.161927506631199
"mb79" 0.665689549099995 0.699722107217685 0.203488797238634 0.0976857620322123 0.132040681459174 0.0778847519456536 0.160213718873155
"mb80" 0.713161541177755 0.715216235377526 0.198462667225884 0.232665147306244 0.139844073415201 0.0822667772742652 0.12166492839772
"mb81" 0.675958893158409 0.697177027389608 0.201761373793887 0.13455681656914 0.136452914750877 0.0905997031925195 0.153125736044093
