"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.643447653367888 0.197657805126773 0.0838408202891885 0.160947986103387 0.0744959360845558 0.143729073986694
"mb50" 0.883242904841402 0.277377574363878 0.78109834551402 0.260841459050827 0.127550925663545 0.144271615512602
"mb51" 0.734735034815431 0.227264016311924 0.280394140257491 0.180628702552559 0.117496458333676 0.145135030896739
"mb52" 0.860516810225063 0.22494880513298 0.833281383344942 0.215529601809411 0.104087176148629 0.082185546214206
"mb53" 0.629296926643105 0.186243544694313 0.0722600242802241 0.148257731437344 0.0642312540044301 0.131558931677632
"mb54" 0.612717481271495 0.183746309991039 0.0207557953928261 0.144508668739389 0.0680431635059248 0.138745732880307
"mb55" 0.810706434555285 0.231237752308976 0.747209933692329 0.214123108810182 0.102948613295379 0.088367042166735
"mb56" 0.840020784019398 0.227338685428756 0.801899647922264 0.214316695673302 0.105504782323793 0.0850156388491288
"mb57" 0.752393180144629 0.233667633346693 0.467260879322513 0.211176962471631 0.127220144051756 0.140499875765711
"mb58" 0.747417995538296 0.22669378833736 0.497588484483095 0.19714063421085 0.122556383737799 0.114674079551345
"mb59" 0.865614397403747 0.180970797436539 0.895839389264227 0.176500392360081 0.0860874461022204 0.0301068559550143
"mb60" 0.739861791035502 0.23972440811329 0.301143082110374 0.200172956860728 0.133008838981991 0.167145415403631
"mb61" 0.904166482569699 0.279047059870635 0.843707717664823 0.270307994646175 0.133814086829217 0.146248617726953
"mb62" 0.840339567822771 0.27010776827611 0.752557037459683 0.258882110434195 0.124980375845537 0.133760503537999
"mb63" 0.974632967849842 0.262461410241955 0.979147331360238 0.262024874938755 0.132141501094118 0.126607916499157
"mb64" 0.721545642789457 0.235951553355089 0.19911405562269 0.199653698893634 0.127732815527856 0.174451365335732
"mb65" 0.680298646197208 0.208591119476121 0.145393384619714 0.159116312681154 0.0981800076129821 0.144960169158091
"mb66" 0.73679583417867 0.223563423699564 0.701929052130425 0.201522717657509 0.095091682442445 0.0797887178982914
"mb67" 0.841034195162636 0.251963711592362 0.755389507512096 0.234366092098359 0.111101250781022 0.112913726806238
"mb68" 0.74640310989342 0.211073417115643 0.434864845802213 0.18475177896316 0.127811930772727 0.127259555713504
"mb69" 0.799070083014049 0.248566716689064 0.572875494774625 0.222622815867495 0.131494666923252 0.139960931799494
"mb70" 0.738938187002559 0.239833032730867 0.25270777902429 0.200369786597011 0.128786205644083 0.173596356571775
"mb71" 0.720881119378229 0.223456688686068 0.260114452155298 0.183677952920942 0.120963605840572 0.161250821361903
"mb72" 0.7152787073808 0.217283005668323 0.220094116248762 0.17041669037507 0.110194293460812 0.142650880553107
"mb73" 0.728980232216617 0.228645166348562 0.301864733378351 0.18606093248834 0.133203703547324 0.16181213374332
"mb74" 0.788568645306114 0.21131493964658 0.666309332835169 0.19297564383641 0.115111854430466 0.0973250992805164
"mb75" 0.797143825747945 0.239920321988525 0.489502688969335 0.203465471417473 0.13645372483774 0.147362410523776
"mb76" 0.844359562006621 0.240368474012956 0.800031614746394 0.226599035647154 0.111741939325565 0.100017518095048
"mb77" 0.708763735133133 0.227832397720869 0.363916793151806 0.187247979709394 0.119515438511521 0.133235667891925
"mb78" 0.752039921774901 0.19300138424237 0.747196514459266 0.179268490018979 0.0842860094842281 0.0442335000118487
"mb79" 0.639170796494806 0.193095973740778 0.0823992530665327 0.154914491760203 0.0827110657827664 0.132555108208662
"mb80" 0.759444444444444 0.225066244894928 0.691491606403942 0.208629246414062 0.0998011732889641 0.0821308587326389
"mb81" 0.599113372270356 0.176879810729371 0.0206524897666325 0.143071831159718 0.0576469763595553 0.134283508981988
"mb82" 0.777862501030418 0.233850321396691 0.537435347591572 0.201965070769289 0.116121643673685 0.122488226178802
"mb83" 0.807557643040137 0.215345618399578 0.6666073384186 0.196214147014828 0.116856337795874 0.101938338108146
