"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.804597701149425 0.788240594728542 0.183473517020415 0.804421247576281 0.158823565465686 0.0759855119671255 0.0586930779200024
"mb50" 0.779271919280884 0.834011352885525 0.217798084624937 0.684673546907232 0.176869074698674 0.110739070840972 0.121352802668453
"mb51" 0.904391394926883 0.917252568956193 0.241087818516729 0.749902138498643 0.201459291804464 0.116184145079711 0.148548221826549
"mb52" 0.724137931034483 0.777368713531537 0.197599175057034 0.723922170101957 0.165328452905116 0.0773980155267992 0.0751575492587876
"mb53" 0.671513786174429 0.742956645540372 0.238468150304266 0.136422200280969 0.16076538758682 0.0828904230877831 0.200908139498339
"mb54" 0.869489739968196 0.843130137163897 0.199221278510782 0.761152505475926 0.162912111683841 0.102819380779046 0.101576594800664
"mb55" 0.954545454545455 0.97732197752356 0.263823603701999 0.954657444944995 0.24063789308842 0.120387490434584 0.152288836713248
"mb56" 0.818181818181818 0.876657742357263 0.224077429685711 0.818125301782721 0.197028474387699 0.0968528248713154 0.106520899054586
"mb57" 0.781609195402299 0.851454919309614 0.219240067793208 0.781531370169461 0.188626536499533 0.0926899194554262 0.0998357827084073
"mb58" 0.722550010771409 0.722388294524858 0.218763825367948 0.294564734094858 0.164808700475148 0.107236214314162 0.137077522035717
"mb59" 0.776606074474872 0.818834988909249 0.22089692402529 0.636168319425276 0.178276290265485 0.110913714985012 0.125895306987249
"mb60" 0.790089889335801 0.801652276847429 0.202207567562333 0.545217620186217 0.154974752441601 0.100754435742457 0.128302489823811
"mb61" 0.827586206896552 0.895502881245173 0.21907965622844 0.82743718256616 0.190394960850713 0.0945781065261001 0.0996598670113663
"mb62" 0.753193023233939 0.796132803536275 0.207082247358204 0.543724426484822 0.163996751046589 0.107988982655861 0.124317038272812
"mb63" 0.698684115396439 0.737377965161584 0.198283225326821 0.385272943629004 0.148348987118839 0.0946673910832233 0.140567857161998
"mb64" 0.67816091954023 0.76796638903221 0.216938084145073 0.471826667292522 0.179264509924644 0.0841373338314307 0.0980647363091929
"mb65" 0.772499598181958 0.791140837960626 0.185747215092316 0.647483431102587 0.149857920942547 0.088561066351635 0.0864595423448018
"mb66" 0.636520247731556 0.735312506381005 0.22839107771022 0.147476054096644 0.157184048880678 0.0697352988432397 0.189822424390396
"mb67" 0.76675596004439 0.719635768024208 0.166371486815902 0.657135648177199 0.135963055754112 0.0795773081522203 0.0644487152936361
"mb68" 0.644049233079641 0.729049953314659 0.219885113643774 0.2039266681703 0.152291607120508 0.0905249521316367 0.178547904776393
"mb69" 0.64255236640576 0.737439711461666 0.233046505543072 0.158938873843888 0.16125750465181 0.0752159246970147 0.195235870325817
"mb70" 0.791372435180882 0.816711186218927 0.204198813304682 0.608335209537032 0.162198052858905 0.106942907410002 0.121043407058376
"mb71" 0.807115572577357 0.766157265907196 0.181034443356735 0.624662719317087 0.140975333342154 0.100512170363 0.105167951437333
"mb72" 0.65208861267573 0.733553563382 0.225207063787642 0.160467981637822 0.155936197622478 0.0657966972043075 0.186075493958032
"mb73" 0.670980414663242 0.733101385046081 0.232473810284105 0.161102480301787 0.157103539159991 0.0818545611898769 0.194400258540344
"mb74" 0.742635306379385 0.7436447696274 0.198136567100579 0.482401968156006 0.15109764212926 0.0991457797291342 0.11443887569086
"mb75" 0.818181818181818 0.823662986453684 0.181159623043485 0.818069248671914 0.153796830796575 0.0747694009183926 0.0571008090091149
"mb76" 0.637818384383295 0.735222698301363 0.22928602165663 0.147495375290485 0.157485278169596 0.0731714141051268 0.19107446376725
"mb77" 0.788027267454224 0.799747508305648 0.191597019939956 0.590619048276341 0.149233142498153 0.0967224593286624 0.107169090257069
