"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0.762942508070577 0.75 0.375 0.25 0.270855904658722 0.741702622757177
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.5 0.870624224619396 0.85 0.425 0.176470588235294 0.180516276550936 0.839149831009025
"18" 1 1 1 1 0 0 1
"19" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.2957267484844 0.716380235798906
"20" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"21" 1 NA NA NA NA NA NA
"22" 1 NA NA NA NA NA NA
"23" NA NA NA NA NA NA NA
"24" 1 1 1 1 0 0 1
"25" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.171556013038257 0.834735652100548
"26" 0.428571428571429 0 0 0 1 1.01910828025478 -0.019703870382315
"27" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"28" 1 1 1 1 0 0 1
"29" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"30" 0.6 0.941119916781903 0.925925925925926 0.555555555555556 0.0909090909090909 0.0927600760632624 0.921838809820075
"31" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"32" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"33" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.348027842227378 0.669077416587356
"34" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"35" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.516395558998193 0.49883535626643
"36" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.491480996068152 0.533379853429355
