"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"6" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.232018561484919 0.781260068980642
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"18" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"19" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.35329447094153 0.667282673133599
"20" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.355239786856128 0.667777643084568
"21" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"22" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"23" 0.6 0.846343353778314 0.833333333333333 0.5 0.166666666666667 0.175484776695622 0.837364929418638
"24" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"25" 1 1 1 1 0 0 1
"26" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.176470588235294 0.175500175500175 0.844316205687106
"27" 1 1 1 1 0 0 1
"28" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"29" 0.25 0.776891999888494 0.75 0.1875 0.272727272727273 0.282273240496801 0.743296807797572
"30" 1 1 1 1 0 0 1
"31" 1 1 1 1 0 0 1
"32" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345184673800483 0.666038954941243
"33" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.672365766977236 0.346425782861105
"34" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.295814228664399 0.715018015039131
"35" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.281594953818428 0.747865254192133
"36" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.263157894736842 0.261123877167328 0.769315273614349
"37" 0.6 0.888826748277747 0.875 0.525 0.142857142857143 0.146070698217937 0.867328040936702
"38" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.2 0.195643667666623 0.823581823889327
"39" 0.4 0.256466885467846 0.25 0.1 0.75 0.767263427109974 0.238755294763803
"40" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.482113585960852 0.538646376515776
"41" 0.5 0.511632103717917 0.5 0.25 0.5 0.528820729772607 0.482131198443612
"42" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"43" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"44" 0.375 0.715534139057445 0.6875 0.2578125 0.357142857142857 0.351691636772878 0.674597461933974
"45" 1 1 1 1 0 0 1
"46" 0.5 0.716467365012107 0.7 0.35 0.3 0.31328320802005 0.702852126472588
"47" 1 NA NA NA NA NA NA
"48" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.25 0.252732672016175 0.771371721250558
"49" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"50" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.393217006635537 0.648297563246404
"51" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691204423708312 0.318468674835207
