"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.773087495501566 0.226354868036217 0.501087765167182 0.20389731935916 0.135526301653603 0.140474538926847
"mb50" 0.731386249430015 0.243805715209769 0.23721412147904 0.202664337972146 0.134882528570623 0.169140429867604
"mb51" 0.724348685708573 0.246502483123084 0.229648310700315 0.20730571371478 0.130420100257755 0.184247646567041
"mb52" 0.668673301135086 0.217262816987194 0.0623472952641791 0.171899996721374 0.102940027831668 0.163493352672881
"mb53" 0.978756403628331 0.265669945895561 0.968725925873088 0.262999454446654 0.132548164973562 0.123035935093315
"mb54" 0.929805546700669 0.245924004035797 0.861660282269936 0.232662194067428 0.115234238220488 0.0982939131678904
"mb55" 0.75234234150078 0.247502992394179 0.207779285595871 0.204737227236204 0.125361894823008 0.173000611426338
"mb56" 0.913114581135261 0.263744890968154 0.821026410201166 0.249520585206576 0.121221960259214 0.120205910276116
"mb57" 0.73311529759638 0.239477806632071 0.185734718483593 0.19992113704132 0.123689576877144 0.176653314066877
"mb58" 0.749497576545691 0.246216490354267 0.656293333428441 0.225272069622992 0.107646046016201 0.0998039001893645
"mb59" 0.782350798688798 0.261381917678032 0.705360395504012 0.245047954919912 0.11723385808531 0.117424005574293
"mb60" 0.926666666666667 0.267892991095699 0.864530370254127 0.259140334112051 0.126932927828736 0.125690777754715
"mb61" 0.798723977355734 0.233974767600201 0.459388303181299 0.201329132806499 0.134473847210532 0.136462983019777
"mb62" 0.705782116111936 0.232837377753658 0.102861409230735 0.194380466172522 0.10075202815809 0.180110286261849
"mb63" 0.929524481279022 0.230080151694063 0.916602468994902 0.225672077457399 0.111518550576643 0.0805332887455475
"mb64" 0.741192107146509 0.245599166227111 0.529215555066564 0.219692042029802 0.124704297490328 0.130606169251456
"mb65" 0.640517781299091 0.211579146046527 0 0.1662723436166 0.0767134589079016 0.170372639198953
"mb66" 0.782195761570629 0.219167141340325 0.694618845905244 0.195014955108805 0.0905892621010119 0.0670214925909491
"mb67" 0.817034105897871 0.212767949164267 0.791557530624667 0.20150971982953 0.0958186276345421 0.0598584172512393
"mb68" 0.830233033524121 0.265201916120033 0.723373010761552 0.250165226287241 0.119809404562855 0.121701530409975
"mb69" 0.851295365409048 0.262599833028473 0.733966115613082 0.245328165974983 0.115880264810912 0.118288276663292
