"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"18" 1 1 1 1 0 0 1
"19" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"20" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"21" 1 1 1 1 0 0 1
"22" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"23" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"24" 1 1 1 1 0 0 1
"25" 0.5 0.916190261624812 0.9 0.45 0.133333333333333 0.130072840790843 0.885311506757787
"26" 0.5 0.904758700205117 0.888888888888889 0.444444444444444 0.133333333333333 0.134093194770365 0.881195215038726
"27" 1 NA NA NA NA NA NA
"28" 1 NA NA NA NA NA NA
"29" 1 NA NA NA NA NA NA
"30" 1 NA NA NA NA NA NA
"31" 1 NA NA NA NA NA NA
"32" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"33" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.176470588235294 0.177367860943597 0.842392295796945
"34" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.2 0.198360222163449 0.820787880102538
"35" 1 NA NA NA NA NA NA
"36" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.449977501124944 0.562841581719631
"37" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.3125 0.305866519850737 0.722469349621856
"38" 1 NA NA NA NA NA NA
"39" 0.333333333333333 0.717168401502217 0.692307692307692 0.230769230769231 0.333333333333333 0.344293337923911 0.679142900847382
"40" 0.375 0.520021397301069 0.5 0.1875 0.5 0.524714030853185 0.494291903991504
"41" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.349731872231289 0.665504012411567
"42" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"43" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.279142474318892 0.750433366756498
"44" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"45" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"46" 0.5 0.409280677526909 0.4 0.2 0.6 0.613747954173486 0.395211067219669
"47" 0.333333333333333 0.740024617434189 0.714285714285714 0.238095238095238 0.333333333333333 0.33464402242115 0.68916390258053
"48" 0.375 0.520021397301069 0.5 0.1875 0.5 0.518726008922087 0.500525470179552
"49" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.579150579150579 0.441311759317171
"50" 0.2 0.554484682059409 0.5 0.1 0.571428571428571 0.58331713007972 0.461519860338334
"51" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.590909090909091 0.581187410586552 0.468552229488159
"52" 0.5 0.901729220586721 0.88 0.44 0.166666666666667 0.16500742533414 0.855131491025229
"53" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.333333333333333 0.340043525571273 0.686758263870518
"54" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.523809523809524 0.526315789473684 0.519908313071971
"55" 0.375 0 0 0 1 1.02291325695581 -0.0238177587425723
