"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.130463144161774 0.876947113293426
"15" 1 NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"19" NA NA NA NA NA NA NA
"20" 0.6 0.880319425179763 0.866666666666667 0.52 0.153846153846154 0.150398556173861 0.862916530423379
"21" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"22" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"23" 0.333333333333333 0.818654875903488 0.8 0.266666666666667 0.222222222222222 0.219010074463425 0.799131139936927
"24" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"25" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"26" 1 1 1 1 0 0 1
"27" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.105263157894737 0.103279111799639 0.911044510629133
"28" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343112026076514 0.66696720383343
"29" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.363636363636364 0.385802469135802 0.636059289707312
"30" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.210526315789474 0.208899101733863 0.816894401350755
"31" 1 NA NA NA NA NA NA
"32" 0.75 0.806062262199971 0.8 0.6 0.2 0.2040399918384 0.801990077552426
"33" 0.5 0.933424151585294 0.916666666666667 0.458333333333333 0.117647058823529 0.118659151587066 0.897009880814222
"34" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.47290267662915 0.548238957215092
"35" 0.4 0.821441927112329 0.8 0.32 0.230769230769231 0.229095074455899 0.791430715007216
"36" 0.375 0.824836410723584 0.791666666666667 0.296875 0.263157894736842 0.26060669237986 0.769857629497307
"37" 0.5 0.716467365012107 0.7 0.35 0.3 0.319863524896044 0.696108249602126
"38" 0.5 0.762942508070577 0.75 0.375 0.25 0.260926288323549 0.751814361287543
"39" 0.4 0.71844683290426 0.7 0.28 0.333333333333333 0.329380764163373 0.688241098892478
"40" 1 NA NA NA NA NA NA
"41" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.263157894736842 0.271370420624152 0.75857469622403
"42" 0.25 0.781502021499988 0.739130434782609 0.184782608695652 0.315789473684211 0.324324324324324 0.713715071374304
"43" 0.375 0.520021397301069 0.5 0.1875 0.5 0.528597103287874 0.490249761825442
"44" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.133333333333333 0.136407038603192 0.877183227896071
"45" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"46" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.853679358033123 0.152111868870342
"47" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.573394495412844 0.451205106893367
"48" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.520901159005079 0.494185036305306
"49" 0.3 0.750813516675227 0.708333333333333 0.2125 0.388888888888889 0.383498602969375 0.652738741864807
"50" 0.272727272727273 0.775319376120112 0.724137931034483 0.197492163009404 0.347826086956522 0.352733686067019 0.691918037505455
"51" 0.3 0.317185834272074 0.3 0.09 0.7 0.746348224757437 0.268156231721321
