"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.920954162768943 0.237146411846589 0.822813404804571 0.220542989657593 0.105310402260615 0.0941306425284461
"mb50" 0.88463300125959 0.241952072745309 0.850946650405013 0.232986854272365 0.114578884552226 0.0988105016543407
"mb51" 0.85416164053076 0.228267433799713 0.831594791095298 0.22126159388195 0.106980931507178 0.0830923198003984
"mb52" 0.769960067615571 0.224966028421109 0.498523476678046 0.19694946743577 0.131151847859635 0.128550634549814
"mb53" 0.860922110672313 0.275315202346033 0.726140415807216 0.256292384384441 0.121166298083821 0.139209091255093
"mb54" 0.74105825982513 0.244988332354549 0.207949140525437 0.208822016723719 0.121645835464621 0.183052699666411
"mb55" 0.642302492495353 0.194055068225527 0.114644079249654 0.15292218632292 0.0924134895749738 0.139019281032832
"mb56" 0.724584687612857 0.199880265056264 0.614669230244821 0.182270024615155 0.113637307254494 0.0817367132859193
"mb57" 0.92589554279464 0.289664332441424 0.851051553851954 0.279563975112914 0.139552238809304 0.156010788979429
"mb58" 0.663373070764003 0.211067683826422 0.13498976981832 0.167761404439866 0.10291729072195 0.146403996258655
"mb59" 0.891141942369264 0.232108111821717 0.864516453888971 0.22343635690374 0.109902978740035 0.0881477885743507
"mb60" 0.781542511700468 0.266508589931351 0.676852733009172 0.24324557688114 0.114973606351616 0.12899748697758
"mb61" 0.832690824980725 0.206352883746655 0.822916131631112 0.197113553705935 0.0952637058032556 0.0575641061086683
"mb62" 0.740918516560231 0.204167759413305 0.458833663094088 0.174730187208491 0.109885277866671 0.117535363151185
"mb63" 0.759728411186232 0.259648764478272 0.373104617519981 0.223739653027545 0.140331575585211 0.167549614201438
"mb64" 0.698810994661318 0.22050736646563 0.249118889323096 0.190622191450468 0.116976789071182 0.156739793184992
"mb65" 0.624346101400769 0.194710020375343 0.0306995332963078 0.153474900020191 0.059543301005594 0.152707196872244
"mb66" 0.730279349681128 0.24188040947357 0.504908529999141 0.214868065617859 0.122844854229557 0.129645123491588
"mb67" 0.813203360278967 0.186426819912495 0.812336279120201 0.173318597380995 0.0825120568645118 0.0339024088672875
"mb68" 0.874818313953488 0.286065224278868 0.747418137574901 0.268489299212329 0.130289095189264 0.151854585976524
"mb69" 0.701360112660341 0.231038427819357 0.218058876364168 0.191026344697317 0.118098327324795 0.156217947808563
"mb70" 0.847429721324471 0.230621871766637 0.789454562471192 0.218725707584647 0.104523660072367 0.085893728195756
"mb71" 0.674538472973131 0.213737847545987 0.0617791190752718 0.171439300876193 0.0744978943613369 0.159914966441794
"mb72" 0.759761701540663 0.252285289854464 0.292886160031444 0.215646285639454 0.144908101341123 0.179452440008779
"mb73" 0.751721904986166 0.255744479190251 0.346395498734217 0.215623475294006 0.136998568892511 0.162746351718729
"mb74" 0.754113576913341 0.196104903898624 0.729032907777942 0.174886491865972 0.0803620789670378 0.0453948890210369
"mb75" 0.827394747006566 0.261387600656732 0.760310194591242 0.248055229343744 0.120720107050194 0.122916441629092
"mb76" 0.998058354324097 0.240721706907177 0.9895742377289 0.240480098523439 0.119550830094465 0.0983762150597963
"mb77" 0.746197222540446 0.205787062702393 0.522114704322485 0.179442037305191 0.1100435876412 0.106662627493607
"mb78" 0.604575650629277 0.185920811978784 0.0411507377479099 0.147090703789414 0.0596733388003276 0.140559314821932
"mb79" 0.692042515474703 0.216072279972399 0.280215421415966 0.184222284449901 0.118226053342069 0.146699056685288
"mb80" 0.738827234553089 0.211621339297154 0.655870655750087 0.185482783439893 0.0855310403245253 0.0621384885291561
"mb81" 0.944539190940719 0.203308057820365 0.927019664102301 0.198647533901343 0.0981925786581934 0.0539484522685428
"mb82" 0.795114955821807 0.215914234042768 0.637127509758041 0.196533960949528 0.111141894220081 0.0995989466973793
"mb83" 0.706901277321453 0.227032391251232 0.114753936868686 0.189507042483628 0.0893439194250134 0.167831613490484
"mb84" 0.695103335363394 0.196000952465933 0.364525255624015 0.167145244832007 0.107493211207966 0.108834889768866
"mb85" 0.718997210226621 0.238189592059479 0.242930287795709 0.197240526786963 0.112541865265343 0.15539513737938
"mb86" 0.683113108142478 0.212131350840625 0.197017623875521 0.178601705822775 0.0995708196771984 0.151932426989675
"mb87" 0.798460461861442 0.208057982932196 0.749884432320142 0.193404511626548 0.0890695008069364 0.0595888683010703
"mb88" 0.752668058509259 0.247297998306799 0.253454235475657 0.211863802817362 0.136307161159667 0.180534316716692
"mb89" 0.821937897666255 0.227269671636964 0.66662258511529 0.206138963126927 0.143215220071705 0.131316949560337
"mb90" 0.649766159336055 0.195392728153005 0.145900240554599 0.156983569264509 0.0979148523439353 0.133920566185605
"mb91" 0.689411332537423 0.157126555226987 0.632103429361596 0.146898787047946 0.0677756506594355 -0.00143558848141145
"mb92" 0.663677009626875 0.188984915145133 0.249852250608267 0.151982330088202 0.0983039167078733 0.117291523032337
"mb93" 0.681836479733481 0.204769893389069 0.37351843626411 0.177644933321114 0.112659749438309 0.118420120139192
"mb94" 0.772636785908186 0.201244906861672 0.768384448159139 0.192927281948904 0.0889532112280315 0.0509232388965256
"mb95" 0.62645188443065 0.186877913649619 0.0104652759408952 0.144921354563604 0.0582556154977569 0.13585792645221
"mb96" 0.608170146401467 0.186895705010324 0.0306735704458643 0.144785407622417 0.0629182201528702 0.144726153301487
"mb97" 0.599132585946736 0.174408794881362 0 0.1350519656357 0.0634685640167157 0.125990109778234
"mb98" 0.600476257653133 0.183104576866067 0.0411405118014554 0.145022658165675 0.0530559580569806 0.136513380541447
"mb99" 0.605465974757313 0.176013620783139 0.0625344468809864 0.136717862615479 0.0732590439355501 0.124433166417798
"mb100" 0.623468266292286 0.188238015076423 0.0307073556962411 0.147547944195223 0.0666627613823471 0.137327901301073
"mb101" 0.646533336834155 0.198441991938965 0.0415520003443877 0.156594609946657 0.0654330298311385 0.146039611426281
"mb102" 0.7037155751577 0.193436650729297 0.468747933677279 0.16950676947934 0.102011360614233 0.0932827599745313
"mb103" 0.599439520819277 0.173650948016029 0.0522381736005868 0.134117462100749 0.0782534809204906 0.125256209720158
"mb104" 0.630800860312347 0.185275349436611 0.0835388249724943 0.146739963563573 0.0809352134366627 0.132154580508643
"mb105" 0.603202114359619 0.184341145446964 0 0.140280387880593 0.0625091809426431 0.141798396540352
"mb106" 0.614170608071932 0.179329498693087 0.0844140161602906 0.1417308097747 0.0799180058861319 0.127931892922143
"mb107" 0.671197919222653 0.188675327049314 0.416672176860589 0.164677013050142 0.0997951760569705 0.0879302054977065
"mb108" 0.622637524439402 0.181060713645144 0.260679300622787 0.143923061254837 0.0927564621019682 0.101521457399445
"mb109" 0.628707736984028 0.156226596996897 0.365998393818268 0.132917533253964 0.0867067402259224 0.0512812442403066
"mb110" 0.730422941153139 0.238633240813405 0.21114051585551 0.203252585559229 0.116757947407472 0.171037887435702
"mb111" 0.774640383590836 0.211745368754155 0.74458487556982 0.199030753377034 0.0950216649675668 0.0622329427756454
"mb112" 0.607409143849356 0.184708838725964 0 0.140781777517168 0.0572591148648082 0.142425870852156
