"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.886070507308684 0.250826868081829 0.667004482324201 0.19041141431203 0.119506901850152 0.149682403068387
"mb50" 0.818065903295165 0.23419443100753 0.658319203352302 0.180682031455829 0.108696987873489 0.131030865563109
"mb51" 0.919439028991887 0.255116588944461 0.878058880684919 0.211592367543982 0.107307140274638 0.128972885999045
"mb52" 0.707772218155565 0.211608213420489 0.242123840351231 0.139851599336111 0.102279066591699 0.150919419393337
"mb53" 0.809990043146366 0.259648310031315 0.633972965430665 0.203006578591067 0.132113387446058 0.159913699690916
"mb54" 0.734002422082713 0.206112469676667 0.489169240284781 0.150721333858376 0.0914319408877049 0.115175939063073
"mb55" 0.855155572294646 0.243899022583654 0.557787822400821 0.17911015463132 0.119870427394784 0.157544496633092
"mb56" 0.842002822247093 0.254840423947524 0.609487816551564 0.191726264451758 0.110289774330089 0.154458131361478
"mb57" 0.910486475041025 0.287313788047282 0.816907917253187 0.233989751574404 0.118477826479281 0.166622581236187
"mb58" 0.895554493307839 0.219234869376491 0.792466606096865 0.172929271155768 0.10624664183986 0.114056064323178
"mb59" 0.808665672298702 0.214566805944782 0.681145386627831 0.165416194884596 0.101104853775049 0.108525287193132
"mb60" 0.703154954126317 0.218319814466499 0.0612423912892203 0.149586295224276 0.0799443456108064 0.177238772389602
"mb61" 0.716047276456618 0.225436661185446 0.0612312725633307 0.151791881459358 0.074189099380541 0.185333636550726
"mb62" 0.888290807409997 0.230400885464414 0.814717611160738 0.187160151236278 0.0897000813700148 0.0994410989567723
"mb63" 0.685060170237746 0.193044687676888 0.543673570897952 0.147747057516539 0.0693754319837896 0.0559375592160212
"mb64" 0.874341610233258 0.220612486085984 0.814839359094453 0.175986178917174 0.0858662805709799 0.088625619986739
"mb65" 0.829372712043184 0.254189124016104 0.719379075637681 0.199999249366564 0.0979102113791716 0.127888357752216
"mb66" 0.621375680256936 0.168179349894145 0.355212075559326 0.122469262493797 0.0787853098739679 0.0728912358174256
"mb67" 0.744685970963343 0.211600360868631 0.654086783395434 0.162812848512267 0.0725578828011237 0.0779738320252975
"mb68" 0.677321282624527 0.197078496768296 0.061216350038819 0.128775064812688 0.0634214384920387 0.155237494063612
"mb69" 0.674980309792596 0.179224139670245 0.670494385647134 0.138372003778282 0.0604782824932859 0.0402282850525551
"mb70" 0.877098626353659 0.20690489115847 0.85352633380255 0.167093497512375 0.0826426227769608 0.0725966862336204
"mb71" 0.711765419916675 0.221086664458191 0.0612360251538709 0.150524423346539 0.0691003929349425 0.180508026528547
"mb72" 0.785129050318979 0.224318469744584 0.411730033124056 0.158740966692531 0.102305045614154 0.146358814411474
"mb73" 0.689720794710632 0.204152763229324 0.0612182924075643 0.131933463891226 0.0612901766521354 0.162940196761592
"mb74" 0.694261656226506 0.215793824754483 0.0978279248146356 0.143828017544937 0.0885068924122678 0.171921935548631
"mb75" 0.754469715397713 0.220947596003396 0.462261980420467 0.158695098422966 0.0868246494333669 0.131435914933928
"mb76" 0.691228162117849 0.193263829898204 0.268989347701432 0.129457349484396 0.0877596357118954 0.131123933253566
"mb77" 0.792029924170754 0.198495220228905 0.576912698054483 0.14874651477652 0.0997623506844671 0.106758794393086
"mb78" 0.659171257919281 0.192651449178384 0.266788646734065 0.132914508320461 0.0821732092413037 0.125685771236535
"mb79" 0.761099203919167 0.211526731691811 0.595243521739268 0.159028457050193 0.093179915307539 0.105039563222044
"mb80" 0.645046177552944 0.170304534339689 0.097953109036719 0.111337999834952 0.0596350085926201 0.121421318748528
"mb81" 0.639518113175532 0.17315034065071 0.404965934474651 0.128002636890107 0.0735849019513957 0.0614805461297037
"mb82" 0.801547352721849 0.171786513627607 0.817029553247602 0.140212219880258 0.0649844318495088 0.0315311200321164
"mb83" 0.696345208645799 0.209830182327172 0.29584357582483 0.147740571188673 0.0861300507317679 0.138305934828751
"mb84" 0.884777733808205 0.242759144921248 0.78740447680795 0.192767865305714 0.0925247885248333 0.111638169072741
"mb85" 0.691697598794649 0.209921531994043 0.0743832367734017 0.144551212573105 0.0718210816787059 0.167929703647049
"mb86" 0.761899558981286 0.189854559760831 0.560757556948576 0.139900487051076 0.0881945930274399 0.108361053439239
"mb87" 0.712789456166059 0.208933688693571 0.266354908395892 0.138244517005501 0.0954664649799611 0.143346951129581
"mb88" 0.703492221118835 0.178189020562589 0.687453779100621 0.138277287418769 0.0644617635086516 0.0365240071073085
