"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"6" NA NA NA NA NA NA NA
"7" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.5 0.639620207127108 0.625 0.3125 0.375 0.388248997023424 0.62605043318461
"18" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"19" 1 NA NA NA NA NA NA
"20" 0.4 0.893594030901361 0.869565217391304 0.347826086956522 0.176470588235294 0.173882802990784 0.848439793184485
"21" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"22" 0.666666666666667 0.966991037938902 0.958333333333333 0.638888888888889 0.0555555555555556 0.0560035842293907 0.952322023949402
"23" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.2 0.198360222163449 0.820787880102538
"24" 0.333333333333333 0.77721872320409 0.75 0.25 0.285714285714286 0.279134682484299 0.746871357687243
"25" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172890733056708 0.833390039642344
"26" 1 NA NA NA NA NA NA
"27" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"28" 0.5 0.409280677526909 0.4 0.2 0.6 0.613747954173486 0.395211067219669
"29" 0.4 0.513011654253667 0.5 0.2 0.5 0.517955801104972 0.494580648204014
"30" 1 NA NA NA NA NA NA
"31" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.115433452614568 0.891336560986084
"32" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"33" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.581395348837209 0.435299629394995
"34" 0.285714285714286 0.298440085047789 0.285714285714286 0.0816326530612245 0.714285714285714 0.748951467944877 0.262218998791451
"35" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.582886453718816 0.433748017268099
"36" 0.4 0.746501069865888 0.727272727272727 0.290909090909091 0.3 0.304475794174363 0.713844359858985
"37" 0.285714285714286 0.609742063750089 0.583333333333333 0.166666666666667 0.454545454545455 0.443970875510566 0.581139132344458
"38" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.486499635125274 0.538614191878383
"39" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"40" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.333333333333333 0.335833426620396 0.697219176065276
"41" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.580046403712297 0.438754791881709
