"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.681667031356713 0.232924251202913 0.0833899026175916 0.185918276426216 0.103391108008587 0.18227660285773
"mb50" 0.768634995315085 0.240422638146973 0.437546120268884 0.208994918035338 0.137866215828233 0.145921211292569
"mb51" 0.863295120219134 0.243258840579859 0.833324579977696 0.235337691330173 0.115565341573941 0.0980142375387802
"mb52" 0.849027173466875 0.24320084065408 0.69786126887581 0.226686837091033 0.135983562927416 0.130097205522158
"mb53" 0.75994760250331 0.249064829008254 0.29183896581831 0.21596593203413 0.142334501211933 0.189060130210899
"mb54" 0.732173716609251 0.230565014618014 0.404514097167123 0.191996794972586 0.122873552964719 0.134652388299092
"mb55" 0.642570900925115 0.199930388058118 0.0625876911423009 0.162551314203765 0.0923826540614503 0.147037477041875
"mb56" 0.894656488549618 0.255309421113367 0.864646831500421 0.248411257835322 0.121926650831483 0.112377738103419
"mb57" 0.84840490497826 0.262705540365462 0.778965133049264 0.251766691196763 0.122573028326096 0.12095209335715
"mb58" 0.857516828721017 0.242616705087656 0.801950975532395 0.232633518714571 0.111081065764139 0.0972488542048243
"mb59" 0.794080661097638 0.273186719980109 0.404434030694619 0.246112020082137 0.159813272169754 0.182566269070456
"mb60" 0.710455209621221 0.234333762257114 0.15507269991307 0.194040562457363 0.102506015336903 0.160842970058952
"mb61" 0.667965788818869 0.215371514145411 0.0825133354931878 0.171855760656311 0.0938398636327208 0.152506837624964
"mb62" 0.62810062794121 0.21089862703562 0 0.165394448470084 0.0683418637522066 0.16856768528154
"mb63" 0.826154328617019 0.26520386753845 0.602212201591446 0.239190705473965 0.143741784927164 0.155113411411433
"mb64" 0.623192839467431 0.207778649416782 0 0.157316888321555 0.0750620238336389 0.168024146980067
"mb65" 0.765054321888773 0.250961764083312 0.33358587697347 0.219787426156062 0.154430170268323 0.185872078843893
"mb66" 0.87017630990812 0.275492939819136 0.789394233621528 0.256685038028499 0.127318400577611 0.136435166832316
"mb67" 0.743005384654133 0.250654265285103 0.229346047370539 0.205262088481685 0.12560655674463 0.190830981862181
"mb68" 0.750979177523656 0.249141975077939 0.291902878258511 0.214677122550948 0.13006100619133 0.183962918186878
"mb69" 0.73787464956504 0.247291216212988 0.24045769536124 0.213024581069826 0.122717790898731 0.166074127236423
"mb70" 0.742638096543169 0.22277160532424 0.458184617779829 0.19492465640265 0.131553569448897 0.139050542777614
"mb71" 0.704681977611439 0.213526131458761 0.342956342214306 0.182494189086531 0.120800089253413 0.128567288334157
"mb72" 0.746867766549267 0.244846519775473 0.323089666025734 0.210235129712331 0.141760397675569 0.172550924717419
"mb73" 0.729777277600096 0.248157081990741 0.168504131185731 0.202046121840769 0.117820488702828 0.192325539756112
"mb74" 0.989923296736351 0.258141950992537 0.979152734266568 0.256803166097661 0.128694997986458 0.115753927690774
"mb75" 0.786942549472853 0.236565578914089 0.718767324288973 0.219355054649945 0.105977914679541 0.0900363092183773
"mb76" 0.751512009676862 0.22641274776321 0.51562036669129 0.202083466554613 0.119232880949217 0.110536523627804
"mb77" 0.868965928754699 0.244412404392332 0.78945729840051 0.230659207853363 0.111955763847646 0.0981861989361782
"mb78" 0.816939382670138 0.274884423894337 0.708189632654527 0.25658244879738 0.124487041110775 0.135709855814715
"mb79" 0.83926082692407 0.250910250637848 0.739564404311074 0.235066633508533 0.113116291413174 0.107134215815562
"mb80" 0.944142839908312 0.226258227349619 0.916610937066272 0.218833819518291 0.108357798900615 0.077750623096906
"mb81" 0.910821583675412 0.229675627638131 0.874967758521984 0.219811588955019 0.107176270043045 0.0818239398003754
"mb82" 0.71962969960325 0.199303723479713 0.729088251310536 0.183934273668302 0.0873646505825256 0.0456226247421045
"mb83" 0.921866096866097 0.198582538440385 0.927085922855564 0.195128962442207 0.096311267742617 0.0447630195396171
"mb84" 0.807176391683434 0.223838505534041 0.766031923855018 0.210073662053563 0.10055483751862 0.0740276197382966
"mb85" 0.660874956017626 0.205381755883194 0.0938997286952432 0.168089421735268 0.0993831694287766 0.146278376405053
"mb86" 0.64582882995758 0.211572001078452 0.0730634859434801 0.168857830023397 0.081674761478859 0.163997602957948
"mb87" 0.75828557732116 0.233982406248809 0.539577705716691 0.204818112455008 0.126197974488717 0.119190777724182
"mb88" 0.762250618488844 0.225296147483186 0.510325707708186 0.200784675042145 0.125542226765223 0.128912785986153
"mb89" 0.791132075471698 0.218899036776182 0.768381538465377 0.204582361727344 0.0963032794302871 0.0685763103634462
"mb90" 0.625714639989726 0.208060020823953 0 0.162772979458824 0.0712847205637691 0.164575099040055
"mb91" 0.740672707133668 0.233520252467871 0.365203167901628 0.199934269596738 0.129946969270223 0.150833535775971
"mb92" 0.623656081232423 0.19028267748215 0.0430085149161038 0.156193109137017 0.0870548826856878 0.139189408291873
"mb93" 0.614609269707837 0.184619952700854 0.020920076379399 0.151342738713043 0.0767301504411604 0.135306031318244
"mb94" 0.847661649307256 0.242585753258834 0.666445803997992 0.222759677733175 0.15489920946471 0.14835344641088
"mb95" 0.606830751266926 0.194414846518515 0 0.147887273361774 0.0617111054588016 0.15416165024443
"mb96" 0.629208593684006 0.201862415643562 0.0430843752503411 0.159681915311135 0.078490153967747 0.155377970051352
"mb97" 0.720219575180214 0.230449568878737 0.221101195458561 0.198701397407827 0.111389759068948 0.173209074984147
"mb98" 0.625948630943512 0.203221424695145 0.0417936893093484 0.157584337631155 0.0858770612244228 0.158273046756084
"mb99" 0.718380952380952 0.176230979003835 0.65626241739995 0.161618578519763 0.0721279073011075 0.016791457327753
"mb100" 0.624959333415456 0.188908465116048 0.0431280597437606 0.153439232711668 0.0792330727944475 0.137806164256525
"mb101" 0.635974824645915 0.208900586155787 0.0646265628755116 0.16298940225837 0.0859744883024057 0.162878365594815
"mb102" 0.638964102514422 0.201380861326116 0.0729012380223232 0.160789033921128 0.0798300948286411 0.14184342559763
"mb103" 0.648717209570481 0.220834255840921 0.593735082810957 0.200557470543153 0.0936331109852191 0.0712856052821089
"mb104" 0.755045037821078 0.240063232495139 0.417364687769743 0.209752381651542 0.139714167407539 0.158082362940854
"mb105" 0.764789736279401 0.221752175693802 0.551896035437038 0.200135996190541 0.124150392204525 0.124927897434833
"tnt1" 0.607384767284 0.183355371931587 0.0104550516039737 0.151333579091935 0.0725091281924782 0.137251679036136
"ufb1" 0.674925181701582 0.205716862742768 0.502916134170982 0.180677790729536 0.111741104891224 0.0864534444441663
