"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 0.5 0.910334993802087 0.9 0.45 0.111111111111111 0.109505037231713 0.900681599947856
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"15" 1 NA NA NA NA NA NA
"16" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"17" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"18" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172651933701657 0.834358677202271
"19" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.346860908775581 0.66844529435413
"20" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0625 0.0643459236857345 0.943837598627756
"21" 1 1 1 1 0 0 1
"22" 0.75 0.94060965652162 0.933333333333333 0.7 0.0714285714285714 0.0714898484415213 0.935726712271656
"23" 0.4 0.641365537233967 0.625 0.25 0.375 0.389559797428905 0.626409515963052
"24" 1 1 1 1 0 0 1
"25" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.2957267484844 0.716380235798906
"26" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"27" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"28" 1 1 1 1 0 0 1
"29" 1 NA NA NA NA NA NA
"30" 0.333333333333333 0.806213582674898 0.777777777777778 0.259259259259259 0.285714285714286 0.284030391251864 0.741776675906415
"31" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.299580587177951 0.712456938647506
"32" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"33" 0.333333333333333 0.871590561069598 0.84 0.28 0.210526315789474 0.206579558952642 0.82257908574336
"34" 1 NA NA NA NA NA NA
"35" 1 1 1 1 0 0 1
"36" 0.333333333333333 0.759851889044614 0.733333333333333 0.244444444444444 0.307692307692308 0.305460099274532 0.719488909214192
"37" 0.25 0.59146242559318 0.571428571428571 0.142857142857143 0.428571428571429 0.456273764258555 0.562754614401085
"38" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.538461538461538 0.565428109854604 0.459643913735461
"39" 1 1 1 1 0 0 1
"40" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"41" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.395381938953029 0.629018470655797
"42" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.400373682103296 0.629192432206867
"43" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.153846153846154 0.160076836881703 0.85305514773738
"44" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.235294117647059 0.236882624659481 0.787815826566569
"45" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.231552948440877 0.786681685692102
"46" 0.428571428571429 0.885993612827329 0.857142857142857 0.36734693877551 0.19047619047619 0.191341784262138 0.835180709624845
"47" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.176470588235294 0.175500175500175 0.844316205687106
"48" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.25 0.251445813427206 0.772706243107609
"49" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.310205769827319 0.724291158658341
"50" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441241359023386 0.571786036353092
"51" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"52" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.460157987575734 0.566300638482026
"53" 0.375 0.715534139057445 0.6875 0.2578125 0.357142857142857 0.348529206747525 0.677898646793368
"54" 0.3 0.317185834272074 0.3 0.09 0.7 0.727197174319551 0.288413588713607
"55" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.545454545454545 0.557880055788006 0.48985475039293
"56" 0.3 0.132119561382366 0.125 0.0375 0.875 0.928628283364288 0.075431477336436
"57" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44516990651432 0.567763770860657
"58" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.222222222222222 0.219925225423356 0.805428510049566
"59" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.571387758017284 0.457331284281903
"60" 0.5 0.639620207127108 0.625 0.3125 0.375 0.38961038961039 0.62465615038775
"61" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.579150579150579 0.441311759317171
"62" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.176470588235294 0.178976255816728 0.840735743182258
"63" 0.6 0.941119916781903 0.925925925925926 0.555555555555556 0.1 0.0985561523678116 0.915887353635367
"64" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.4 0.403171616718183 0.626246946738671
"65" 0.375 0.38993058265957 0.375 0.140625 0.625 0.654964631909877 0.358758807530377
"66" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.5 0.495712090417885 0.548389896740199
"67" 0.166666666666667 0.572439384410403 0.5 0.0833333333333333 0.652173913043478 0.644440625537034 0.405679311665695
"68" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.57191878753217 0.448903158332781
"69" 0.25 0.674301997081266 0.625 0.15625 0.45 0.458972920597685 0.58303950298673
"70" 0.1875 0.391211773826127 0.35 0.065625 0.764705882352941 0.759656401566061 0.268361837170209
"71" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.555555555555556 0.558284948637785 0.480046335732088
"72" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.647058823529412 0.668896321070234 0.362924080506862
"73" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.117647058823529 0.116767865483419 0.897238593479649
"74" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.647058823529412 0.660938532716457 0.371668010181938
"75" 0.214285714285714 0.68317601372206 0.620689655172414 0.133004926108374 0.5 0.493030343776612 0.556694421991844
"76" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.675219446320054 0.352679001515414
"77" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.333333333333333 0.335045789591244 0.698050578690723
"78" 0.176470588235294 0.250548926474544 0.222222222222222 0.0392156862745098 0.823529411764706 0.842358604091456 0.1776415028772
"79" 0.1875 0.513101662482695 0.458333333333333 0.0859375 0.65 0.651857794714938 0.38912693430599
"80" 0.1875 0.262713237325161 0.235294117647059 0.0441176470588235 0.8125 0.841859862712084 0.176472941477775
"81" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.666666666666667 0.666095727471691 0.376924856375698
"82" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.681818181818182 0.681849174962498 0.362782197328676
"83" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.761904761904762 0.777756173439627 0.255746764301622
"84" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.739130434782609 0.736759989598682 0.306353385437091
"85" 0.2 0.554484682059409 0.5 0.1 0.571428571428571 0.579514173950838 0.465753837517473
"86" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.590909090909091 0.593688633146093 0.454482563217018
"87" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.731136673815559 0.306375315803453
"88" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.80952380952381 0.825443068705997 0.202880174412092
"89" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.571428571428571 0.582892116384126 0.461993007786592
"90" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.772727272727273 0.76219512195122 0.276637970330266
"91" 0.15 0.339607921684553 0.291666666666667 0.04375 0.80952380952381 0.82097841309702 0.208081250259199
