"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 0.333333333333333 0.795833863275374 0.777777777777778 0.259259259259259 0.25 0.240644928408134 0.776930465234861
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 0.5 0.842740403107894 0.833333333333333 0.416666666666667 0.166666666666667 0.175377060680463 0.833920353897438
"16" 1 1 1 1 0 0 1
"17" 1 NA NA NA NA NA NA
"18" 0.333333333333333 0.878115929719973 0.846153846153846 0.282051282051282 0.19047619047619 0.194941273941225 0.83477887358584
"19" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.153633430634506 0.852806104654558
"20" 1 NA NA NA NA NA NA
"21" 1 NA NA NA NA NA NA
"22" 1 NA NA NA NA NA NA
"23" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.230769230769231 0.242816673411574 0.775118556194817
"24" 1 1 1 1 0 0 1
"25" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"26" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"27" 0.666666666666667 0.952778424512206 0.944444444444444 0.62962962962963 0.0625 0.0622742558226429 0.945942418511969
"28" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.133333333333333 0.133680903682909 0.881617254231461
"29" 0.666666666666667 0.90772644761245 0.9 0.6 0.1 0.105708245243129 0.901955971490281
"30" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"31" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"32" 1 1 1 1 0 0 1
"33" 1 NA NA NA NA NA NA
"34" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.460900291903518 0.551658799793316
"35" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.208615833941796 0.817189132212204
"36" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.5 0.528541226215645 0.492623248093136
"37" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"38" 0.5 0.832437127985693 0.818181818181818 0.409090909090909 0.2 0.202983862782909 0.81085103246884
"39" 0.333333333333333 0.792559891778721 0.764705882352941 0.254901960784314 0.266666666666667 0.262743037309511 0.763938686432709
"40" 0.5 0.936889891260305 0.92 0.46 0.105263157894737 0.10546854400675 0.910559727623981
"41" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.308737264587836 0.713364650598805
"42" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.449977501124944 0.562841581719631
"43" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"44" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172801105927078 0.833480397745679
"45" 0.5 0.255785042725758 0.25 0.125 0.75 0.77720207253886 0.227951607811806
"46" 0.428571428571429 0.867953770005906 0.84 0.36 0.210526315789474 0.214075461600214 0.811510073053698
"47" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.384061449831973 0.635484978284601
