"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.850185729094679 0.237991707114709 0.632006880148741 0.189993425284544 0.117105229333734 0.141712869952682
"mb50" 0.802304081922913 0.220443149194336 0.47683161435742 0.17889754452628 0.083873767400349 0.0967083723255605
"mb51" 0.679354369067951 0.18941804016113 0.251186542067387 0.136665638630313 0.0870392045516468 0.10288386316806
"mb52" 0.866003876696054 0.245161254359987 0.794947694428785 0.203406232928819 0.099038743600031 0.124231572387212
"mb53" 0.811040387287642 0.229365777764965 0.628573825350616 0.179689572052979 0.105782218789914 0.132250086044698
"mb54" 0.67019647246008 0.18901378157962 0.0951005954031788 0.130834479629617 0.0685524067318829 0.149403920445833
"mb55" 0.815963236183335 0.221375720527626 0.530651778394841 0.167960434691704 0.104811293279671 0.137856026496035
"mb56" 0.949505687254172 0.263444960648933 0.915601663125938 0.225371991628554 0.113692400427083 0.146535625105942
"mb57" 0.910552763819095 0.217965779469437 0.836681910617338 0.18197580165127 0.114647871153474 0.119090511602842
"mb58" 0.770337199550612 0.229356590760485 0.32183536565786 0.16608708938055 0.10759090571628 0.173584977532577
"mb59" 0.740245873254069 0.199483354711368 0.59482231025013 0.154341124815592 0.086609084179806 0.098850546560517
"mb60" 0.863827899756043 0.227164906267112 0.821283590667564 0.19085515309341 0.091997524744372 0.104497036976284
"mb61" 0.814180749448935 0.207229170989961 0.758990619727117 0.169799367629316 0.0814732169630328 0.0807764420385072
"mb62" 0.925115718724241 0.232287550612257 0.865796433329606 0.194030242051021 0.0966428084414661 0.109184706489825
"mb63" 0.755251523792084 0.185590181169639 0.602640410453684 0.141857543229024 0.0861036353930422 0.0826973470120612
"mb64" 0.665687803395632 0.175670103351275 0.0957658702843163 0.122094802082702 0.0786380647110216 0.130194816832811
"mb65" 0.677604685173602 0.196208266165992 0.130753279369169 0.133531003623968 0.0702514462789293 0.156414956396859
"mb66" 0.835821763296821 0.235306548405238 0.535512534875452 0.183710803512459 0.111238722956368 0.153704359495733
"mb67" 0.912541492278828 0.203962689394106 0.902430220512247 0.172449127306739 0.0852218464160527 0.07724919856368
"mb68" 0.681449039251572 0.181139672082364 0.283839601102303 0.12942050963173 0.0815440389536272 0.122065562620901
"mb69" 0.65781315197342 0.173658554701228 0.131551637051389 0.122399376836819 0.0816079532846064 0.125042183361399
"mb70" 0.795598077788586 0.184588461583635 0.582922957089537 0.143553653300311 0.0979252320383802 0.0976743598016102
