"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.853658536585366 0.913225738838818 0.229322913887727 0.853552753438549 0.188468233479168 0.0932591750613924 0.0987211109493333
"mb50" 0.670731707317073 0.801492434187798 0.243101448365023 0.670674066471276 0.187500841566677 0.0897075452603368 0.115595414230081
"mb51" 0.771084337349398 0.833165765992208 0.233837121497153 0.771026057283583 0.189714839997794 0.0934388823789948 0.105342288351897
"mb52" 0.798595018647781 0.85697464856422 0.232156243027488 0.636036831998708 0.181354244118172 0.125529248289109 0.145999000850984
"mb53" 0.589292757642397 0.663469761480694 0.204319958851863 0.0961423388505414 0.132638138974274 0.0704726998816942 0.163014657490833
"mb54" 0.694344626719068 0.750023423278724 0.224135547878434 0.311867252325536 0.156816443989528 0.107084538607747 0.166244253271214
"mb55" 0.727180271646733 0.736816958784922 0.214645929241256 0.532643964999535 0.156322694779274 0.0931799235427041 0.110409423060148
"mb56" 0.785464486520989 0.83011097926991 0.242963753913407 0.578005089860532 0.185411277495847 0.117008881901499 0.14272140192481
"mb57" 0.586331979630551 0.669231953863065 0.204527725823679 0.108478875899372 0.13212475021616 0.0793948217188228 0.164017451516308
"mb58" 0.748012644589113 0.780009631469559 0.223410647049948 0.457444329894619 0.16480744562055 0.108550113321174 0.136625091747471
"mb59" 0.951219512195122 0.959781381809541 0.244872855723558 0.951184251146183 0.207944548677582 0.10530910036182 0.117473407143389
"mb60" 0.759363535544761 0.794535768211732 0.208408846817744 0.666046722586891 0.164793459265828 0.104032602570506 0.103244470483185
"mb61" 0.875876547188792 0.896148648648649 0.247577418492841 0.769696172670279 0.201278985044984 0.126443443505024 0.147583511404179
"mb62" 0.834499839125472 0.853423688593789 0.234684291106014 0.70234152197933 0.185118804349513 0.116413501781237 0.133119335003039
"mb63" 0.75609756097561 0.839083272163771 0.212263750754591 0.756041503220609 0.168147261739032 0.0797109091157661 0.0802206139409965
"mb64" 0.815370212301566 0.876141552511416 0.22980127229408 0.719903694540033 0.182257577628208 0.117667437437275 0.127254035093041
"mb65" 0.841463414634146 0.892180394138454 0.239309833668424 0.841348816225095 0.19940758871869 0.0991572696127509 0.110874138866247
"mb66" 0.670731707317073 0.757912094881715 0.222797276667732 0.536973237391986 0.174945843446143 0.0810765259218211 0.0917957059913122
"mb67" 0.795180722891566 0.886576720786645 0.254156001314707 0.795081680958861 0.206351206297157 0.101232855693641 0.129068891442284
"mb68" 0.656047333142522 0.690219787140248 0.202454198218643 0.326662759385808 0.150075558287552 0.0914799064150944 0.113188515148353
"mb69" 0.594311226179274 0.674072791385933 0.208395399422694 0.0964110399135652 0.135130154586919 0.0744184756892616 0.168313566919927
"mb70" 0.763553550466736 0.797709115919793 0.208876856129948 0.612257795395505 0.162745127538958 0.0964212550272081 0.103821143641821
"mb71" 0.715846179707936 0.71006905326777 0.203749094062 0.386867036582858 0.147980199305933 0.101946852868453 0.133526344039925
"mb72" 0.770258390825156 0.783426728079948 0.218579247432545 0.516542486729565 0.164359081476012 0.107225214856406 0.141823579339031
"mb73" 0.635559718806806 0.686076362658609 0.197367225695121 0.120294878751494 0.131595922405052 0.0714886409372731 0.151507456371793
"mb74" 0.74390243902439 0.769899084408207 0.216242909906891 0.743837566007155 0.173685675723006 0.0848176654839722 0.0843531634923467
"mb75" 0.721994299024879 0.720956305678444 0.190157183356391 0.479989447252111 0.143162068495184 0.0917716118834412 0.0997038975203135
"mb76" 0.682018192170965 0.663923161179656 0.183611695017986 0.30191926513071 0.129839310815365 0.0811134363927582 0.117897665395881
"mb77" 0.772978207292697 0.821219755295521 0.224281333456976 0.530080356927936 0.169976651954499 0.117328296726921 0.147993015807752
"mb78" 0.775438410790751 0.74753466031076 0.167303827306744 0.5644613176382 0.122249394697612 0.0829678536077653 0.074300829614396
"mb79" 0.804878048780488 0.882395287958115 0.217548726688567 0.802336617336088 0.173780343541503 0.0851178549689656 0.0852320077969443
"mb80" 0.843373493975904 0.868099547511312 0.190440848635848 0.843252330682921 0.156809776665961 0.0752880607578086 0.0546679327266032
"mb81" 0.640590489084705 0.670450050389901 0.190519683462191 0.120900561126793 0.130024555155206 0.0743747551510733 0.141156946400174
"mb82" 0.668102545712563 0.665468182331275 0.170299242680278 0.251696827214402 0.117421713056304 0.0774537008460725 0.108525268450229
