"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.795390573533228 0.261493898294571 0.538826476083405 0.235998207798672 0.158778441259343 0.1678949591899
"mb50" 0.983071342200726 0.261623523505335 0.958296902229332 0.259808115180574 0.129317456754832 0.118076716458316
"mb51" 0.799090731499405 0.262528958481706 0.552166275760941 0.240121665630826 0.140139516306186 0.150741263228018
"mb52" 0.856684621436785 0.225238007783231 0.812541513924931 0.215359165540061 0.104605338945575 0.0746175401160058
"mb53" 0.722520205551454 0.237627626592097 0.248672044139567 0.199566605098413 0.128455324689647 0.16317119741964
"mb54" 0.758607807733018 0.215288702409324 0.739458365879792 0.199701874188942 0.0955321289417631 0.0627340032704518
"mb55" 0.665058199723798 0.220551742820796 0.0207431680995082 0.168837723319872 0.0791540034782219 0.177963326037676
"mb56" 0.823786175556087 0.24481078362456 0.736675162322027 0.220965099767826 0.107596090624729 0.097322604594038
"mb57" 0.815929624346172 0.270865997772912 0.739001973701081 0.256177450534292 0.126266654744727 0.127111954177616
"mb58" 0.902963647866076 0.271784568308169 0.854090521275895 0.263936965405062 0.129883439231385 0.130213156718808
"mb59" 0.898380455668405 0.254023391557063 0.831499732845417 0.238065753661343 0.116885493801753 0.107912496095756
"mb60" 0.900995426419155 0.215131663297069 0.905184373742881 0.210622181097015 0.104382482839238 0.0611563340089543
"mb61" 0.688269070515745 0.225619692065392 0.1345206467663 0.18448432205823 0.114678829366128 0.162598624668584
"mb62" 0.637396623298733 0.201929225682944 0.0520517198676542 0.163475103209678 0.0817796272955092 0.148220797113699
"mb63" 0.661731201453741 0.222918587212507 0 0.172040975701485 0.0784769068672129 0.183206895259669
"mb64" 0.729252501471454 0.227324021138128 0.659622126230337 0.204944881778998 0.0962408083953728 0.076269618619815
"mb65" 0.915925096904515 0.27367063520619 0.812438786978462 0.255252275284705 0.125801904057413 0.132465891420729
"mb66" 0.861057736297923 0.295819210725173 0.750142125139685 0.279864690303988 0.137106020231224 0.158920342597456
"mb67" 0.681584507440089 0.226116615415033 0.293742901424382 0.189162545828034 0.109970740233895 0.126993176468229
"mb68" 0.726152441807394 0.24109004786254 0.229284819095344 0.201714849623844 0.138917728397308 0.179325749712287
"mb69" 0.681387071837513 0.214830441420436 0.185258106786831 0.171023555356592 0.0977188204204654 0.144877274497537
"mb70" 0.83414593490853 0.22711688036052 0.69468341633015 0.210673497856043 0.134305930444486 0.109611982989641
"mb71" 0.763552327500825 0.244988881045248 0.645003532602004 0.221687617092499 0.101743251215141 0.0974303473565807
"mb72" 0.624188030793844 0.195983258144789 0.0522342860470585 0.15018737452929 0.068895961391353 0.141654935505544
"mb73" 0.732100862294225 0.23930456899901 0.343474168709094 0.195027235429965 0.125269267854674 0.143235197842096
"mb74" 0.782737448774201 0.225776825645192 0.510433053183965 0.200535910133881 0.140249708561577 0.140674507053619
"mb75" 0.724048160286678 0.238552593947763 0.25014337372777 0.201041590219252 0.142110814987591 0.171143728290553
"mb76" 0.810322960547176 0.228563818855882 0.598725352169466 0.205856111249944 0.137931083557507 0.130762690591702
"mb77" 0.925465461823034 0.216579620704981 0.906168030015996 0.211618246667484 0.102313592106936 0.0642758873070267
"mb78" 0.62948222688312 0.190885764787378 0.0313551581846409 0.154049342941297 0.0598110203549531 0.141096509318052
"mb79" 0.674123193286018 0.215215588240092 0.205831821559997 0.172872749453204 0.0998168567790465 0.137976402123555
"mb80" 0.711618012055313 0.230733534879456 0.624774847010454 0.210345432389406 0.0986293812636964 0.0811814454621015
"mb81" 0.790412686970625 0.232055957011014 0.71886363436063 0.216349430106697 0.10198172286021 0.0827609579541957
"mb82" 0.667717111813476 0.211221782864106 0.143685875989013 0.167373606732974 0.0964201882971829 0.146680809619008
"mb83" 0.653022833902136 0.207600056916721 0.0729216828413203 0.167205067180869 0.0867724897550909 0.147562540833286
