"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.783435880829015 0.190760676925639 0.693352852461378 0.1455561505433 0.0904792868093191 0.087314279721564
"mb50" 0.709476728818631 0.214074127021303 0.19437759100213 0.140040862153894 0.0660720228617786 0.173878477864919
"mb51" 0.795391982234148 0.219205387291314 0.621686290851141 0.165829910321585 0.0990827723931901 0.119684649654978
"mb52" 0.761731171953773 0.186219290987083 0.752952281201616 0.145640691287324 0.0696409480391799 0.0554437737690065
"mb53" 0.919930482279188 0.234339298733095 0.853560050074288 0.187349732647218 0.0934937243617783 0.112550584959004
"mb54" 0.663321424865474 0.172205314254174 0.331775639339338 0.120205796195801 0.0755655040162733 0.0820896440764139
"mb55" 0.70236009121758 0.209763629011744 0.18202526957522 0.13620133994867 0.0645820642042864 0.170383825545704
"mb56" 0.806655452035887 0.231848091365826 0.63184185620464 0.172614691435607 0.104029266307657 0.133623111245806
"mb57" 0.787138482477033 0.207472847592504 0.789979897193759 0.166945894459313 0.0818774767549326 0.0801015567475124
"mb58" 0.742064736772875 0.211919692942857 0.292146641570474 0.140170083323723 0.0898729713753001 0.153458060842437
"mb59" 0.870591565242004 0.24385283913266 0.826981357721 0.196862789480756 0.0983470623703928 0.123545628575058
"mb60" 0.731420121583876 0.214165064863406 0.448831218177396 0.152644588968483 0.0988144288014868 0.128442175196543
"mb61" 0.848229759841545 0.232470540421932 0.799864104854575 0.193100053261552 0.097481821998078 0.109647020356373
"mb62" 0.778444825614637 0.221292476397826 0.559255045249359 0.160169171706849 0.104075170125009 0.13645474921288
"mb63" 0.657791219301909 0.179070149568642 0.36626781627835 0.122708494633177 0.0807260407395526 0.107702854675639
"mb64" 0.828391167192429 0.230224797094441 0.568281957593422 0.170273931439711 0.102018345965697 0.131657971143798
"mb65" 0.647237020569993 0.166639870373719 0.183770919011362 0.108223701754873 0.0630543919265717 0.116298685623472
"mb66" 0.710037958667229 0.182621732820968 0.582884459313269 0.134984010385016 0.0783627045465256 0.078515866991978
"mb67" 0.824819839736877 0.229602681502648 0.450579534402809 0.159914952844048 0.103923073394619 0.155362919687357
"mb68" 0.699510269717126 0.190961795628421 0.666503845147924 0.149274035375008 0.0706207789253349 0.0608385472562999
"mb69" 0.717802882742501 0.190978404820188 0.666442960062117 0.142791584024034 0.067320867117199 0.0613844367434554
"mb70" 0.709592084317693 0.213332088912833 0.194329082968207 0.137990275050761 0.0699427277875072 0.173889037890957
"mb71" 0.637901822920703 0.172968007849825 0.157855525293973 0.11027630466655 0.0414505505486794 0.131517336408184
"mb72" 0.736012886014144 0.217788153022387 0.493541215382618 0.157127240591783 0.0946841057579077 0.117197441701066
"mb73" 0.71194187787999 0.215022094051137 0.196713914816887 0.14021230357165 0.0711904064288903 0.17532126227383
"mb74" 0.704521615875266 0.179632446338642 0.546131494962237 0.126287320911132 0.0738926601592585 0.0747107066343254
"mb75" 0.751526393075199 0.181294798137069 0.740532921667308 0.140691882848109 0.0670804500950252 0.0510686374760082
