"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.899726843804321 0.279945941340458 0.770692120212779 0.261845515772818 0.124967940827025 0.141761656174277
"mb50" 0.714927239282278 0.243259785197237 0.260788238974412 0.202035862301119 0.129525175768006 0.159757540060089
"mb51" 0.65437003908177 0.210605229156173 0.124894260500318 0.16889570280787 0.0934351424983511 0.145430167194998
"mb52" 0.697262714858451 0.215934825624799 0.292227746004301 0.182456805008324 0.125978449002135 0.145643372613944
"mb53" 0.900589230499971 0.26484179658967 0.78935352160374 0.248798732905359 0.118739378754073 0.123235875197637
"mb54" 0.729415432579891 0.236216276570405 0.364343719116973 0.199743497578159 0.130417249536052 0.139625209576459
"mb55" 0.770547385620915 0.230556698330596 0.575406282468618 0.210553281485716 0.117168921690714 0.114251628395937
"mb56" 0.822599561470603 0.258563343312435 0.747379891119643 0.243743588064252 0.116252886559008 0.116275562043477
"mb57" 0.810414291144052 0.203117041228277 0.781269256334621 0.188733471640975 0.0890378358402439 0.0501886594009795
"mb58" 0.837005816403945 0.272363424268383 0.633707807005949 0.251114727674316 0.156966817014447 0.162372510735981
"mb59" 0.739247906496251 0.245687224953676 0.0835344675146546 0.199396132635946 0.11201173102519 0.187530150975075
"mb60" 0.690420604269375 0.210026243315398 0.219047316046276 0.173571983938758 0.109932627061092 0.14477200465862
"mb61" 0.8219912330194 0.242777168843643 0.633707807005949 0.219011369599727 0.13265252105486 0.128315863596315
"mb62" 0.915507338864071 0.207683577370043 0.905209084721683 0.201757494751392 0.0994490118266949 0.0546408376718589
"mb63" 0.780257421631721 0.27593496677037 0.624974324887172 0.250692434004141 0.118141988930752 0.13698094265595
"mb64" 0.859051233396584 0.2042505590176 0.854179504223081 0.198074064129755 0.0963090274413078 0.0515397085597276
"mb65" 0.987035262069313 0.260906181706574 0.968454916638946 0.259408217513386 0.130007038828603 0.118555078367128
"mb66" 0.889932241370112 0.245515622256738 0.885448760557702 0.239676186714846 0.11906382048442 0.100723876201461
"mb67" 0.726402171330338 0.238279863915706 0.0312724091106547 0.19169684173445 0.091357081140397 0.185894865504754
"mb68" 0.600855760365801 0.176217579976468 0 0.14000799548156 0.0437643578137736 0.133336257114209
"mb69" 0.672862482358597 0.198497432957164 0.33391047870442 0.163522916735716 0.104576265879974 0.110015099382977
"mb70" 0.703350592099984 0.23222787024201 0.218966304058189 0.195022797080396 0.111656977898717 0.156566048189829
"mb71" 0.869711444726067 0.265129445016781 0.799989622320323 0.253425599845315 0.121931062184673 0.123580208197902
"mb72" 0.740817122791372 0.224723896487251 0.705250595440391 0.209881592369812 0.0988538870573367 0.0757056730624606
"mb73" 0.712148146739802 0.229925400127942 0.238210535213694 0.190028501012772 0.124235634743466 0.154035069423282
"mb74" 0.747028216518592 0.226361010515842 0.417813841908292 0.190965864620068 0.12734706285625 0.12831713041552
"mb75" 0.647427621732304 0.193631399244833 0.0937632000933175 0.156867873354045 0.082074023977955 0.138253934286528
"mb76" 0.861486672920921 0.244005086156027 0.770846170889747 0.226950184002326 0.108602420463567 0.0989234558222242
"mb77" 0.752170084287332 0.210129333649428 0.73952556432947 0.198371781532649 0.094190424457335 0.058546668305413
"mb78" 0.896561743341404 0.25858981109286 0.852651241919388 0.250302094738677 0.123155132417873 0.116169070447459
"mb79" 0.778080603073355 0.237418281317706 0.708307658220505 0.218717841486176 0.105952528912187 0.0910725890608212
"mb80" 0.695383083994496 0.220601050779252 0.197187027978346 0.180406958079108 0.116560909845908 0.156205501113642
"mb81" 0.607765503896573 0.186427730325986 0.0207321009909451 0.145186304808934 0.0654466240048353 0.141095028603382
