"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.93322632423756 0.220233723356362 0.892797823982434 0.186310536854858 0.0914113049692254 0.0943554615108597
"mb50" 0.889219039076078 0.273984857889175 0.806977888544076 0.227667229749501 0.113844344624701 0.15598277451334
"mb51" 0.729143188816566 0.201106983687852 0.365368334182178 0.144323402949009 0.101151322381078 0.141840501258008
"mb52" 0.753765060240964 0.19033873867456 0.650700500436064 0.149225006412705 0.0933592914027267 0.0857836698100784
"mb53" 0.79687225443683 0.222989722422131 0.725738623015262 0.179830275937969 0.0874801746952241 0.0975563635974926
"mb54" 0.760434690600376 0.209743466274457 0.484311626460191 0.157638848547263 0.10136906503421 0.122963982887066
"mb55" 0.812839320140936 0.259080411635799 0.605057264118867 0.203151971855549 0.119098950047302 0.163406739855922
"mb56" 0.84877705246621 0.206614179884465 0.737868963043526 0.16487483590011 0.10241445405368 0.104307963759534
"mb57" 0.823009291637526 0.208671891080856 0.64237989194802 0.163304952444814 0.101344956753046 0.106631014518396
"mb58" 0.81810368114732 0.21881947102057 0.666297027693826 0.170281614667964 0.106668888266297 0.117336458678567
"mb59" 0.763241228308271 0.212227382732236 0.450360320257859 0.154173466139373 0.108975700061554 0.143452377185944
"mb60" 0.762815936027417 0.240721886403611 0.474816530859619 0.183199560941322 0.106644217060101 0.157298498758661
"mb61" 0.811223078442995 0.210732044122766 0.570971689708896 0.16298142774114 0.10741424627985 0.124175149764835
"mb62" 0.750820405727924 0.223201386928759 0.453127492409566 0.177474132586129 0.0814225563742856 0.0978021972660699
"mb63" 0.842671970372402 0.233673076890771 0.756030518990053 0.191529346271705 0.0904636108183952 0.107630323872821
"mb64" 0.840311046309797 0.224395494238312 0.752769948730144 0.177537973691267 0.0864061981551789 0.0966374577663545
"mb65" 0.849448557183865 0.200100943426165 0.79734381580386 0.162857877950391 0.0773625171902031 0.0709726316366728
"mb66" 0.792367672368375 0.204457416379572 0.511348662127377 0.154850245975122 0.100126643344759 0.127632312416042
"mb67" 0.733504005285325 0.181465134794483 0.728057793981779 0.142379676687877 0.0678047869714232 0.0459092494883506
"mb68" 0.670190454596984 0.195900734210115 0.191600800897575 0.136573428225714 0.0777405263631766 0.118142333752116
"mb69" 0.63532727612415 0.182990349575706 0.094344257894245 0.115927386877763 0.057314771478341 0.142103933608972
"mb70" 0.690898484701176 0.207768084947517 0.22809852918958 0.148008151623532 0.0866118329033537 0.120735710577077
"mb71" 0.647848497266971 0.193561125032365 0.141512455000187 0.120932225350223 0.0660336667973619 0.152957045862804
"mb72" 0.645385421194781 0.181726881792484 0.155494532997393 0.12351641717753 0.0660994816612779 0.110501198279016
"mb73" 0.658199164724753 0.176209564292164 0.342586985062932 0.124733541750289 0.0773984162496891 0.114941367555417
"mb74" 0.608335716740968 0.169255297997214 0.0945415650899723 0.11399785527446 0.0646750834215046 0.116792281176554
"mb75" 0.631054671667858 0.173624915110077 0.0828429215057831 0.113003198791518 0.0590123232288774 0.126667675867301
"mb76" 0.642975903218223 0.189423016417113 0.141428992689761 0.120947668907943 0.0674220678364534 0.147786025171479
"mb77" 0.73982425859093 0.174696190323647 0.591965082590916 0.131547779341246 0.0876584078204908 0.0837795532322374
"mb78" 0.647120146242353 0.192825069686768 0.141528918026396 0.120199416259427 0.0665074218094965 0.152433507168547
"mb79" 0.642625513234817 0.186953138481859 0.188936688633728 0.124304868607474 0.0797594545743669 0.14300538407804
"mb80" 0.808947909256185 0.192083966715578 0.767943181078256 0.152279242943712 0.075038213387794 0.0602218739982546
"mb81" 0.722490435192598 0.194247828951404 0.371316255334114 0.135415600458221 0.0840708180748813 0.129812289494467
"mb82" 0.839624799816976 0.202881065632897 0.780277039742472 0.164083329758682 0.0816624648537514 0.0724829277793441
"mb83" 0.789262723187174 0.155979622632183 0.809268223498848 0.12529241000838 0.0585054170985688 0.0197287725408541
"mb84" 0.652426590538336 0.154423654717594 0.731406443735751 0.120520091344052 0.057420377485953 0.01686609486927
"mb85" 0.617424819405017 0.168695865590443 0.0836222292265754 0.113408962296288 0.0618249322836413 0.11828930519901
"mb86" 0.62791037787588 0.176796837476309 0.0965820968063442 0.111708674747244 0.0463366409743108 0.135359839081718
"mb87" 0.644095388635682 0.189484663382846 0.143154486267676 0.119211837298277 0.0627334607936008 0.148314274754532
"mb88" 0.753578277875895 0.186605779051896 0.535132709528912 0.135731847203318 0.0880799441531644 0.10805675241992
"mb89" 0.676936449681283 0.168007647544604 0.694763638433583 0.127233452060155 0.0614027918436801 0.0322959804406417
"mb90" 0.807905430365718 0.196671426003894 0.737780523947583 0.15615425241444 0.0754832504768946 0.066989484614077
"mb91" 0.731635071090047 0.171541018361177 0.632523975262882 0.131615004497549 0.0761984971693992 0.0635551943078319
"mb92" 0.842105263157895 0.209322394425477 0.737780523947583 0.167453806486028 0.0795777456432623 0.0816827084694632
"mb93" 0.764966545369175 0.174877985281287 0.708876406209262 0.139320599220418 0.0887405796285183 0.0680441871516486
"mb94" 0.856541534232454 0.177118207875906 0.855188827365592 0.148204428659758 0.0712974604816961 0.04427977564369
"mb95" 0.75926936124512 0.205206411512003 0.476018760377374 0.153736297597048 0.105171785792295 0.128136622579281
"mb96" 0.832456663125437 0.205068587536799 0.670412573547714 0.158332586853463 0.0924688903520046 0.102046873702048
"mb97" 0.774167504709565 0.201503284672131 0.534684086562331 0.14999445471096 0.0897016722500193 0.113153909847131
"mb98" 0.773990654562585 0.202299905595011 0.445197258729804 0.150939203299865 0.098377270673178 0.13296656564282
"mb99" 0.717603624769257 0.189817257736413 0.38224307958518 0.137017387087977 0.0913858010907919 0.125185864068373
"mb100" 0.696923805016564 0.163340269125848 0.614538213848656 0.121917043685224 0.0747188264743227 0.0547769648376302
"mb101" 0.643508548662439 0.189560676992979 0.143154486267676 0.119487398147736 0.0608163839374582 0.148401871679436
"mb102" 0.589397725881142 0.161077946567553 0.131411045109135 0.10787391243176 0.0661702170053763 0.0988024522757267
"mb103" 0.626181517145519 0.172921231525345 0.0848692476310547 0.11028607068001 0.0533776990508234 0.12713066174474
"mb104" 0.742520026473743 0.200596443516693 0.511763795651015 0.15147047628533 0.08642652183577 0.0973362827095674
"mb105" 0.624366713267332 0.170518616677863 0.0847407653516986 0.11264790839724 0.0616546630849854 0.121941583234059
"mb106" 0.660443014293198 0.145839180478783 0.646546587348942 0.110122814144315 0.0648093136216886 0.0346949394156767
"mb107" 0.798522895125554 0.198700263132762 0.702007300862617 0.156487919027728 0.0719521592894158 0.0693458384604534
