"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.8669087087374 0.288938936840381 0.747353076296625 0.269792522610237 0.133248584636489 0.151499536770383
"mb50" 0.875849477634649 0.277240213596033 0.726391159831188 0.25932302957789 0.124172612352272 0.137349267061251
"mb51" 0.993322513331788 0.27550841241089 0.979151639307875 0.273428833768094 0.138182401127129 0.135804215047647
"mb52" 0.781599952699107 0.233059459930083 0.478831193261262 0.198553456419484 0.131008825825797 0.135764273604295
"mb53" 0.927369408820769 0.237457359876978 0.883015961927509 0.230510711191482 0.111637943715614 0.0890393807506113
"mb54" 0.904468599033816 0.229708165355359 0.863117149302647 0.223744618427808 0.107887857344557 0.0809422422021855
"mb55" 0.815160744500846 0.231399391034792 0.621394065474713 0.204320365727096 0.124324843064779 0.114673039410903
"mb56" 0.636280367879821 0.190695407161329 0.0731979919223427 0.151131262125753 0.0895263164964993 0.135236345648005
"mb57" 0.765135276055848 0.269288507153702 0.239967301846035 0.2338206963733 0.141449860440404 0.197452192549558
"mb58" 0.684310837737157 0.200093913855879 0.353520808098015 0.170897421163413 0.113187615531916 0.111863491192332
"mb59" 0.867569428505853 0.235116958557223 0.864485655501183 0.226498964892418 0.111620015329078 0.0876240501342158
"mb60" 0.664114562057199 0.213501105075514 0.0207479127837746 0.163410521679173 0.0730488095213036 0.169631978036058
"mb61" 0.63401438406478 0.200561204884745 0.0102443721155485 0.160995012933603 0.0529142065546489 0.158791990461463
"mb62" 0.706458680835728 0.220208349428625 0.207596955516045 0.177631859273988 0.110523969767139 0.155919577923402
"mb63" 0.712708654677014 0.235046325958638 0.114748891617935 0.196436403648495 0.0987231108637865 0.172028314325626
"mb64" 0.785733588035223 0.272032363343281 0.404595591025806 0.23639964920367 0.160238489876396 0.179856354799931
"mb65" 0.756334989211702 0.229391970667899 0.417240874595548 0.198638218596251 0.131145675880292 0.144549586418055
"mb66" 0.774930573087604 0.218057579602201 0.729074022241928 0.199224063248423 0.0934839230990516 0.067275099726256
"mb67" 0.846688311688312 0.208267524417042 0.874961191467027 0.203815833252521 0.0991730301658641 0.0555972216523095
