"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.864197530864197 0.922899654325936 0.268300216145842 0.864189635425863 0.221403679146453 0.110273055280512 0.154216689446418
"mb50" 0.866256515299944 0.882769718512825 0.245315501005758 0.728095397438223 0.186270834138083 0.118050248621325 0.151418341681309
"mb51" 0.682710906738208 0.737100250191979 0.208664843828842 0.24979404348186 0.149373063124008 0.0991397605331937 0.124022698847926
"mb52" 0.741298016399859 0.801718345990187 0.243215431093795 0.555257069120582 0.186261217763104 0.108599334909436 0.149056982979952
"mb53" 0.651059393301053 0.689528931657877 0.216405901621079 0.158778147294598 0.131653324321825 0.0688290919132794 0.17684344144913
"mb54" 0.807692307692308 0.845085975705947 0.199789743599765 0.807448518576335 0.157145709220171 0.0773017822420013 0.0724167196318959
"mb55" 0.787176073987746 0.780168708360198 0.202250518536231 0.641605879731456 0.152774680848912 0.091222092819855 0.10299525324083
"mb56" 0.683847240327667 0.721870572688274 0.192035397557106 0.355609313042426 0.131535170169004 0.0842065112815944 0.132429457634218
"mb57" 0.827160493827161 0.882115765734983 0.218786789536168 0.826978796903214 0.174276626225169 0.0873985061465449 0.0969833393773566
"mb58" 0.79746835443038 0.825027282648236 0.225361894501131 0.797264639567791 0.179736737792819 0.0893016095098625 0.104147168323202
"mb59" 0.683544303797468 0.746214375454606 0.217609699507085 0.494288081047839 0.164200348686406 0.0783835826344513 0.0940837571719278
"mb60" 0.69620253164557 0.754900423396581 0.199844769273953 0.695865737451676 0.149036376148344 0.0711459660991765 0.0746977182264311
"mb61" 0.738279544267179 0.693756830364113 0.189268747204837 0.458937667665917 0.128422333797181 0.0758902850563852 0.102435404953375
"mb62" 0.767406614872132 0.721234628028735 0.172409284672419 0.600744078305837 0.125426849735083 0.0759762255613937 0.067847402421642
"mb63" 0.633245692933022 0.685661438613023 0.210005244083482 0.110361872710741 0.126219612160292 0.0564641316141886 0.1701303358172
"mb64" 0.648783475562142 0.6589369592089 0.192768435023488 0.259888581102527 0.133724915888828 0.06645103710438 0.123591994024671
"mb65" 0.663393436163021 0.678372285078286 0.20674059622361 0.182978862806312 0.124471454089564 0.0590476550877026 0.165686977309021
"mb66" 0.738815181757501 0.782987403180904 0.190377397110944 0.616944841492342 0.141938243374451 0.08387080419111 0.0896448888409831
"mb67" 0.6375 0.629674765785665 0.186812940622104 0.637130529223976 0.139966405254739 0.063178013019703 0.059509164953547
"mb68" 0.667679336558244 0.65228658087694 0.172633801628427 0.509330054508755 0.124590174663773 0.0707732240388092 0.0690263988451214
"mb69" 0.790123456790123 0.846299425481582 0.224662018114621 0.789828865800782 0.174864206059356 0.085435678002607 0.103774608675222
"mb70" 0.628934340899852 0.672694240675715 0.204639495800876 0.110315908683658 0.122509711172614 0.0549789128651744 0.164272774278106
"mb71" 0.748777197042832 0.776644175873063 0.188328197639247 0.567512394584457 0.139617893191143 0.0840379481147149 0.101864631103494
"mb72" 0.7875 0.869764534277975 0.214691961075702 0.787211115564741 0.168258882533304 0.0813708592686104 0.0912147999643016
"mb73" 0.717136676242837 0.6750698501397 0.191686826032933 0.511430836393927 0.134824282984547 0.0734765636394152 0.0900239029705091
"mb74" 0.735031440758033 0.768066734132201 0.186646537170537 0.530365033029607 0.13700196868031 0.0897151108317136 0.109910388784286
"mb75" 0.729184021757666 0.678869758629212 0.171452099363697 0.474638653827137 0.119100212299888 0.0738746054034102 0.0830411632809118
"mb76" 0.656983611305469 0.670264730924188 0.182556480715499 0.2325823770256 0.11849772261919 0.0628346811957068 0.132900187792998
"mb77" 0.9125 0.878211329678598 0.15556030177319 0.912381047585481 0.127269979348806 0.0621943976047687 0.023169836675789
"mb78" 0.795055732208641 0.763126043405676 0.199612960787983 0.529192528258422 0.138801936634105 0.0906771354992302 0.123926911163969
"mb79" 0.802469135802469 0.735405201251754 0.153201259740284 0.802252781115071 0.121466235479615 0.0555648972964714 0.0211719919651915
"mb80" 0.633047262516274 0.63017492804401 0.164728535946568 0.174124348894081 0.110001372195268 0.061932199042292 0.0931773936368627
"mb81" 0.753086419753086 0.838250096786682 0.20074890594879 0.752922564379218 0.156898626523824 0.0723312436246432 0.0761330654910474
"mb82" 0.659185738965881 0.667614646285105 0.178381581297934 0.199297238730951 0.121906655256259 0.0645712920097817 0.100620335655941
"mb83" 0.625598756494421 0.634163579767317 0.17708240763478 0.210345083094657 0.120343793101152 0.0631627309974068 0.112137497181489
"mb84" 0.65381105891228 0.681634255738887 0.209717455529616 0.170866091803002 0.127451874387568 0.0553078777059453 0.169587493516612
"mb85" 0.679358774834251 0.597348955559501 0.159677361957289 0.328356455316842 0.099629131280745 0.0581330846669834 0.0931226755361395
"mb86" 0.681490500588779 0.718730158730159 0.184420302693204 0.367752296278029 0.127512310744699 0.0721493643351334 0.12005001357694
"mb87" 0.666666666666667 0.655335501034585 0.171847706153575 0.666518633768154 0.132524992724764 0.0558959252628467 0.0401143430485277
"mb88" 0.741623020360104 0.713626080758623 0.175881143514634 0.612650994895381 0.130012248857841 0.0757460986965211 0.0727824803503048
"mb89" 0.60653997718936 0.604914025594176 0.159023702828721 0.172935392494719 0.103751831095129 0.0550011098288712 0.100514851376941
"mb90" 0.8 0.752353282975015 0.151780327080428 0.799789774808877 0.115657903239984 0.0552494477342555 0.0185092630485055
"mb91" 0.679012345679012 0.747381974248927 0.18355352336183 0.678744517014788 0.137496606044552 0.0610393630921359 0.0562566517875637
"mb92" 0.657060283981015 0.678004717752526 0.205515174101698 0.172917062968149 0.124107768637729 0.0529267130964448 0.164845437765111
"mb93" 0.827542663191685 0.780040733197556 0.155011680381243 0.763948454643852 0.118056580917975 0.0745116044091474 0.0496525943968144
"mb94" 0.64403977987944 0.645801757630948 0.185987292950989 0.183108387152121 0.110056176749289 0.0500729674376647 0.141745563545743
"mb95" 0.676056826656557 0.697481157208455 0.184510799977156 0.31881408965838 0.12424362268242 0.0754919340526012 0.127770025944844
"mb96" 0.710510360998036 0.688952258301904 0.161585651922881 0.525866471820201 0.112743253736839 0.0746740399767384 0.0719156096032859
"mb97" 0.628457863993915 0.648410015865351 0.171025434364866 0.174385083889582 0.116805105247159 0.0578988968055709 0.0925679736239657
"mb98" 0.827160493827161 0.785226163358282 0.154750311485411 0.827039704323431 0.122417795821378 0.057329522622294 0.022962565287916
"mb99" 0.662694510719462 0.673695916808039 0.191680838390517 0.232488330624252 0.1199921274708 0.0683013244959409 0.14678856546638
"mb100" 0.617015752301329 0.656779372249698 0.194046805035675 0.0993845609824791 0.117933331498089 0.0534220097871476 0.152805230286235
"mb101" 0.652914036333162 0.664854390239644 0.17727938639414 0.24488098664894 0.116308462052174 0.06224705292192 0.125269140889583
"mb102" 0.658062200701023 0.677546834963336 0.205950230310232 0.18528256751294 0.124394982238692 0.055323404135386 0.165299344103392
"mb103" 0.672283861821237 0.688267685613303 0.184121400878855 0.295086466658791 0.12132795579568 0.0751816755824164 0.130205523619345
"mb104" 0.650670181713362 0.644453583867775 0.18234032049097 0.124034946145712 0.114046771119896 0.0664241897743673 0.130696459504638
"mb105" 0.639709571317774 0.640966662209844 0.179306277729752 0.112958075343851 0.111654835696463 0.0609178808579144 0.129496930706273
"mb106" 0.655562430274853 0.6657899721692 0.1908831475019 0.111592839073706 0.120145721694236 0.0583818404811674 0.144815264443802
"mb107" 0.61796323927506 0.606435056751777 0.164502351003513 0.197717390966375 0.109064894057322 0.0593344496210398 0.102870707420738
"mb108" 0.814814814814815 0.744397830758211 0.144906688267106 0.814615789009143 0.11342516846204 0.053960469967576 0.0115841660904117
"mb109" 0.775 0.711459459459459 0.150333099277151 0.774893317441099 0.117133505888349 0.0543706054333453 0.0164791519935989
"mb110" 0.609437680125042 0.600297206760194 0.151562345952069 0.150957083745978 0.100386662560051 0.0576147040100419 0.0847323528323664
"mb111" 0.810741728625608 0.798355467389494 0.208852366522625 0.562051778133277 0.151658225879797 0.089363094818848 0.12457514283712
"mb112" 0.901234567901235 0.845001093852549 0.150121151910007 0.899925720425469 0.123083407431635 0.0588056986182502 0.0176116467866934
"mb113" 0.645569620253165 0.586477015048444 0.158825502743863 0.645376265164054 0.118122171876688 0.049621251360481 0.0263317895311433
"mb114" 0.648934448458897 0.665367964125972 0.174163010104092 0.257027418902206 0.115391813004392 0.063544876809158 0.119549020485622
"mb115" 0.721632256660731 0.743391085082154 0.181900694175744 0.480927681738141 0.131036862586872 0.0835925719114903 0.111998950768461
"mb116" 0.671648745084945 0.69739004689681 0.183814802929052 0.307366665903194 0.123462048852127 0.0752164103227259 0.127025602245311
"mb117" 0.662843008926529 0.678001665772817 0.182218581631347 0.242632445119533 0.119855312199934 0.0687047808420094 0.130557068208852
