"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.643370681855899 0.202517802128622 0.124123307543808 0.168647932587574 0.0875628507433807 0.150407683381818
"mb50" 0.741173112019657 0.25730022141641 0.399313278065176 0.217120779420142 0.137027001242954 0.164895209579591
"mb51" 0.860138757489751 0.249687492564026 0.831689148604365 0.242655985600837 0.119028150015109 0.105472070409253
"mb52" 0.805901963205334 0.227249591589869 0.776704885967462 0.215750763176516 0.105290842763244 0.077263319558966
"mb53" 0.909893565553943 0.224771016574929 0.885377996387629 0.219321015444454 0.106730569305699 0.0763131577458834
"mb54" 0.843799846399244 0.248642306192413 0.763283186504049 0.232469177020442 0.11075635869371 0.10323651637213
"mb55" 0.651070624330972 0.223840151726352 0.0619721669239654 0.17762214133113 0.101821892431683 0.173129727532714
"mb56" 0.984659529853217 0.241875949849078 0.979140951362361 0.240170305310639 0.120565992165635 0.0966937190261928
"mb57" 0.68267491670633 0.217875312442882 0.330161395609444 0.17949863679069 0.118781924226271 0.120890899052252
"mb58" 0.679460540050814 0.227683913580186 0.15574314952748 0.178491292853693 0.110128113204941 0.154182237546578
"mb59" 0.770419016160609 0.246173187012905 0.406539572489895 0.220935314493063 0.163523339791029 0.181651553152592
"mb60" 0.854222065686361 0.265863411708607 0.68619483683764 0.248160017773125 0.155553216067824 0.156512540036161
"mb61" 0.808814825531691 0.247476768818393 0.480197168734083 0.221950623535098 0.147010152557002 0.167021798187095
"mb62" 0.656812823172907 0.221799974205492 0 0.173771461101521 0.0787563211406345 0.183149811920116
"mb63" 0.643559534460305 0.210381108186769 0.010319829163649 0.159982015250814 0.0863062144532259 0.168506482196106
"mb64" 0.760756702386939 0.244107607147577 0.340529347812343 0.220655732633384 0.136616399033646 0.184556145714994
"mb65" 0.874154575408983 0.231017191819308 0.822852232422033 0.222381772761068 0.108518711991657 0.0837554877038738
"mb66" 0.803288638746344 0.261534108983541 0.736944083728307 0.245727971863653 0.119259345900315 0.120013464640401
"mb67" 0.720017335716994 0.247058312846174 0.355109922471125 0.202688663255352 0.137498402117503 0.15398239368267
"mb68" 0.78398374407336 0.262750673066244 0.705186100605488 0.24516705774986 0.118836486943537 0.120445752824989
"mb69" 0.839864380256895 0.221975876382552 0.8208906461531 0.210521031585874 0.102439737645206 0.0728938285039108
"mb70" 0.976020553811019 0.230830063783632 0.958333284672044 0.227812305486049 0.113062912731932 0.0835325242852366
"mb71" 0.654563477869866 0.205699332334101 0.270198052783909 0.169852081526678 0.11975520751236 0.130350206193781
"mb72" 0.841819190238491 0.244437248661625 0.768248074401888 0.230037896677422 0.11384743184826 0.098965739603551
"mb73" 0.867683369644154 0.258401922388859 0.800021712410176 0.244744866004939 0.121220923019782 0.116384447464913
"mb74" 0.772227654997066 0.230680691029943 0.596238376181417 0.209946766975193 0.129681415422218 0.116108864435166
"mb75" 0.875666666666667 0.258694219527685 0.795524182451614 0.245752036649477 0.119435259811598 0.116148662905715
"mb76" 0.821767304860088 0.253630469895399 0.544174190108038 0.229323883335965 0.151652403409708 0.161107396877352
"mb77" 0.650737536907347 0.19803293373681 0.206840058780064 0.163663940591062 0.104908184526232 0.134797439847075
"mb78" 0.744987324268265 0.245807373943289 0.645704464844067 0.217801681089292 0.104345213709706 0.101378018484527
"mb79" 0.731964551540424 0.231857616579549 0.270537794071654 0.207398653838627 0.114068711798998 0.175570888899122
