"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.738636363636364 0.842719671872535 0.220715735535003 0.738299056538528 0.181164145486944 0.0891281515693838 0.0981682472417575
"mb50" 0.746897208916445 0.688111619747266 0.187675040647852 0.534407393173878 0.147476630306796 0.0796948619524104 0.0850983409491797
"mb51" 0.98876404494382 0.997262607214551 0.227748824424546 0.98874908374861 0.211138303664122 0.105134257434802 0.106209256689321
"mb52" 0.919215687782718 0.905757336185648 0.215750612037944 0.842454687863957 0.18745664993818 0.118751898987766 0.117195847912008
"mb53" 0.847225612558369 0.85652891862139 0.243929354910839 0.672405101499307 0.206952410681276 0.12066130351194 0.148665109537654
"mb54" 0.797443046665511 0.783812729498164 0.219909861411607 0.53309877911754 0.177356493503326 0.112621562655232 0.135694377806296
"mb55" 0.810671310743378 0.820583688574507 0.22874930132719 0.572515802769943 0.180152446299977 0.116373394168559 0.145769184114542
"mb56" 0.82292842593811 0.842642241649106 0.231199316593053 0.696226636616805 0.194102775615852 0.123309075007649 0.134585954598697
"mb57" 0.829545454545455 0.902216427640156 0.254549185426808 0.829381527837074 0.223196453401952 0.112343237928762 0.136122610262713
"mb58" 0.852773252035688 0.845650815021397 0.207999204757994 0.718861158394586 0.173037346914523 0.104166228859186 0.108470339628161
"mb59" 0.769053896052584 0.796770701786036 0.212392441952934 0.660929841783263 0.181062168759922 0.117849050350412 0.113082373674276
"mb60" 0.650141637740888 0.718771972197622 0.21922968950718 0.134758556646625 0.1583538923307 0.111050645323304 0.172580870450214
"mb61" 0.735731828960734 0.754888505291754 0.221477235178371 0.346996324362562 0.164638308778774 0.11247138698738 0.164336138957149
"mb62" 0.705882352941177 0.823390844846247 0.234531126653763 0.518248493487052 0.197412284946196 0.0934410684894611 0.110383501014494
"mb63" 0.699194241891512 0.742689777114883 0.228091911048089 0.258904234645862 0.174788649420302 0.10958416384942 0.144820916106077
"mb64" 0.745466280935433 0.723911307659235 0.192399570688819 0.539053046003056 0.143623098797216 0.0938671284740708 0.105173199748196
"mb65" 0.715909090909091 0.721370216425398 0.201420783539749 0.712398267642461 0.169161546816405 0.0810115474156477 0.0752165989533736
"mb66" 0.636725819396468 0.633858542277848 0.19517458558382 0.167186613943162 0.123279281014743 0.0662041976347806 0.155242864315741
"mb67" 0.66669051456609 0.648213695086612 0.176659920607343 0.337160460411675 0.130226646766342 0.0864955579653807 0.111554105822126
"mb68" 0.863483736627628 0.838347006988757 0.191099226048818 0.683988489933908 0.151162183844391 0.103882392915014 0.104115203661701
"mb69" 0.775280898876405 0.786795563549161 0.18238973067228 0.775147960787882 0.15556614534369 0.0744949246118987 0.0537113914830599
"mb70" 0.752808988764045 0.829468448865402 0.226714886638183 0.752590699679879 0.190881363739248 0.0917237735862272 0.105012594189039
"mb71" 0.643080520875965 0.632915063351664 0.193420659078658 0.166940371490242 0.121738574701688 0.0661598157136141 0.15317099454739
"mb72" 0.625201866449176 0.632434192498765 0.194397414991804 0.133613907292059 0.126286831011318 0.0689475759560709 0.15441984302762
"mb73" 0.657097485795902 0.720979962990631 0.214586183432291 0.134739816304113 0.157748884027796 0.111059706063365 0.16570850362709
"mb74" 0.826724004545455 0.826113534923838 0.212246458767417 0.629996823000961 0.167556668467767 0.118861012985653 0.137069517814756
