"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.7875 0.860149729995091 0.240938239765994 0.78719799290722 0.190543703657356 0.0948397239194365 0.110842733271393
"mb50" 0.689397495554266 0.759039565189318 0.25274711873161 0.0967180300943131 0.166175074244777 0.0774474985794671 0.215226342595432
"mb51" 0.689150016534982 0.716042277837823 0.207023315622864 0.225000616092422 0.147710788257212 0.0990324961625717 0.117352584728797
"mb52" 0.777112822172915 0.822455040808213 0.229431077905887 0.629723267066576 0.17514917483315 0.109348427902172 0.126575387460761
"mb53" 0.659137971522712 0.739179633873849 0.237632268325935 0.0970422698219662 0.159831420845118 0.0890731076182802 0.199342950518727
"mb54" 0.736871084050503 0.786476947324025 0.233541042883824 0.598301047377789 0.181211527157586 0.106652427611998 0.131070515651406
"mb55" 0.847226484411703 0.850960330691758 0.217661331471028 0.767958832247236 0.173551121369707 0.111120731854814 0.113767955023728
"mb56" 0.720090155310193 0.737589282316075 0.204403340421646 0.511558448691104 0.152961250510454 0.102129872875609 0.115353310258243
"mb57" 0.8125 0.893307649288511 0.251522066309993 0.812356862843424 0.200652939560054 0.0988289049535075 0.1243707395648
"mb58" 0.690643954083113 0.761346618087532 0.256405232581022 0.0966752328701663 0.169000794921443 0.0889821649855663 0.219292153770381
"mb59" 0.683400666944541 0.719216190170254 0.216331463190891 0.413561720174149 0.160179659678567 0.0939895426227593 0.128165443406559
"mb60" 0.811996489053683 0.834428530060366 0.239155291992465 0.631940678842863 0.178919526400199 0.111078023225099 0.137782428939387
"mb61" 0.733137843595587 0.724940400069467 0.190334317095958 0.468069213204384 0.130092419935736 0.0868758677740464 0.0989714363438175
"mb62" 0.914634146341463 0.963781130268199 0.266591326710397 0.914565670285163 0.221773397431057 0.112663600684698 0.142946387331462
"mb63" 0.784802735541012 0.810070712303267 0.245468299915404 0.388234551286454 0.171049611305428 0.116237270581871 0.184828830056553
