"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"17" 1 NA NA NA NA NA NA
"18" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"19" 0.4 0.865009198044686 0.842105263157895 0.336842105263158 0.214285714285714 0.208058811290658 0.813123812425946
"20" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"21" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"22" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.2 0.198166955660144 0.828067399962695
"23" 1 1 1 1 0 0 1
"24" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"25" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"26" NA NA NA NA NA NA NA
"27" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"28" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.587682181476258 0.430770529537892
"29" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"30" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.164921250103076 0.848120881717468
"31" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.149790293588975 0.857433315096593
"32" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.299985000749962 0.710780331550058
"33" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.356803044719315 0.660060655652227
"34" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"35" 0.428571428571429 0 0 0 1 1.01910828025478 -0.019703870382315
"36" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.2 0.201585808359092 0.817471007649759
"37" 0.5 0.511632103717917 0.5 0.25 0.5 0.515818431911967 0.49544006254448
"38" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.535093195398199 0.487568117533496
"39" 0.6 0.507634774494265 0.5 0.3 0.5 0.509424350483953 0.498065064627472
"40" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.457630996872855 0.568957311978472
"41" 0.3 0.317185834272074 0.3 0.09 0.7 0.727197174319551 0.288413588713607
"42" 0.333333333333333 0.806213582674898 0.777777777777778 0.259259259259259 0.266666666666667 0.260467539232923 0.766309260680669
"43" 0.5 0.639620207127108 0.625 0.3125 0.375 0.387296669248644 0.627025776076461
"44" 0.6 0.880319425179763 0.866666666666667 0.52 0.153846153846154 0.152788388082506 0.860481000883353
"45" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.1875 0.18630068931255 0.8331948551245
"46" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.250521920668058 0.767210866805825
"47" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.692600715687406 0.322272372542158
"48" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.235294117647059 0.229805814087096 0.798290298402755
"49" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.505999710857308 0.522628234932382
"50" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.352941176470588 0.35106196243637 0.681151174577831
"51" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.29385836027035 0.71700530126763
"52" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.210526315789474 0.215505630084586 0.810022929157727
"53" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.285714285714286 0.279368626903199 0.743767854762101
"54" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.4 0.400781523971745 0.640161152147341
"55" 0.2 0.22111683573017 0.2 0.04 0.857142857142857 0.860832137733142 0.153811685193467
"56" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.263157894736842 0.270211846087332 0.759788705077351
"57" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.459652706843718 0.582302741396927
"58" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.284495021337127 0.732363491471989
"59" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.6 0.584738329597505 0.435446480676627
"60" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.324333090083516 0.697229927611182
"61" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.617474529175671 0.408073597558406
"62" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.255580166979042 0.762020663078233
"63" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.404087051896323 0.63083278332829
"64" 0.375 0.824836410723584 0.791666666666667 0.296875 0.25 0.253639730127327 0.777166058746242
"65" 0.375 0.780986044541489 0.75 0.28125 0.333333333333333 0.33415758871884 0.692905042253902
"66" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.701385235840785 0.330364263509532
"67" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.6 0.597341828861566 0.445911815909976
"68" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.496154800297693 0.547905696968254
"69" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.470588235294118 0.4657119571545 0.57045411935415
"70" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.714285714285714 0.701655907942745 0.34010069119324
"71" 0.3 0.750813516675227 0.708333333333333 0.2125 0.368421052631579 0.361906731465205 0.675737095312618
"72" 0.2 0.368881293627756 0.333333333333333 0.0666666666666667 0.705882352941177 0.722021660649819 0.307485372678253
"73" 0.15 0.372806941645926 0.32 0.048 0.80952380952381 0.796364828781562 0.23676882933827
"74" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.590909090909091 0.584558658213049 0.464757058489176
"75" 0.1875 0.262713237325161 0.235294117647059 0.0441176470588235 0.8125 0.826026178675817 0.194161895035188
"76" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.666666666666667 0.689575910814849 0.343461787838754
"77" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.578947368421053 0.591111827610296 0.448471130987255
"78" 0.176470588235294 0.376277544676315 0.333333333333333 0.0588235294117647 0.736842105263158 0.760208514335361 0.270401851628507
"79" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.555555555555556 0.550721445093072 0.48829854488692
"80" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.573942988329826 0.471957810471057
"81" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.776129699896516 0.263224067095428
"82" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.681818181818182 0.690035881865857 0.353404852964491
"83" 0.1875 0.560214086261626 0.5 0.09375 0.590909090909091 0.598912743020363 0.44860580954941
"84" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.77006704113064 0.267448154183419
"85" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.740611658098806 0.301851282570414
"86" 0.142857142857143 0.392836001418125 0.333333333333333 0.0476190476190476 0.857142857142857 0.863143761388702 0.160700934960839
"87" 0.142857142857143 0.495531569412485 0.419354838709677 0.0599078341013825 0.782608695652174 0.777907429015947 0.261125797175343
"88" 0.1875 0.560214086261626 0.5 0.09375 0.65 0.668999588307946 0.369896866862331
"89" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.813286533687184 0.221848551381137
"90" 0.142857142857143 0.213633572572447 0.181818181818182 0.025974025974026 0.9 0.914076782449726 0.100829778226179
