"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.864153951263949 0.222126228071024 0.843680805026802 0.212428066314146 0.103122098925351 0.0722720913754983
"mb50" 0.878163569130289 0.264186317250337 0.802084707242714 0.254369204598027 0.121787337108564 0.122434881250932
"mb51" 0.826509239552718 0.276560326767473 0.604110516528712 0.249716391317957 0.152700085702796 0.168348954078371
"mb52" 0.858326020184291 0.24749440289759 0.770707880213874 0.231645799582182 0.111374740589038 0.102527339240598
"mb53" 0.855137204850032 0.258117228557765 0.778838398084336 0.238797619594493 0.11743501454925 0.115012233348157
"mb54" 0.828347777467151 0.253819835620972 0.665120233893195 0.233431324852501 0.139293869570141 0.141889136304821
"mb55" 0.699195499143859 0.23436871398641 0.238108122915825 0.191864175802336 0.120886692524927 0.160991865484971
"mb56" 0.86868493325669 0.202242073324713 0.874954915660915 0.196343325546297 0.0952744926877051 0.0485573371785347
"mb57" 0.679600966972247 0.227341286827169 0.103720198997955 0.18567698929885 0.0986897086514728 0.176106286570691
"mb58" 0.65341194380215 0.220069047544114 0.0104508169388451 0.17097835000555 0.0630008278292979 0.180927391760976
"mb59" 0.798096474680908 0.277551274560408 0.302044380789473 0.234884888225784 0.172706224727159 0.214835222691774
"mb60" 0.786340004974794 0.266674521259166 0.197823885978661 0.223694404358929 0.152671952972397 0.208069689891736
"mb61" 0.687662424719722 0.241996141499554 0.0522277699614721 0.194023707065242 0.0993318301830255 0.201306246903546
"mb62" 0.792073139588334 0.259014947631029 0.747392159348028 0.244607026542981 0.11927829456241 0.115892603038079
"mb63" 0.985188393243828 0.289026709692714 0.979150592910592 0.287930648369312 0.145561212926211 0.152060671657557
"mb64" 0.760249039231791 0.232909603946575 0.476168933979334 0.207074056799699 0.138749513273858 0.137198642088156
"mb65" 0.938008479431649 0.256661882466719 0.892410424278073 0.248479352959892 0.123144975225268 0.110885235439498
"mb66" 0.851472728185057 0.248667525477405 0.802084707242714 0.238260921260687 0.116659975833495 0.103926458990879
"mb67" 0.686602936155685 0.219445012196232 0.0817951245939956 0.17742087316662 0.0995432284803919 0.167619537532441
"mb68" 0.782133404137038 0.263119325927675 0.341575840958167 0.223278092980617 0.15147845051674 0.192420377420768
"mb69" 0.68500889897621 0.230125518792693 0.135497634897286 0.185671097082803 0.105162312646304 0.168496866320168
"mb70" 0.872991436543828 0.294556088433399 0.760437251261261 0.272209221578124 0.133792466129337 0.158655262142807
"mb71" 0.824152200784651 0.236181474234426 0.778838398084336 0.223356968222007 0.108313454913816 0.0884194888232368
"mb72" 0.764861026577399 0.232456963089817 0.519435894832721 0.205324145410787 0.13333475522253 0.136814497238017
"mb73" 0.842621582133166 0.23411875278475 0.791505929105918 0.223297623577775 0.107612210089943 0.0865749259397785
"mb74" 0.769983066662059 0.258070943839758 0.289687290135328 0.21958956924593 0.139080257248358 0.193537414414061
"mb75" 0.743792395295289 0.207470416834218 0.741997037981528 0.195577455880565 0.0915248579174548 0.0526055814610103
"mb76" 0.719751154082381 0.243326321362871 0.414877086039252 0.210662963446858 0.144612116535782 0.149055703355461
"mb77" 0.704617530343534 0.220923558715571 0.144856549176475 0.180862858965226 0.108466348891477 0.162815061111835
"mb78" 0.734101579172002 0.21809656547963 0.708262375340377 0.202678065327591 0.0983445230881469 0.067466131098543
"mb79" 0.788324718759501 0.234824561160694 0.691540882283175 0.210343174830133 0.0998776967341789 0.0861576111812567
"mb80" 0.756042707802465 0.255861310072996 0.241362016060839 0.21407365118454 0.135190835288626 0.196230288522299
"mb81" 0.775871672050796 0.244862029047248 0.659499298424655 0.220999596405832 0.105861051691509 0.0983495140071729
"mb82" 0.725624056658539 0.241168485326362 0.187130233019295 0.200118651937091 0.117688333670844 0.184580360113975
"mb83" 0.809332798502474 0.243488100614735 0.582380658799889 0.216852378299217 0.133751083139682 0.129185864574827
"mb84" 0.750426000277906 0.223999598596963 0.467572352633671 0.196785530698768 0.128376006061762 0.140372958827567
"mb85" 0.698988451433404 0.235724848326687 0.269125001063094 0.194288366745086 0.12857096747479 0.153378589226588
"mb86" 0.721962746220163 0.222521404185982 0.206195339271856 0.184206260204648 0.125330072716312 0.154746834329013
"mb87" 0.965559807431181 0.221601169488382 0.927129791581799 0.216133626899381 0.106890076131669 0.0716458824475748
"mb88" 0.649230019440103 0.198087983659647 0.0523824205449736 0.159765985041524 0.0821780532813722 0.14945380297939
"mb89" 0.651202897079404 0.212526621067731 0.0830427522658099 0.170416909257939 0.0826261842080519 0.164817224045051
"mb90" 0.771803928931866 0.262867406926315 0.333261503781015 0.221485175632131 0.149557126005319 0.183569719900651
"mb91" 0.75035280694204 0.237001036557634 0.434230538866385 0.198317763773951 0.133644235806212 0.14178425991404
"mb92" 0.79559722105968 0.177591621553967 0.68803043395047 0.163198932991688 0.0778071518170112 0.0191580787214547
"mb93" 0.76559350768233 0.258253697005153 0.177050599979796 0.215310296963005 0.134937612595542 0.203067433526807
"mb94" 0.667272271220451 0.218210171896134 0.10419315870967 0.175739675112495 0.0798259786138838 0.159960016950557
"mb95" 0.672201792691335 0.229554744275084 0.0520798897040992 0.18418681365384 0.0906019109245581 0.187200773794371
"mb96" 0.661568469093098 0.20393342617526 0.052409995331825 0.163989522425608 0.0799266563908789 0.1535662411714
"mb97" 0.662516397538218 0.20461885527447 0.0819759950419549 0.167100425158664 0.0872083144960735 0.154295037415247
"mb98" 0.622534229778659 0.199279072619572 0.0522405559355445 0.156922629013793 0.0740599553853308 0.154012319033199
"mb99" 0.790334472819894 0.256724666748625 0.465617856385897 0.219997502869193 0.15024340584508 0.163969257132351
"mb100" 0.791023032523374 0.251796907380792 0.447822964615877 0.22064073900621 0.158042710071792 0.171308301629749
"mb101" 0.817664717964923 0.262239063786167 0.551902897513383 0.234341126067434 0.159085885930357 0.170511221555201
"mb102" 0.633323025826032 0.190847598233129 0.0314045955439217 0.153635172929042 0.064434678943642 0.145069017772419
"mb103" 0.860238727576096 0.256317214974033 0.614664855085174 0.234363012835016 0.165057817970729 0.163853093025761
"mb104" 0.619187082703727 0.199837278490358 0.0104532130298756 0.152593607211671 0.0579226336818818 0.159905859847739
"mb105" 0.652551760153359 0.21892743267524 0.0104498940147315 0.169919402519347 0.0573955556588538 0.179445794614341
"mb106" 0.687538539155782 0.219853507707034 0.635392166922175 0.196155954158349 0.092126478477003 0.0695615409156924
"ufb1" 0.743527392361608 0.224948607873448 0.526984539394391 0.197828212742052 0.122220075769484 0.108444441541859
"ufb2" 0.671968713620141 0.207506849308961 0.112812882960396 0.166882593676152 0.106532091725783 0.148312177993093
"ufb3" 0.737137454007277 0.229123890419034 0.468454541353494 0.192933381570366 0.114524543807706 0.113817023685754
"ufb4" 0.692538863478462 0.232760931607362 0.13470515142491 0.190343175315574 0.105916691265083 0.179019296450934
"ufb5" 0.587481599734622 0.180052642430394 0.468693175564451 0.157537981500196 0.0865188531470445 0.0574057481856404
"ufb6" 0.641048282107885 0.193216957804595 0.393459187513424 0.165352187147514 0.110537781829645 0.0923027777141278
"ufb7" 0.718701217608492 0.221836275462842 0.652534477758349 0.201720662065308 0.0935313689019407 0.071383853407405
"ufb8" 0.704004456538041 0.217399387018509 0.505147014720465 0.190783083186565 0.115307919355968 0.10004197676932
"ufb9" 0.634238823682649 0.193791926333805 0.271132442935524 0.161786315650569 0.105545287567825 0.106534216025688
"ufb10" 0.716428502462103 0.219077133655853 0.271142482023782 0.181730117761314 0.121940333730966 0.144015504671236
"ufb11" 0.731218697829716 0.219489614493658 0.291740523305887 0.185017499833033 0.118073085801009 0.135177284579946
"ufb12" 0.685100565425109 0.207341555312651 0.176329476022399 0.170458007085257 0.100296533223104 0.138339596222688
